node1,node2,weight,time1,time2
38,6,0.2236,896,897
6,6,0.8,896,897
3,3,0.84946,897,898
6,3,0.017093999999999998,897,898
3,6,0.025862,897,898
6,6,0.92143,897,898
6,6,0.93585,898,899
6,19,0.08391599999999999,898,899
3,3,0.9189200000000001,898,899
6,19,0.39286,899,900
19,19,0.21739,899,900
6,6,0.76018,899,900
3,6,0.010695,899,900
19,3,0.021277,899,900
3,3,0.9230799999999999,899,900
19,6,0.07142899999999999,900,901
6,6,0.9222799999999999,900,901
19,3,0.13433,900,901
3,3,0.8022,900,901
19,19,0.57627,900,901
6,19,0.035713999999999996,900,901
6,27,0.02,900,901
3,27,0.12632000000000002,900,901
6,6,0.8383799999999999,901,902
27,6,0.13333,901,902
6,3,0.23333,901,902
19,3,0.20513,901,902
3,3,0.8756200000000001,901,902
19,3,0.12697999999999998,901,902
3,3,0.05042,902,903
3,3,0.86408,902,903
6,6,0.5679,902,903
3,6,0.12865,902,903
6,3,0.52459,902,903
3,3,0.32381,902,903
3,3,0.010417000000000001,902,903
3,3,0.013244999999999998,903,904
6,3,0.017241,903,904
3,3,0.6715300000000001,903,904
3,6,0.18349000000000001,903,904
6,6,0.68852,903,904
3,6,0.23529,903,904
3,3,0.78919,903,904
3,3,0.12865,903,904
3,3,0.6762600000000001,904,905
6,3,0.0097087,904,905
3,3,0.34681999999999996,904,905
3,3,0.038462,904,905
3,3,0.68116,904,905
3,6,0.012121,904,905
6,6,0.87069,904,905
3,6,0.030151,904,905
6,5,0.36879,905,906
3,3,0.27586,905,906
3,3,0.65455,905,906
3,3,0.80723,905,906
3,3,0.030534,905,906
6,3,0.0625,905,906
3,6,0.074074,905,906
6,6,0.7551,905,906
3,3,0.55556,906,907
3,3,0.036036,906,907
5,3,0.014493,906,907
3,3,0.32143,906,907
3,3,0.79365,906,907
5,5,0.69697,906,907
3,5,0.017093999999999998,906,907
6,5,0.049587,906,907
5,6,0.037383,906,907
6,6,0.93827,906,907
3,6,0.07767,907,908
6,6,0.88,907,908
3,3,0.65801,907,908
5,3,0.47798999999999997,907,908
6,3,0.04,907,908
3,3,0.54369,907,908
3,3,0.30939,907,908
6,3,0.053333000000000005,907,908
6,3,0.19162,908,909
3,3,0.036866,908,909
3,3,0.76647,908,909
3,45,0.35135,908,909
3,45,0.020408000000000003,908,909
6,3,0.012346,908,909
3,3,0.8113199999999999,908,909
6,6,0.7731100000000001,908,909
3,3,0.89231,909,910
45,3,0.06349199999999999,909,910
3,3,0.021053,909,910
6,3,0.027211000000000003,909,910
3,45,0.05,909,910
45,45,0.7058800000000001,909,910
3,45,0.052174,909,910
3,6,0.046512,909,910
6,6,0.6913600000000001,909,910
45,3,0.06451599999999999,909,910
3,3,0.85106,909,910
6,3,0.12414000000000001,909,910
6,6,0.31933,910,911
3,6,0.71038,910,911
45,3,0.08,910,911
3,3,0.39024000000000003,910,911
3,3,0.83186,910,911
45,3,0.2649,910,911
6,3,0.1,910,911
6,6,0.9069799999999999,911,912
3,6,0.0093897,911,912
6,3,0.076923,911,912
3,3,0.59091,911,912
6,19,0.015503999999999999,911,912
3,19,0.49412,911,912
3,3,0.053571,911,912
3,3,0.74178,911,912
3,3,0.036036,912,913
19,3,0.073529,912,913
3,3,0.89385,912,913
19,19,0.71053,912,913
3,19,0.10084,912,913
6,6,0.93989,912,913
19,6,0.07142899999999999,912,913
3,3,0.56,912,913
3,3,0.86567,913,914
19,3,0.1844,913,914
3,3,0.052174,913,914
3,19,0.037736,913,914
19,19,0.43478,913,914
19,6,0.070423,913,914
6,6,0.93204,913,914
3,19,0.33103,914,915
19,19,0.36,914,915
6,19,0.013699000000000001,914,915
19,6,0.03252,914,915
6,6,0.88584,914,915
3,3,0.7767,914,915
6,3,0.048309,914,915
19,3,0.15872999999999998,915,916
3,3,0.7914399999999999,915,916
6,2,0.38889,915,916
3,2,0.22619,915,916
19,6,0.29851,915,916
6,6,0.6473399999999999,915,916
2,6,0.033898000000000005,916,917
6,6,0.62069,916,917
3,2,0.17219,916,917
6,2,0.57862,916,917
3,3,0.7260300000000001,916,917
3,2,0.16393,916,917
2,2,0.78049,916,917
6,2,0.062827,916,917
6,6,0.7957,917,918
2,6,0.093458,917,918
2,6,0.014388,917,918
6,2,0.04908,917,918
2,2,0.59887,917,918
3,2,0.5814,917,918
6,2,0.040816000000000005,917,918
2,2,0.9326399999999999,917,918
6,6,0.5679,918,919
2,6,0.013244999999999998,918,919
2,6,0.074074,918,919
2,2,0.9224100000000001,918,919
2,2,0.055555999999999994,918,919
6,2,0.17021,918,919
2,2,0.8410299999999999,918,919
2,2,0.9116299999999999,919,920
6,2,0.42667,919,920
2,2,0.73333,919,920
2,6,0.10737999999999999,919,920
2,6,0.26561999999999997,919,920
2,2,0.010526,920,921
2,2,0.8446600000000001,920,921
2,6,0.10843,920,921
2,6,0.20879,920,921
6,6,0.58,920,921
2,2,0.8685700000000001,920,921
2,2,0.8988799999999999,921,922
2,2,0.01227,921,922
6,2,0.26752,921,922
2,2,0.79518,921,922
2,6,0.09271499999999999,921,922
6,6,0.69291,921,922
2,6,0.014706,921,922
2,6,0.023528999999999998,922,923
2,6,0.23121,922,923
6,6,0.7972,922,923
2,2,0.8427,922,923
2,2,0.09944800000000001,922,923
2,2,0.73611,922,923
6,2,0.022346,923,924
2,2,0.5240600000000001,923,924
2,2,0.52,923,924
6,2,0.38216999999999995,923,924
2,2,0.37576,923,924
6,6,0.68421,923,924
2,6,0.2439,923,924
2,6,0.24204,924,925
6,6,0.8026300000000001,924,925
2,2,0.8648600000000001,924,925
6,2,0.025315999999999998,924,925
2,2,0.076433,924,925
2,2,0.75556,924,925
6,2,0.046154,924,925
6,2,0.045455,925,926
2,2,0.9011,925,926
6,2,0.11538,925,926
2,2,0.86567,925,926
6,6,0.77698,925,926
2,6,0.017093999999999998,925,926
2,2,0.95135,926,927
2,2,0.7955800000000001,926,927
6,2,0.31706999999999996,926,927
6,6,0.37681,926,927
2,2,0.91837,927,928
6,2,0.17094,927,928
2,2,0.94444,927,928
6,2,0.033058,927,928
2,2,0.92079,928,929
2,2,0.9532700000000001,928,929
2,2,0.87129,929,930
2,2,0.019048,929,930
2,2,0.0093023,929,930
2,2,0.9148,929,930
2,2,0.8165100000000001,930,931
2,2,0.79167,930,931
2,2,0.23621999999999999,930,931
2,2,0.042857,930,931
2,11,0.030075,930,931
2,11,0.28767,930,931
2,2,0.7619,931,932
2,2,0.045872,931,932
2,2,0.31373,931,932
11,2,0.012579,931,932
2,2,0.80503,931,932
2,11,0.11688,931,932
2,11,0.21277,931,932
11,11,0.58537,931,932
2,2,0.88889,932,933
2,2,0.62136,932,933
2,11,0.054299,932,933
2,11,0.34568000000000004,932,933
11,11,0.70833,932,933
2,2,0.83962,933,934
2,2,0.10687,933,934
2,2,0.027211000000000003,933,934
2,2,0.45455,933,934
11,2,0.08,933,934
2,11,0.056603999999999995,933,934
11,11,0.88421,933,934
2,2,0.75349,934,935
2,2,0.36,934,935
2,11,0.058537,934,935
11,11,0.91707,934,935
2,2,0.91064,935,936
11,2,0.035556,935,936
2,11,0.016736,935,936
11,11,0.87336,935,936
11,38,0.26573,936,937
2,2,0.82949,936,937
11,2,0.0181,936,937
2,11,0.0092166,936,937
11,11,0.8506799999999999,936,937
2,13,0.22535,936,937
11,13,0.041096,936,937
2,13,0.049505,937,938
11,13,0.6138600000000001,937,938
13,13,0.34646,937,938
38,11,0.27273000000000003,937,938
11,11,0.48611000000000004,937,938
38,2,0.12174000000000001,937,938
2,2,0.8393799999999999,937,938
13,2,0.0097561,938,939
11,2,0.2449,938,939
2,2,0.78571,938,939
13,13,0.84404,938,939
11,13,0.0375,938,939
2,13,0.057415999999999995,938,939
13,11,0.06557400000000001,938,939
11,11,0.46875,938,939
2,2,0.8442200000000001,939,940
11,2,0.10345,939,940
2,13,0.0088889,939,940
13,13,0.90756,939,940
11,13,0.098592,939,940
2,13,0.018868,940,941
13,13,0.92437,940,941
2,2,0.85714,940,941
13,2,0.018433,941,942
2,2,0.86598,941,942
13,13,0.9237700000000001,941,942
2,13,0.01,941,942
2,51,0.093458,942,943
2,2,0.91346,942,943
13,2,0.0093458,942,943
13,13,0.9124399999999999,942,943
51,13,0.056075,943,944
13,13,0.85308,943,944
51,2,0.017391,943,944
2,2,0.9259299999999999,943,944
2,7,0.032787000000000004,943,944
13,7,0.20800000000000002,943,944
2,7,0.04918,944,945
7,7,0.64286,944,945
13,13,0.8416299999999999,944,945
2,13,0.026201,944,945
7,13,0.1037,944,945
2,2,0.9004700000000001,944,945
13,1,0.5,945,946
2,1,0.012657999999999999,945,946
7,7,0.46153999999999995,945,946
13,7,0.08805,945,946
2,7,0.25532,945,946
13,2,0.0097561,945,946
2,2,0.8235299999999999,945,946
13,13,0.6632100000000001,945,946
2,13,0.022857,945,946
1,1,0.7563,946,947
13,1,0.19118,946,947
1,7,0.2,946,947
7,7,0.7767,946,947
2,7,0.080537,946,947
2,2,0.8819899999999999,946,947
2,13,0.027777999999999997,946,947
13,13,0.81818,946,947
7,2,0.011696,947,948
2,2,0.69945,947,948
13,2,0.45783,947,948
1,1,0.68639,947,948
7,1,0.4,947,948
13,1,0.13333,947,948
7,7,0.58427,947,948
2,1,0.009090899999999999,948,949
1,1,0.9132399999999999,948,949
7,1,0.072464,948,949
2,2,0.90099,948,949
7,2,0.033333,948,949
1,7,0.016807,948,949
7,7,0.57895,948,949
1,1,0.9148,949,950
7,1,0.03252,949,950
2,2,0.86911,949,950
7,2,0.09174299999999999,949,950
2,30,0.081633,949,950
2,37,0.23009000000000002,950,951
30,37,0.1,950,951
1,1,0.85714,950,951
2,1,0.0098522,950,951
30,1,0.054545,950,951
1,2,0.019704,950,951
2,2,0.80423,950,951
1,2,0.009950200000000001,951,952
2,2,0.91979,951,952
37,1,0.18705,951,952
1,1,0.87336,951,952
1,1,0.86441,952,953
2,39,0.061224,952,953
2,2,0.8944700000000001,952,953
1,2,0.08810599999999999,952,953
39,39,0.28570999999999996,953,954
2,39,0.12174000000000001,953,954
1,1,0.8927,953,954
39,1,0.01626,953,954
2,2,0.91707,953,954
1,2,0.02765,954,955
2,2,0.88889,954,955
39,1,0.14815,954,955
1,1,0.85246,954,955
2,1,0.017778,954,955
1,38,0.06451599999999999,954,955
2,1,0.027523000000000002,955,956
1,1,0.93061,955,956
2,2,0.85106,955,956
1,2,0.0093023,955,956
38,2,0.063158,955,956
2,2,0.93548,956,957
1,1,0.9344299999999999,956,957
2,1,0.0097561,957,958
1,1,0.8583700000000001,957,958
2,1,0.034783,957,958
1,1,0.22378,957,958
2,45,0.18868,957,958
2,2,0.85057,957,958
2,2,0.92517,958,959
1,1,0.85714,958,959
45,1,0.16667,958,959
1,1,0.068493,958,959
1,1,0.67857,958,959
2,1,0.12174000000000001,958,959
2,2,0.84034,959,960
2,1,0.10595999999999996,959,960
1,1,0.28431,959,960
1,1,0.6050399999999999,959,960
2,1,0.037736,959,960
1,1,0.77358,959,960
2,2,0.63415,960,961
1,2,0.017544,960,961
1,9,0.47761000000000003,960,961
1,9,0.15492999999999998,960,961
2,1,0.014706,960,961
1,1,0.8522700000000001,960,961
2,1,0.31405,960,961
1,1,0.58824,960,961
9,1,0.6,961,962
1,1,0.0098039,961,962
1,1,0.66667,961,962
2,1,0.46153999999999995,961,962
1,1,0.68478,961,962
1,28,0.22449000000000002,961,962
1,1,0.89069,962,963
28,1,0.15603,962,963
1,1,0.028301999999999997,962,963
1,1,0.875,962,963
1,1,0.017856999999999998,963,964
1,1,0.92063,963,964
1,1,0.94024,963,964
1,1,0.93122,964,965
1,1,0.018519,964,965
1,1,0.0096618,964,965
1,1,0.88889,964,965
1,1,0.020619,965,966
1,1,0.87736,965,966
1,1,0.88889,965,966
1,1,0.89535,966,967
1,1,0.86636,966,967
1,1,0.0098522,966,967
1,44,0.018692,966,967
1,44,0.10753,966,967
1,1,0.030769,967,968
1,1,0.81416,967,968
44,1,0.10345,967,968
1,1,0.94737,967,968
1,56,0.21374,967,968
1,1,0.009950200000000001,968,969
1,1,0.7570600000000001,968,969
56,1,0.18868,968,969
1,1,0.9363600000000001,968,969
1,1,0.010204000000000001,968,969
1,25,0.20833000000000002,968,969
1,38,0.10345,969,970
1,1,0.84545,969,970
25,1,0.15,969,970
1,1,0.84536,969,970
1,1,0.0093897,969,970
38,1,0.10811,970,971
1,1,0.85577,970,971
1,1,0.90043,970,971
1,1,0.053571,970,971
1,1,0.0095694,971,972
1,1,0.88,971,972
1,1,0.89302,971,972
1,1,0.017315999999999998,971,972
1,33,0.072072,971,972
1,1,0.13846,971,972
1,1,0.7659600000000001,972,973
33,1,0.044444,972,973
1,43,0.23076999999999998,972,973
33,43,0.15385,972,973
1,1,0.36241999999999996,972,973
1,1,0.10323,972,973
1,1,0.33333,972,973
1,1,0.84,972,973
33,1,0.020833,972,973
1,1,0.046243,973,974
1,1,0.59701,973,974
1,1,0.44693,973,974
1,1,0.013513999999999998,973,974
43,1,0.40476,973,974
1,1,0.5584399999999999,973,974
1,1,0.85714,973,974
43,1,0.041237,973,974
1,1,0.016393,973,974
1,1,0.011976,973,974
1,1,0.23931999999999998,974,975
1,1,0.30435,974,975
1,1,0.39752,974,975
1,1,0.62069,974,975
1,27,0.09876499999999999,974,975
1,1,0.8241799999999999,974,975
1,1,0.11765,974,975
1,1,0.11765,975,976
1,1,0.87234,975,976
1,1,0.12214000000000001,975,976
1,1,0.01,975,976
27,1,0.056075,975,976
1,1,0.9081600000000001,975,976
1,1,0.93204,976,977
1,46,0.038095,976,977
1,1,0.84091,976,977
1,33,0.14,976,977
1,6,0.15504,977,978
46,6,0.14286,977,978
1,6,0.054054,977,978
1,1,0.93976,977,978
1,1,0.85024,977,978
1,1,0.010582,977,978
33,1,0.15929000000000001,977,978
6,1,0.12120999999999996,978,979
1,1,0.81818,978,979
1,1,0.8497399999999999,978,979
1,2,0.26263000000000003,978,979
1,2,0.032787000000000004,978,979
6,6,0.52632,978,979
1,6,0.06106900000000001,978,979
1,6,0.19480999999999998,978,979
1,6,0.17143,979,980
6,6,0.63366,979,980
1,1,0.75,979,980
6,1,0.26446,979,980
1,1,0.8536600000000001,979,980
2,1,0.043011,979,980
1,2,0.30357,979,980
1,2,0.015625,979,980
2,2,0.52632,979,980
6,1,0.51852,980,981
1,1,0.69231,980,981
1,1,0.010753,980,981
1,1,0.035503,980,981
1,1,0.6127199999999999,980,981
2,1,0.51095,980,981
6,58,0.19355,980,981
1,58,0.11628,980,981
1,1,0.89565,981,982
1,1,0.0092166,981,982
58,1,0.13846,981,982
1,1,0.021738999999999998,981,982
1,1,0.81871,981,982
1,1,0.23214,981,982
58,1,0.08,981,982
1,1,0.06383,982,983
1,1,0.57143,982,983
1,1,0.010204000000000001,982,983
1,1,0.9066700000000001,982,983
1,1,0.8927,982,983
1,1,0.046875,982,983
1,1,0.6511600000000001,983,984
1,1,0.12120999999999996,983,984
1,1,0.1,983,984
1,1,0.8927,983,984
1,1,0.8831200000000001,983,984
1,1,0.010471,983,984
1,1,0.05,984,985
1,1,0.9113899999999999,984,985
1,1,0.56805,984,985
1,1,0.36538000000000004,984,985
1,1,0.52736,984,985
1,1,0.011236,985,986
1,1,0.095238,985,986
1,1,0.9162,985,986
1,1,0.8604700000000001,985,986
1,1,0.070922,985,986
1,1,0.725,985,986
1,1,0.8910899999999999,986,987
1,1,0.030612,986,987
1,1,0.044444,986,987
1,1,0.06106900000000001,986,987
1,1,0.048,986,987
1,1,0.65625,986,987
1,1,0.88,986,987
1,1,0.035088,986,987
1,1,0.9668200000000001,987,988
1,1,0.014286000000000004,987,988
1,1,0.41333000000000003,987,988
1,1,0.75,987,988
1,1,0.84729,988,989
1,1,0.018779,988,989
1,50,0.16794,988,989
1,1,0.038462,988,989
1,1,0.8256899999999999,988,989
1,1,0.75362,989,990
50,1,0.192,989,990
1,1,0.048076999999999995,989,990
50,1,0.015872999999999998,989,990
1,1,0.92019,989,990
1,44,0.20968,990,991
1,1,0.80508,990,991
1,1,0.050633,990,991
1,1,0.019802,990,991
1,1,0.84729,990,991
1,1,0.0093897,991,992
1,1,0.9497200000000001,991,992
44,1,0.18898,991,992
1,1,0.725,991,992
1,1,0.029126,991,992
1,12,0.35802,991,992
1,1,0.039216,992,993
1,1,0.93506,992,993
1,12,0.057142999999999985,992,993
12,12,0.6129,992,993
1,1,0.8648600000000001,992,993
12,1,0.1791,992,993
1,26,0.13333,993,994
1,1,0.9669399999999999,993,994
1,1,0.035874,993,994
12,1,0.37209000000000003,993,994
1,1,0.75622,993,994
26,1,0.11880999999999999,994,995
1,1,0.76712,994,995
1,1,0.9126200000000001,994,995
1,18,0.4472,994,995
1,1,0.875,995,996
1,1,0.049751,995,996
18,1,0.10447999999999999,995,996
1,1,0.8756200000000001,995,996
18,1,0.029851,995,996
1,5,0.10714000000000001,995,996
1,18,0.1,995,996
18,18,0.6129,995,996
1,5,0.016393,996,997
1,5,0.2623,996,997
5,5,0.36364,996,997
1,1,0.80435,996,997
18,1,0.089286,996,997
1,18,0.11382,996,997
18,18,0.5098,996,997
1,1,0.91099,996,997
5,1,0.058824,996,997
1,1,0.8196700000000001,997,998
18,1,0.31148000000000003,997,998
18,1,0.022472,997,998
1,1,0.80255,997,998
5,5,0.39474000000000004,997,998
1,5,0.057971,997,998
1,5,0.35862,997,998
1,1,0.88776,998,999
1,1,0.03681,998,999
1,5,0.062112,998,999
1,5,0.0625,998,999
5,5,0.74138,998,999
1,1,0.8320000000000001,998,999
5,1,0.14159000000000002,998,999
1,1,0.9447200000000001,999,1000
1,1,0.037267,999,1000
1,5,0.021053,999,1000
5,5,0.7871,999,1000
1,5,0.23684000000000002,999,1000
5,1,0.019231,999,1000
1,1,0.67327,999,1000
5,5,0.92973,1000,1001
1,1,0.8972,1000,1001
1,1,0.15584,1000,1001
5,1,0.035088,1000,1001
1,1,0.57143,1000,1001
5,1,0.0096154,1001,1002
1,1,0.7631600000000001,1001,1002
1,1,0.24818,1001,1002
1,59,0.25758000000000003,1001,1002
5,5,0.9139799999999999,1001,1002
1,5,0.0097087,1001,1002
1,1,0.95652,1002,1003
1,5,0.0093458,1002,1003
59,5,0.22034,1002,1003
5,5,0.875,1002,1003
1,1,0.91845,1003,1004
1,5,0.018605,1003,1004
5,5,0.9246200000000001,1003,1004
1,5,0.020101,1004,1005
5,5,0.83978,1004,1005
1,1,0.88095,1004,1005
5,1,0.11965999999999999,1004,1005
5,5,0.9024399999999999,1005,1006
1,5,0.036866,1005,1006
5,1,0.027027,1005,1006
1,1,0.9018200000000001,1005,1006
5,1,0.039604,1006,1007
1,1,0.8230799999999999,1006,1007
5,5,0.81212,1006,1007
1,5,0.053812,1006,1007
5,33,0.11364,1006,1007
1,52,0.17834,1006,1007
5,5,0.73256,1007,1008
52,5,0.26415,1007,1008
1,43,0.032787000000000004,1007,1008
5,20,0.28037,1007,1008
33,20,0.26666999999999996,1007,1008
1,1,0.87446,1007,1008
33,1,0.034187999999999996,1007,1008
20,1,0.016529,1008,1009
1,1,0.90385,1008,1009
5,20,0.098361,1008,1009
20,20,0.63158,1008,1009
1,20,0.069444,1008,1009
5,5,0.88525,1008,1009
43,5,0.041667,1008,1009
1,5,0.039024,1008,1009
1,5,0.010526,1009,1010
5,5,0.86631,1009,1010
1,57,0.098039,1009,1010
1,20,0.074074,1009,1010
20,20,0.76056,1009,1010
5,20,0.030302999999999997,1009,1010
1,1,0.8522700000000001,1009,1010
20,1,0.07142899999999999,1009,1010
5,5,0.85057,1010,1011
57,5,0.069767,1010,1011
20,1,0.51064,1010,1011
1,1,0.68132,1010,1011
5,59,0.061855999999999994,1010,1011
20,59,0.047619,1010,1011
1,1,0.90476,1011,1012
59,1,0.036036,1011,1012
5,5,0.8395100000000001,1011,1012
1,1,0.87379,1012,1013
1,5,0.030456999999999998,1012,1013
5,5,0.9005799999999999,1012,1013
1,53,0.036697,1012,1013
5,5,0.88525,1013,1014
53,5,0.021053,1013,1014
1,1,0.8829799999999999,1013,1014
5,1,0.011173,1013,1014
1,17,0.16071,1013,1014
53,17,0.13333,1013,1014
5,5,0.8341200000000001,1014,1015
1,5,0.038647,1014,1015
17,5,0.18320999999999998,1014,1015
1,1,0.94915,1014,1015
5,4,0.32624000000000003,1015,1016
5,5,0.7793399999999999,1015,1016
1,5,0.021858000000000002,1015,1016
1,1,0.9111100000000001,1015,1016
4,5,0.034483,1016,1017
5,5,0.85106,1016,1017
1,5,0.010811,1016,1017
1,1,0.8720899999999999,1016,1017
4,4,0.6333300000000001,1016,1017
5,4,0.060605999999999986,1016,1017
1,4,0.077519,1016,1017
5,5,0.8950299999999999,1017,1018
1,5,0.035713999999999996,1017,1018
5,4,0.11696,1017,1018
1,4,0.21519000000000002,1017,1018
4,4,0.6260899999999999,1017,1018
1,1,0.7076899999999999,1017,1018
1,1,0.64865,1018,1019
5,5,0.8022600000000001,1018,1019
1,5,0.17265999999999998,1018,1019
5,42,0.065934,1018,1019
5,4,0.076923,1018,1019
4,4,0.8488399999999999,1018,1019
1,4,0.069444,1018,1019
42,4,0.06451599999999999,1019,1020
4,4,0.8913,1019,1020
1,5,0.31818,1019,1020
5,5,0.8527899999999999,1019,1020
5,5,0.90741,1020,1021
4,37,0.06451599999999999,1020,1021
4,4,0.9310299999999999,1020,1021
5,41,0.07142899999999999,1021,1022
5,4,0.010204000000000001,1021,1022
4,4,0.95349,1021,1022
5,5,0.89855,1021,1022
37,5,0.019608,1021,1022
41,4,0.07619,1022,1023
4,4,0.91005,1022,1023
5,4,0.02,1022,1023
5,5,0.87805,1022,1023
4,60,0.093458,1023,1024
4,4,0.87879,1023,1024
5,4,0.0098522,1023,1024
5,5,0.91589,1023,1024
4,4,0.91,1024,1025
5,4,0.009478700000000001,1024,1025
5,36,0.018018,1024,1025
60,5,0.06666699999999999,1024,1025
5,5,0.8558600000000001,1024,1025
4,4,0.8909999999999999,1025,1026
36,4,0.054054,1025,1026
5,4,0.009009,1025,1026
5,5,0.9285700000000001,1025,1026
4,4,0.9230799999999999,1026,1027
4,5,0.0088106,1026,1027
5,5,0.92576,1026,1027
4,4,0.8986799999999999,1027,1028
5,4,0.025751,1027,1028
5,38,0.064,1027,1028
4,5,0.025641000000000004,1027,1028
5,5,0.925,1027,1028
4,4,0.8018,1028,1029
38,4,0.087719,1028,1029
5,4,0.043668,1028,1029
5,5,0.8908299999999999,1028,1029
4,19,0.17390999999999998,1028,1029
5,19,0.096552,1028,1029
5,5,0.80612,1029,1030
4,4,0.8134,1029,1030
5,4,0.095694,1029,1030
4,19,0.11613,1029,1030
5,19,0.12903,1029,1030
19,19,0.67606,1029,1030
5,19,0.16327,1030,1031
19,19,0.86792,1030,1031
5,8,0.056738,1030,1031
4,8,0.5844199999999999,1030,1031
5,4,0.013793000000000001,1030,1031
4,4,0.5949399999999999,1030,1031
19,4,0.019231,1030,1031
5,5,0.8,1030,1031
4,5,0.011904999999999999,1030,1031
19,4,0.015385,1031,1032
8,4,0.20968,1031,1032
4,4,0.78125,1031,1032
19,5,0.094675,1031,1032
8,5,0.47853,1031,1032
5,5,0.64407,1031,1032
19,19,0.85185,1031,1032
4,19,0.018868,1031,1032
4,4,0.7790699999999999,1032,1033
5,4,0.037915,1032,1033
19,4,0.28,1032,1033
5,5,0.90196,1032,1033
5,19,0.097902,1032,1033
19,19,0.56098,1032,1033
5,5,0.9166700000000001,1033,1034
19,5,0.12214000000000001,1033,1034
4,4,0.92019,1033,1034
5,4,0.019417,1033,1034
19,4,0.027586000000000003,1033,1034
19,19,0.66667,1033,1034
5,4,0.0181,1034,1035
4,4,0.92766,1034,1035
19,4,0.028369,1034,1035
5,5,0.8292700000000001,1034,1035
4,5,0.0091324,1034,1035
19,5,0.17600000000000002,1034,1035
5,5,0.90909,1035,1036
4,33,0.11852,1035,1036
5,33,0.033613,1035,1036
4,4,0.91286,1035,1036
5,4,0.0088889,1035,1036
5,4,0.027027,1036,1037
4,4,0.89076,1036,1037
33,33,0.33333,1036,1037
4,33,0.10769000000000001,1036,1037
5,5,0.8358200000000001,1036,1037
33,5,0.14414000000000002,1036,1037
4,4,0.8898299999999999,1037,1038
4,22,0.14925,1037,1038
33,22,0.23076999999999998,1037,1038
33,5,0.11382,1037,1038
5,5,0.8761899999999999,1037,1038
4,4,0.76471,1038,1039
5,4,0.020101,1038,1039
4,22,0.39024000000000003,1038,1039
22,22,0.3871,1038,1039
5,22,0.037736,1038,1039
5,6,0.29008,1038,1039
4,5,0.0095238,1038,1039
22,5,0.018519,1038,1039
5,5,0.8,1038,1039
22,5,0.31901999999999997,1039,1040
6,5,0.014815,1039,1040
5,5,0.78469,1039,1040
6,6,0.8235299999999999,1039,1040
4,4,0.8764,1039,1040
22,4,0.028986,1039,1040
6,4,0.054545,1039,1040
4,22,0.060605999999999986,1039,1040
22,22,0.27119,1039,1040
5,5,0.91304,1040,1041
22,5,0.095238,1040,1041
6,4,0.22807,1040,1041
4,4,0.88421,1040,1041
4,51,0.039216,1041,1042
5,33,0.099174,1041,1042
5,4,0.028037,1041,1042
4,4,0.9246200000000001,1041,1042
5,5,0.88584,1041,1042
33,4,0.089286,1042,1043
4,4,0.9365899999999999,1042,1043
51,5,0.034783,1042,1043
33,5,0.016807,1042,1043
5,5,0.90323,1042,1043
4,5,0.020513,1043,1044
5,5,0.77228,1043,1044
4,12,0.42553,1043,1044
4,4,0.73575,1043,1044
5,4,0.05,1043,1044
5,22,0.32857,1043,1044
12,12,0.72222,1044,1045
4,12,0.06451599999999999,1044,1045
4,4,0.92045,1044,1045
22,4,0.086207,1044,1045
5,22,0.48921000000000003,1044,1045
22,22,0.38961,1044,1045
5,5,0.64474,1044,1045
12,5,0.12245,1044,1045
12,5,0.57143,1045,1046
4,5,0.022472,1045,1046
5,5,0.59211,1045,1046
22,22,0.57426,1045,1046
5,22,0.29825,1045,1046
4,4,0.84211,1045,1046
22,4,0.19868,1045,1046
22,4,0.19259,1046,1047
4,4,0.7027,1046,1047
5,5,0.9479799999999999,1046,1047
4,5,0.010811,1046,1047
5,22,0.044775999999999996,1046,1047
22,22,0.6875,1046,1047
4,22,0.013699000000000001,1046,1047
4,32,0.35484,1046,1047
4,5,0.021164,1047,1048
5,5,0.8465600000000001,1047,1048
22,5,0.013333000000000001,1047,1048
32,5,0.26561999999999997,1047,1048
4,22,0.06015,1047,1048
5,22,0.030075,1047,1048
22,22,0.8297899999999999,1047,1048
4,4,0.87425,1047,1048
22,4,0.03125,1047,1048
32,4,0.018868,1047,1048
5,5,0.91866,1048,1049
4,5,0.02139,1048,1049
22,4,0.5149699999999999,1048,1049
4,4,0.65672,1048,1049
5,4,0.050847,1048,1049
4,4,0.16667,1048,1049
5,4,0.012579,1049,1050
4,4,0.40462,1049,1050
4,4,0.38235,1049,1050
5,5,0.85561,1049,1050
5,35,0.19835,1049,1050
4,35,0.02963,1049,1050
4,4,0.74611,1049,1050
5,5,0.7971,1050,1051
4,4,0.6490100000000001,1050,1051
5,4,0.25698000000000004,1050,1051
4,4,0.046784,1050,1051
4,4,0.026316000000000003,1050,1051
5,4,0.011111,1050,1051
35,4,0.29825,1050,1051
4,4,0.7907,1050,1051
5,4,0.09210499999999999,1051,1052
4,4,0.8393799999999999,1051,1052
4,4,0.020619,1051,1052
5,4,0.026667000000000003,1051,1052
4,4,0.8854200000000001,1051,1052
5,5,0.75248,1051,1052
4,5,0.070423,1051,1052
4,5,0.013986000000000002,1051,1052
4,4,0.91707,1052,1053
5,4,0.14286,1052,1053
4,4,0.76098,1052,1053
5,4,0.30769,1052,1053
5,43,0.19608,1052,1053
4,58,0.20755,1052,1053
4,4,0.89286,1053,1054
43,4,0.033058,1053,1054
58,4,0.047244,1053,1054
