node1,node2,weight,time1,time2
2,10,0.25,928,929
1,17,0.097087,929,930
10,10,0.22059,929,930
1,1,0.9081100000000001,929,930
10,1,0.0095694,929,930
10,10,0.84305,929,930
17,17,0.34146,930,931
1,17,0.097561,930,931
10,17,0.11679,930,931
10,1,0.21818,930,931
1,1,0.78689,930,931
10,10,0.91837,930,931
17,17,0.6055,931,932
1,17,0.011834,931,932
10,17,0.27381,931,932
1,1,0.8541700000000001,931,932
10,1,0.031414,931,932
17,10,0.021277,931,932
10,10,0.75817,931,932
17,17,0.76836,932,933
1,17,0.17,932,933
10,17,0.08642000000000001,932,933
17,10,0.060605999999999986,932,933
10,10,0.5,932,933
1,1,0.75758,932,933
10,1,0.2375,932,933
10,1,0.052174,933,934
1,1,0.86911,933,934
17,53,0.017699,933,934
1,53,0.09009,933,934
17,17,0.8796299999999999,933,934
10,17,0.17390999999999998,933,934
1,1,0.8977299999999999,934,935
17,1,0.01005,934,935
1,17,0.037209,934,935
53,17,0.16296,934,935
17,17,0.85714,934,935
17,17,0.84305,935,936
1,17,0.2087,935,936
17,17,0.11688,935,936
17,36,0.13043,935,936
1,1,0.8407600000000001,935,936
17,17,0.36364,936,937
17,17,0.60417,936,937
17,17,0.74556,936,937
17,17,0.02,936,937
36,17,0.07142899999999999,936,937
36,1,0.17647000000000002,936,937
1,1,0.8625,936,937
17,17,0.6927399999999999,937,938
17,17,0.51366,937,938
1,1,0.92737,937,938
17,22,0.20253,937,938
17,17,0.93953,938,939
17,7,0.05594400000000002,938,939
1,7,0.28099,938,939
17,1,0.010101,938,939
1,1,0.75,938,939
22,1,0.19149000000000002,938,939
17,7,0.077922,939,940
7,7,0.70732,939,940
1,7,0.058394000000000015,939,940
17,17,0.39416,939,940
1,17,0.016666999999999998,939,940
17,17,0.7439,939,940
7,17,0.021738999999999998,939,940
1,1,0.81707,939,940
7,7,0.72593,940,941
17,7,0.033898000000000005,940,941
17,7,0.26206999999999997,940,941
1,7,0.061728,940,941
17,17,0.27083,940,941
17,17,0.68293,940,941
1,17,0.028571,940,941
7,1,0.013244999999999998,940,941
17,1,0.26866,940,941
1,1,0.70787,940,941
7,7,0.67901,941,942
17,7,0.28570999999999996,941,942
1,7,0.022472,941,942
17,17,0.47886999999999996,941,942
1,17,0.44443999999999995,941,942
7,8,0.384,941,942
17,8,0.019417,941,942
1,8,0.22695,941,942
17,1,0.019417,941,942
1,1,0.52482,941,942
7,7,0.70718,942,943
8,7,0.47222,942,943
7,17,0.10227,942,943
17,17,0.8651700000000001,942,943
1,17,0.028776999999999997,942,943
17,1,0.030534,942,943
8,1,0.086957,942,943
1,1,0.7608699999999999,942,943
7,7,0.81915,943,944
1,7,0.08823500000000001,943,944
7,1,0.065789,943,944
17,1,0.013605,943,944
1,1,0.78,943,944
7,51,0.16949,943,944
17,51,0.035398,943,944
7,17,0.01,943,944
17,17,0.9128200000000001,943,944
1,17,0.013513999999999998,943,944
1,17,0.012579,944,945
51,17,0.16,944,945
17,17,0.89855,944,945
7,1,0.55435,944,945
1,1,0.62162,944,945
7,7,0.44261999999999996,944,945
51,7,0.23076999999999998,944,945
17,1,0.009434,945,946
1,1,0.9154200000000001,945,946
7,1,0.10072,945,946
17,17,0.36496,945,946
17,7,0.7,945,946
1,7,0.0095694,945,946
7,7,0.35374,945,946
1,1,0.9081600000000001,946,947
17,1,0.033058,946,947
1,17,0.0625,946,947
17,17,0.51765,946,947
7,17,0.28570999999999996,946,947
1,7,0.041026,946,947
7,7,0.77833,946,947
1,1,0.65193,947,948
17,1,0.35862,947,948
17,7,0.041957999999999995,947,948
7,7,0.8988799999999999,947,948
17,17,0.54118,947,948
7,17,0.05,947,948
1,30,0.36641,947,948
7,30,0.046154,947,948
7,7,0.81407,948,949
17,7,0.014184,948,949
30,7,0.31788,948,949
1,1,0.45113000000000003,948,949
17,1,0.027397,948,949
30,1,0.28916,948,949
1,17,0.62069,948,949
7,17,0.011628,948,949
17,17,0.4386,948,949
7,7,0.8113199999999999,949,950
1,7,0.13889,949,950
7,16,0.25532,949,950
1,16,0.027397,949,950
17,16,0.070175,949,950
7,1,0.03681,949,950
1,1,0.6736800000000001,949,950
17,1,0.16176,949,950
17,17,0.8484799999999999,949,950
7,1,0.64615,950,951
1,1,0.43836,950,951
1,62,0.34568000000000004,950,951
17,62,0.25455,950,951
16,17,0.41935,950,951
17,17,0.69714,950,951
7,7,0.51471,950,951
1,7,0.32877,951,952
7,7,0.55172,951,952
1,1,0.68421,951,952
62,1,0.32,951,952
62,17,0.084507,951,952
17,17,0.89855,951,952
7,17,0.10811,951,952
7,7,0.52,952,953
1,7,0.29167,952,953
17,27,0.29231,952,953
7,17,0.11034000000000001,952,953
17,17,0.80583,952,953
7,1,0.075188,952,953
1,1,0.8022600000000001,952,953
17,1,0.041237,952,953
7,7,0.46153999999999995,953,954
7,17,0.052632000000000005,953,954
27,17,0.033058,953,954
17,17,0.8934,953,954
27,27,0.68293,953,954
17,27,0.05128200000000002,953,954
1,27,0.019048,953,954
7,1,0.26582,953,954
1,1,0.85864,953,954
17,27,0.010582,954,955
27,27,0.31193000000000004,954,955
1,27,0.66667,954,955
7,1,0.24138,954,955
17,1,0.013793000000000001,954,955
1,1,0.38411,954,955
17,13,0.11965999999999999,954,955
27,13,0.21622,954,955
7,17,0.13559000000000002,954,955
17,17,0.8292700000000001,954,955
1,17,0.028436000000000006,954,955
1,17,0.038095,955,956
17,17,0.72727,955,956
27,13,0.12903,955,956
13,13,0.38461999999999996,955,956
17,13,0.14286,955,956
27,1,0.025641000000000004,955,956
1,1,0.64286,955,956
17,1,0.27907,955,956
27,27,0.86061,955,956
1,27,0.049587,955,956
13,27,0.06451599999999999,955,956
17,1,0.098592,956,957
1,1,0.84564,956,957
17,27,0.016128999999999998,956,957
13,27,0.060605999999999986,956,957
1,27,0.015267,956,957
27,27,0.7714300000000001,956,957
17,17,0.69811,956,957
1,17,0.053097000000000005,956,957
17,13,0.13445,956,957
13,13,0.61702,956,957
27,13,0.20740999999999998,956,957
27,27,0.74074,957,958
17,17,0.67647,957,958
1,1,0.9239799999999999,957,958
27,1,0.026144,957,958
17,1,0.05925900000000001,957,958
27,13,0.16107,957,958
17,13,0.16794,957,958
13,13,0.77778,957,958
27,27,0.16,958,959
27,13,0.037037,958,959
17,13,0.27143,958,959
13,13,0.8177300000000001,958,959
27,1,0.34884,958,959
17,1,0.026667000000000003,958,959
1,1,0.81106,958,959
13,13,0.9230799999999999,959,960
1,13,0.016393,959,960
27,1,0.06666699999999999,959,960
1,1,0.89256,959,960
13,25,0.33557,960,961
13,13,0.8224299999999999,960,961
1,13,0.018868,960,961
1,1,0.92035,960,961
25,25,0.76056,961,962
13,25,0.014706,961,962
1,25,0.04,961,962
13,1,0.0097561,961,962
1,1,0.87671,961,962
13,13,0.9285700000000001,961,962
1,13,0.028571,961,962
1,13,0.037558999999999995,962,963
13,13,0.9215700000000001,962,963
1,1,0.49032,962,963
13,1,0.013699000000000001,962,963
25,25,0.49315,962,963
1,25,0.54884,962,963
1,1,0.31034,963,964
25,1,0.050847,963,964
25,25,0.8921600000000001,963,964
13,13,0.71628,963,964
1,13,0.34395,963,964
13,15,0.30216,963,964
1,15,0.074074,963,964
25,15,0.028369,963,964
25,25,0.7006399999999999,964,965
1,1,0.38595999999999997,964,965
25,1,0.06992999999999999,964,965
13,1,0.23076999999999998,964,965
1,13,0.021978,964,965
13,13,0.81053,964,965
25,15,0.31915,964,965
13,15,0.1194,964,965
15,15,0.528,964,965
25,25,0.58182,965,966
1,25,0.27083,965,966
13,25,0.015385,965,966
15,25,0.014184,965,966
1,13,0.024096,965,966
13,13,0.61538,965,966
15,13,0.015625,965,966
1,1,0.5309699999999999,965,966
13,1,0.5034,965,966
25,15,0.23121,965,966
13,15,0.031088,965,966
15,15,0.84314,965,966
13,15,0.19277,966,967
15,15,0.86777,966,967
25,1,0.5082899999999999,966,967
13,1,0.11905,966,967
1,1,0.62626,966,967
15,1,0.016393,966,967
15,15,0.9230799999999999,967,968
1,15,0.016064,967,968
1,1,0.8583,967,968
15,50,0.075188,967,968
1,68,0.05,968,969
1,1,0.79381,968,969
15,50,0.047337,968,969
1,50,0.38323,968,969
50,50,0.18182,968,969
15,15,0.9059799999999999,968,969
68,15,0.036364,969,970
1,15,0.021738999999999998,969,970
15,15,0.9009,969,970
1,1,0.71845,969,970
50,1,0.5251399999999999,969,970
15,1,0.02459,969,970
15,1,0.074689,970,971
1,1,0.92015,970,971
15,15,0.82234,970,971
1,55,0.026846,971,972
15,55,0.24761999999999998,971,972
1,15,0.0093023,971,972
15,15,0.81871,971,972
1,20,0.37576,971,972
1,1,0.76364,971,972
15,15,0.8484799999999999,972,973
20,15,0.034783,972,973
55,1,0.098361,972,973
20,1,0.17390999999999998,972,973
1,1,0.8911899999999999,972,973
20,20,0.31579,972,973
55,55,0.32,972,973
15,55,0.087912,972,973
15,1,0.0199,973,974
1,1,0.89286,973,974
55,1,0.12598,973,974
15,15,0.83978,973,974
1,15,0.0098039,973,974
20,15,0.11538,973,974
1,1,0.63054,974,975
15,1,0.021858000000000002,974,975
1,1,0.53659,974,975
15,1,0.013888999999999999,974,975
15,15,0.9270799999999999,974,975
15,63,0.18182,975,976
1,15,0.075188,975,976
15,15,0.8066300000000001,975,976
1,1,0.03252,975,976
1,1,0.7619,975,976
1,1,0.90909,975,976
15,1,0.021622,975,976
15,15,0.85882,976,977
1,15,0.13223,976,977
1,1,0.66667,976,977
1,1,0.018182,976,977
63,1,0.19847,976,977
15,1,0.019802,976,977
1,1,0.83495,976,977
15,41,0.045455,976,977
15,15,0.8,977,978
1,15,0.28570999999999996,977,978
1,15,0.009009,977,978
1,1,0.029197000000000008,977,978
1,1,0.9098700000000001,977,978
41,1,0.033613,977,978
15,1,0.0553,978,979
1,1,0.81579,978,979
15,15,0.84651,978,979
1,15,0.088496,978,979
1,33,0.1129,978,979
1,1,0.93506,979,980
15,1,0.034934,979,980
1,15,0.0089686,979,980
15,15,0.9049799999999999,979,980
33,15,0.10084,979,980
1,22,0.1358,980,981
15,22,0.32468,980,981
1,1,0.8533299999999999,980,981
15,60,0.18898,980,981
15,15,0.73118,980,981
22,22,0.5760000000000001,981,982
1,22,0.18085,981,982
15,22,0.2293,981,982
1,1,0.7619,981,982
60,1,0.23333,981,982
15,1,0.022346,981,982
22,15,0.11765,981,982
60,15,0.026667000000000003,981,982
15,15,0.7611899999999999,981,982
22,15,0.015267,982,983
1,15,0.013072,982,983
15,15,0.81481,982,983
22,22,0.8777799999999999,982,983
1,22,0.049505,982,983
15,22,0.076433,982,983
1,1,0.8529399999999999,982,983
15,1,0.037736,982,983
15,1,0.20144,983,984
1,1,0.8,983,984
15,15,0.64935,983,984
22,15,0.015872999999999998,983,984
1,15,0.03125,983,984
1,6,0.15929000000000001,983,984
15,22,0.077419,983,984
22,22,0.88235,983,984
1,22,0.0097087,983,984
1,1,0.7961199999999999,984,985
15,1,0.31944,984,985
22,1,0.009009,984,985
1,6,0.072464,984,985
6,6,0.36066,984,985
22,6,0.24675,984,985
22,22,0.84211,984,985
1,1,0.88987,985,986
1,22,0.010811,985,986
6,22,0.034187999999999996,985,986
22,22,0.86275,985,986
1,6,0.076923,985,986
6,6,0.77193,985,986
22,6,0.12,985,986
1,1,0.81308,986,987
22,1,0.12791,986,987
1,6,0.065421,986,987
22,6,0.26744,986,987
6,6,0.7929,986,987
22,22,0.58586,986,987
1,4,0.23704,986,987
1,4,0.17931,987,988
6,4,0.041379,987,988
4,4,0.60606,987,988
1,1,0.8984,987,988
6,22,0.076923,987,988
22,22,0.80702,987,988
6,6,0.93069,987,988
22,6,0.031007999999999997,987,988
4,6,0.03252,987,988
4,4,0.7191,988,989
1,4,0.10687,988,989
6,4,0.027397,988,989
22,22,0.66667,988,989
6,22,0.07936499999999999,988,989
4,1,0.016666999999999998,988,989
1,1,0.90123,988,989
22,1,0.019048,988,989
4,6,0.086957,988,989
22,6,0.01626,988,989
6,6,0.90256,988,989
4,6,0.27631999999999995,989,990
6,6,0.84577,989,990
4,4,0.63158,989,990
1,4,0.037383,989,990
6,4,0.032,989,990
22,1,0.35556,989,990
1,1,0.7419399999999999,989,990
6,1,0.029412,989,990
6,4,0.048193,990,991
4,4,0.5111100000000001,990,991
1,4,0.28402,990,991
6,6,0.89423,990,991
4,6,0.090909,990,991
1,1,0.7772,990,991
4,4,0.6875,991,992
6,4,0.25743,991,992
1,4,0.086957,991,992
4,6,0.02963,991,992
6,6,0.7570600000000001,991,992
6,1,0.010753,991,992
1,1,0.89286,991,992
4,6,0.17834,992,993
6,6,0.63636,992,993
6,1,0.16279000000000002,992,993
1,1,0.8729299999999999,992,993
4,4,0.7943899999999999,992,993
6,4,0.10582000000000001,992,993
1,4,0.010101,992,993
6,1,0.031007999999999997,993,994
1,1,0.76923,993,994
6,6,0.85185,993,994
4,6,0.036364,993,994
1,19,0.40625,993,994
4,19,0.068966,993,994
6,4,0.024691,993,994
4,4,0.88584,993,994
6,4,0.09876499999999999,994,995
19,4,0.056338,994,995
4,4,0.88889,994,995
1,19,0.019802,994,995
19,19,0.73333,994,995
4,19,0.074627,994,995
1,6,0.45033,994,995
6,6,0.53846,994,995
4,6,0.021738999999999998,994,995
1,1,0.60714,994,995
6,1,0.065934,994,995
19,1,0.028169,994,995
4,6,0.055555999999999994,995,996
6,6,0.83696,995,996
1,6,0.16552,995,996
4,4,0.77193,995,996
19,4,0.36985999999999997,995,996
1,4,0.012739,995,996
19,1,0.04,995,996
6,1,0.02,995,996
1,1,0.59016,995,996
4,35,0.13445,995,996
4,4,0.5243899999999999,996,997
1,4,0.029412,996,997
35,4,0.10909,996,997
6,6,0.8995200000000001,996,997
35,6,0.07142899999999999,996,997
6,1,0.010582,996,997
4,1,0.61692,996,997
1,1,0.32381,996,997
4,4,0.5974,997,998
1,4,0.12280999999999999,997,998
4,1,0.015503999999999999,997,998
1,1,0.8674700000000001,997,998
4,6,0.12047999999999999,997,998
6,6,0.89686,997,998
4,4,0.59091,998,999
1,4,0.020833,998,999
1,1,0.90395,998,999
4,6,0.053333000000000005,998,999
6,6,0.9288700000000001,998,999
4,6,0.048387,999,1000
6,6,0.8869600000000001,999,1000
4,1,0.015747999999999998,999,1000
1,1,0.8653799999999999,999,1000
6,1,0.06867000000000001,999,1000
6,6,0.8648600000000001,1000,1001
1,6,0.0088889,1000,1001
6,1,0.027906999999999998,1000,1001
1,1,0.8990799999999999,1000,1001
6,31,0.016529,1000,1001
1,31,0.1129,1000,1001
6,6,0.7892399999999999,1001,1002
1,6,0.027777999999999997,1001,1002
31,6,0.18033,1001,1002
6,11,0.23256,1001,1002
6,1,0.018182,1001,1002
1,1,0.9108,1001,1002
1,1,0.76836,1002,1003
6,6,0.9224100000000001,1002,1003
1,6,0.017467,1002,1003
11,11,0.45714,1002,1003
1,11,0.37267,1002,1003
1,11,0.26666999999999996,1003,1004
6,11,0.019802,1003,1004
11,11,0.7611899999999999,1003,1004
1,1,0.69565,1003,1004
6,1,0.023952,1003,1004
1,6,0.01105,1003,1004
6,6,0.9098700000000001,1003,1004
11,1,0.061538,1004,1005
1,1,0.7368399999999999,1004,1005
6,1,0.037267,1004,1005
11,18,0.053097000000000005,1004,1005
6,18,0.34722,1004,1005
1,6,0.10853,1004,1005
6,6,0.72821,1004,1005
11,11,0.8917200000000001,1004,1005
18,18,0.65714,1005,1006
6,18,0.13223,1005,1006
11,18,0.017544,1005,1006
1,6,0.53892,1005,1006
6,6,0.6368199999999999,1005,1006
18,11,0.095238,1005,1006
11,11,0.8724799999999999,1005,1006
6,6,0.8256899999999999,1006,1007
11,6,0.011561,1006,1007
18,11,0.42646999999999996,1006,1007
11,11,0.74854,1006,1007
18,39,0.17647000000000002,1006,1007
6,39,0.31081,1006,1007
11,11,0.9081100000000001,1007,1008
6,39,0.045113,1007,1008
11,39,0.030534,1007,1008
39,39,0.73016,1007,1008
6,6,0.8995200000000001,1007,1008
11,6,0.038647,1007,1008
39,6,0.043164999999999995,1007,1008
11,13,0.29125999999999996,1008,1009
11,11,0.67692,1008,1009
39,11,0.4539,1008,1009
6,11,0.018433,1008,1009
11,6,0.010101,1008,1009
6,6,0.9,1008,1009
13,6,0.14925,1009,1010
11,6,0.008849600000000001,1009,1010
6,6,0.8559,1009,1010
11,11,0.94931,1009,1010
6,11,0.018182,1009,1010
6,6,0.89956,1010,1011
11,11,0.8932,1010,1011
6,29,0.029412,1010,1011
11,29,0.17323,1010,1011
6,6,0.81328,1011,1012
11,6,0.035242,1011,1012
29,6,0.22973000000000002,1011,1012
6,11,0.044444,1011,1012
11,11,0.86256,1011,1012
11,54,0.22901,1012,1013
6,6,0.89879,1012,1013
6,6,0.18667,1012,1013
11,11,0.8558600000000001,1012,1013
54,6,0.14173,1013,1014
6,6,0.82819,1013,1014
54,62,0.22857,1013,1014
11,62,0.1746,1013,1014
6,11,0.0095238,1013,1014
6,11,0.088496,1013,1014
11,11,0.8258700000000001,1013,1014
6,6,0.2207800000000001,1013,1014
6,6,0.49123,1013,1014
11,6,0.027586000000000003,1013,1014
6,6,0.024096,1014,1015
11,6,0.24161,1014,1015
6,6,0.70968,1014,1015
11,11,0.80255,1014,1015
6,11,0.019802,1014,1015
6,6,0.80498,1014,1015
62,6,0.22819,1014,1015
11,6,0.053571,1014,1015
11,6,0.1573,1015,1016
6,6,0.75102,1015,1016
6,6,0.67485,1015,1016
11,6,0.53801,1015,1016
6,6,0.042017,1015,1016
6,2,0.2963,1015,1016
6,2,0.065217,1016,1017
6,2,0.27119,1016,1017
2,2,0.5544600000000001,1016,1017
6,6,0.020408000000000003,1016,1017
6,6,0.83598,1016,1017
6,6,0.90741,1016,1017
6,6,0.023392,1017,1018
6,6,0.86911,1017,1018
2,6,0.057691999999999986,1017,1018
6,6,0.44828,1017,1018
2,2,0.64286,1017,1018
6,2,0.47115,1017,1018
6,2,0.052632000000000005,1017,1018
6,6,0.87059,1018,1019
6,6,0.086957,1018,1019
6,2,0.027027,1018,1019
2,2,0.9,1018,1019
6,6,0.60526,1018,1019
2,6,0.14286,1018,1019
6,19,0.15385,1018,1019
2,19,0.042553,1018,1019
2,2,0.6926800000000001,1019,1020
19,2,0.26415,1019,1020
6,6,0.74444,1019,1020
6,6,0.36879,1019,1020
2,8,0.46429,1019,1020
6,8,0.27083,1019,1020
6,52,0.20833000000000002,1019,1020
19,52,0.06666699999999999,1019,1020
2,8,0.32857,1020,1021
8,8,0.38835,1020,1021
2,2,0.73563,1020,1021
6,2,0.043956,1020,1021
52,2,0.2449,1020,1021
6,6,0.7757,1020,1021
8,6,0.35503,1020,1021
8,6,0.065789,1021,1022
6,6,0.8990799999999999,1021,1022
8,2,0.077922,1021,1022
2,2,0.85106,1021,1022
6,2,0.045455,1021,1022
8,8,0.69663,1021,1022
2,8,0.03252,1021,1022
6,8,0.077419,1021,1022
2,2,0.90909,1022,1023
2,8,0.1129,1022,1023
8,8,0.37288000000000004,1022,1023
6,6,0.84615,1022,1023
2,6,0.016949000000000002,1022,1023
8,6,0.2924,1022,1023
2,6,0.0086957,1023,1024
8,6,0.23448000000000002,1023,1024
6,6,0.80934,1023,1024
2,2,0.9,1023,1024
8,2,0.014815,1023,1024
6,2,0.048583,1023,1024
6,41,0.21622,1023,1024
6,6,0.9159700000000001,1024,1025
41,6,0.015503999999999999,1024,1025
6,21,0.038217,1024,1025
2,21,0.32653000000000004,1024,1025
6,41,0.11765,1024,1025
2,41,0.11189,1024,1025
41,41,0.45455,1024,1025
2,2,0.7941199999999999,1024,1025
41,2,0.019048,1024,1025
6,2,0.034631999999999996,1025,1026
41,2,0.35616,1025,1026
2,2,0.77295,1025,1026
6,6,0.8986799999999999,1025,1026
21,6,0.054795,1025,1026
41,6,0.014085,1025,1026
21,21,0.71186,1025,1026
2,21,0.051724,1025,1026
2,21,0.24731,1026,1027
6,21,0.14286,1026,1027
21,21,0.50526,1026,1027
6,6,0.79208,1026,1027
21,6,0.052174,1026,1027
2,2,0.79638,1026,1027
6,2,0.10138,1026,1027
21,6,0.10769000000000001,1027,1028
6,6,0.73333,1027,1028
21,21,0.8484799999999999,1027,1028
6,21,0.039474,1027,1028
2,21,0.023952,1027,1028
2,1,0.20339000000000002,1027,1028
6,2,0.18785,1027,1028
2,2,0.7551,1027,1028
21,1,0.018519,1028,1029
1,1,0.44068,1028,1029
2,1,0.39416,1028,1029
6,2,0.22666999999999998,1028,1029
2,2,0.68508,1028,1029
6,21,0.4321,1028,1029
21,21,0.7682899999999999,1028,1029
1,21,0.017391,1028,1029
1,2,0.070922,1029,1030
2,2,0.8973,1029,1030
21,2,0.030456999999999998,1029,1030
1,21,0.056738,1029,1030
21,21,0.93401,1029,1030
1,1,0.71233,1029,1030
21,21,0.90722,1030,1031
1,21,0.07936499999999999,1030,1031
2,2,0.90722,1030,1031
21,2,0.030927999999999997,1030,1031
2,1,0.03125,1030,1031
1,1,0.7,1030,1031
21,1,0.46237,1031,1032
2,1,0.010753,1031,1032
1,1,0.45,1031,1032
21,21,0.48438000000000003,1031,1032
21,2,0.058252,1031,1032
2,2,0.90291,1031,1032
1,1,0.85106,1032,1033
21,1,0.046154,1032,1033
2,1,0.076923,1032,1033
21,2,0.044118,1032,1033
2,2,0.8598100000000001,1032,1033
1,21,0.068966,1032,1033
21,21,0.68966,1032,1033
1,1,0.875,1033,1034
2,1,0.084112,1033,1034
2,2,0.8358200000000001,1033,1034
21,2,0.081301,1033,1034
1,21,0.033898000000000005,1033,1034
21,21,0.65217,1033,1034
1,26,0.046512,1034,1035
2,26,0.18966,1034,1035
1,2,0.037736,1034,1035
2,2,0.7437199999999999,1034,1035
21,2,0.31148000000000003,1034,1035
1,1,0.9439299999999999,1034,1035
2,55,0.018349,1035,1036
1,55,0.10811,1035,1036
26,1,0.11382,1035,1036
1,1,0.8846200000000001,1035,1036
2,2,0.8955200000000001,1035,1036
1,2,0.0098522,1035,1036
26,26,0.64865,1035,1036
2,26,0.05,1035,1036
1,26,0.060605999999999986,1036,1037
2,26,0.20472,1036,1037
26,26,0.34783000000000003,1036,1037
55,2,0.10525999999999999,1036,1037
2,2,0.85561,1036,1037
1,1,0.9082100000000001,1036,1037
26,1,0.13223,1036,1037
2,2,0.8390799999999999,1037,1038
1,2,0.021164,1037,1038
26,1,0.37333,1037,1038
2,1,0.0095238,1037,1038
1,1,0.8,1037,1038
2,1,0.037037,1038,1039
1,1,0.8968299999999999,1038,1039
2,2,0.8522700000000001,1038,1039
1,2,0.009434,1038,1039
1,7,0.33533,1039,1040
2,7,0.07874,1039,1040
2,2,0.8777799999999999,1039,1040
1,29,0.10219,1039,1040
1,1,0.7757,1039,1040
7,1,0.036697,1040,1041
29,1,0.050633,1040,1041
1,1,0.8333299999999999,1040,1041
7,7,0.67308,1040,1041
2,7,0.11465,1040,1041
1,7,0.18542999999999998,1040,1041
2,2,0.78613,1040,1041
29,2,0.11110999999999999,1040,1041
1,2,0.056738,1041,1042
2,2,0.81579,1041,1042
1,1,0.70175,1041,1042
7,1,0.018349,1041,1042
7,68,0.065934,1041,1042
2,68,0.28037,1041,1042
1,7,0.2807,1041,1042
7,7,0.7349399999999999,1041,1042
2,2,0.78378,1042,1043
1,2,0.24793,1042,1043
1,1,0.45361,1042,1043
7,1,0.32468,1042,1043
2,7,0.047337,1042,1043
68,7,0.35484,1042,1043
7,7,0.67337,1042,1043
7,7,0.7570600000000001,1043,1044
1,1,0.40385,1043,1044
7,1,0.37584,1043,1044
2,2,0.78689,1043,1044
1,2,0.32704,1043,1044
7,2,0.0098039,1043,1044
1,2,0.02963,1044,1045
2,2,0.81053,1044,1045
7,1,0.15267,1044,1045
1,1,0.7572800000000001,1044,1045
2,1,0.012657999999999999,1044,1045
7,5,0.020202,1044,1045
2,5,0.30159,1044,1045
7,7,0.82993,1044,1045
1,7,0.016807,1044,1045
2,5,0.32787,1045,1046
5,5,0.34483,1045,1046
2,1,0.028369,1045,1046
1,1,0.75229,1045,1046
7,1,0.128,1045,1046
5,7,0.22221999999999997,1045,1046
7,7,0.79487,1045,1046
2,2,0.74359,1045,1046
1,2,0.06451599999999999,1045,1046
5,5,0.48276,1046,1047
7,5,0.51807,1046,1047
1,2,0.59524,1046,1047
2,2,0.61202,1046,1047
5,7,0.054795,1046,1047
7,7,0.56911,1046,1047
5,55,0.12,1046,1047
2,55,0.2619,1046,1047
2,2,0.87866,1047,1048
7,2,0.15950999999999999,1047,1048
2,55,0.033898000000000005,1047,1048
55,55,0.31579,1047,1048
5,5,0.80628,1047,1048
2,5,0.0089286,1047,1048
7,5,0.31081,1047,1048
55,5,0.08,1047,1048
2,2,0.87059,1048,1049
5,2,0.1,1048,1049
2,5,0.008849600000000001,1048,1049
55,5,0.07619,1048,1049
5,5,0.8815200000000001,1048,1049
2,2,0.69767,1049,1050
5,2,0.021505,1049,1050
2,5,0.0089286,1049,1050
5,5,0.9128200000000001,1049,1050
2,44,0.48555,1049,1050
44,44,0.60317,1050,1051
2,2,0.89474,1050,1051
5,2,0.01005,1050,1051
44,2,0.2027,1050,1051
5,5,0.8844200000000001,1050,1051
44,5,0.040541,1050,1051
5,9,0.34586,1051,1052
44,5,0.28099,1051,1052
2,5,0.029126,1051,1052
5,5,0.7087399999999999,1051,1052
2,2,0.8955200000000001,1051,1052
5,2,0.009950200000000001,1051,1052
9,9,0.56098,1052,1053
5,9,0.06451599999999999,1052,1053
2,9,0.16,1052,1053
9,5,0.015152,1052,1053
5,5,0.89756,1052,1053
2,5,0.01,1052,1053
9,2,0.018018,1052,1053
2,2,0.87151,1052,1053
9,2,0.018182,1053,1054
2,2,0.7482,1053,1054
5,5,0.90741,1053,1054
2,5,0.092308,1053,1054
9,9,0.7874,1053,1054
5,9,0.033898000000000005,1053,1054
2,9,0.16667,1053,1054
2,2,0.61364,1054,1055
9,2,0.019048,1054,1055
2,9,0.15492999999999998,1054,1055
9,9,0.86792,1054,1055
2,5,0.14966,1054,1055
5,5,0.71921,1054,1055
5,13,0.40845,1054,1055
2,9,0.10605999999999999,1055,1056
9,9,0.8924700000000001,1055,1056
13,9,0.076923,1055,1056
5,13,0.30769,1055,1056
13,13,0.43478,1055,1056
2,5,0.34188,1055,1056
5,5,0.73864,1055,1056
13,5,0.017391,1055,1056
9,27,0.09174299999999999,1056,1057
9,9,0.88,1056,1057
13,9,0.08633099999999999,1056,1057
9,13,0.02963,1056,1057
13,13,0.7027,1056,1057
5,13,0.033333,1056,1057
13,5,0.076336,1056,1057
5,5,0.88136,1056,1057
9,9,0.85106,1057,1058
13,9,0.065041,1057,1058
27,5,0.14286,1057,1058
5,5,0.8102600000000001,1057,1058
9,13,0.028169,1057,1058
13,13,0.62338,1057,1058
5,13,0.16418,1057,1058
9,9,0.80745,1058,1059
13,9,0.086957,1058,1059
9,5,0.13,1058,1059
5,5,0.83721,1058,1059
9,13,0.056338,1058,1059
5,13,0.076433,1058,1059
13,13,0.6875,1058,1059
9,5,0.10417,1059,1060
5,5,0.8484799999999999,1059,1060
9,9,0.38201999999999997,1059,1060
9,13,0.4659100000000001,1059,1060
5,13,0.065116,1059,1060
13,13,0.63694,1059,1060
5,50,0.2987,1060,1061
13,50,0.10145,1060,1061
5,5,0.7963,1060,1061
9,5,0.035398,1060,1061
9,13,0.22764,1060,1061
13,13,0.86667,1060,1061
50,5,0.12766,1061,1062
5,5,0.93596,1061,1062
13,48,0.16667,1061,1062
50,13,0.32215,1061,1062
13,13,0.77828,1061,1062
5,13,0.0199,1062,1063
13,13,0.8134,1062,1063
5,5,0.81818,1062,1063
48,5,0.095238,1062,1063
5,17,0.25,1062,1063
13,17,0.014706,1062,1063
5,8,0.013888999999999999,1062,1063
