node1,node2,weight,time1,time2
9,9,0.91176,896,897
50,3,0.125,896,897
3,3,0.88649,896,897
3,3,0.8700600000000001,897,898
66,9,0.078431,897,898
9,9,0.8921600000000001,897,898
9,9,0.9435899999999999,898,899
3,3,0.9017299999999999,898,899
9,29,0.078431,898,899
3,3,0.8901700000000001,899,900
29,3,0.043956,899,900
9,9,0.9479200000000001,899,900
3,3,0.8982,900,901
9,3,0.011429,900,901
9,9,0.91099,900,901
3,3,0.89412,901,902
9,3,0.021505,901,902
9,43,0.07619,901,902
9,9,0.9119200000000001,901,902
3,6,0.42857,902,903
3,3,0.69048,902,903
43,3,0.16092,902,903
9,3,0.034286000000000004,902,903
43,81,0.11110999999999999,902,903
9,81,0.056603999999999995,902,903
3,9,0.010526,902,903
9,9,0.8731,902,903
6,3,0.014286000000000004,903,904
3,3,0.81319,903,904
81,3,0.15929000000000001,903,904
9,3,0.039216,903,904
6,6,0.7126399999999999,903,904
3,6,0.031007999999999997,903,904
9,6,0.15894,903,904
9,9,0.80702,903,904
3,45,0.12613,904,905
3,6,0.037915,904,905
6,6,0.62025,904,905
9,6,0.4719100000000001,904,905
3,3,0.76555,904,905
9,3,0.21591,904,905
6,40,0.10255999999999996,905,906
3,3,0.90385,905,906
45,6,0.12727,905,906
6,6,0.86667,905,906
3,3,0.9268299999999999,906,907
6,6,0.9275399999999999,906,907
40,40,0.88889,906,907
3,3,0.8675799999999999,907,908
40,3,0.11199999999999999,907,908
6,6,0.90995,907,908
3,3,0.79638,908,909
6,3,0.047393,908,909
3,14,0.27586,908,909
6,14,0.02963,908,909
6,6,0.88995,908,909
3,14,0.011904999999999999,909,910
14,14,0.58696,909,910
6,14,0.3012,909,910
3,3,0.8952399999999999,909,910
6,3,0.019231,909,910
6,6,0.74419,909,910
14,14,0.8405799999999999,910,911
3,14,0.033333,910,911
6,14,0.125,910,911
3,3,0.67066,910,911
6,3,0.076336,910,911
14,10,0.020619,910,911
3,10,0.43165,910,911
14,6,0.016393,910,911
3,6,0.012195000000000001,910,911
6,6,0.75,910,911
3,3,0.73333,911,912
10,3,0.23913,911,912
14,14,0.81319,911,912
3,14,0.011834,911,912
10,14,0.29786999999999997,911,912
6,14,0.07228899999999999,911,912
3,6,0.16794,911,912
6,6,0.76562,911,912
3,14,0.012422,912,913
14,14,0.9523799999999999,912,913
3,6,0.37736,912,913
6,6,0.76471,912,913
3,3,0.51163,912,913
14,3,0.02963,912,913
6,3,0.020619,912,913
14,14,0.8770100000000001,913,914
3,14,0.053571,913,914
14,6,0.048544,913,914
6,6,0.90196,913,914
14,3,0.082192,913,914
6,3,0.069444,913,914
3,3,0.5070399999999999,913,914
6,6,0.8844200000000001,914,915
6,3,0.22059,914,915
3,3,0.44737,914,915
14,14,0.79793,914,915
3,14,0.32895,914,915
6,6,0.8913,915,916
3,6,0.016529,915,916
14,6,0.010152,915,916
6,3,0.16393,915,916
3,3,0.54237,915,916
6,13,0.014925,915,916
3,13,0.028169,915,916
14,13,0.38095,915,916
6,14,0.010929000000000001,915,916
3,14,0.23333,915,916
14,14,0.72449,915,916
3,14,0.2406,916,917
13,14,0.041379,916,917
14,14,0.85567,916,917
6,13,0.015747999999999998,916,917
13,13,0.67532,916,917
14,13,0.031745999999999996,916,917
6,36,0.021738999999999998,916,917
3,36,0.13333,916,917
6,6,0.88649,916,917
3,6,0.01626,916,917
13,6,0.088889,916,917
14,13,0.047619,917,918
13,13,0.47886999999999996,917,918
6,13,0.59,917,918
14,14,0.88679,917,918
13,14,0.027777999999999997,917,918
36,14,0.036697,917,918
14,6,0.014493,917,918
6,6,0.42188000000000003,917,918
13,13,0.94444,918,919
14,13,0.027523000000000002,918,919
6,13,0.013888999999999999,918,919
14,14,0.88205,918,919
6,14,0.016529,918,919
14,6,0.02963,918,919
6,6,0.68852,918,919
13,14,0.027211000000000003,919,920
14,14,0.5,919,920
13,13,0.9189200000000001,919,920
13,6,0.009901,919,920
14,6,0.5474899999999999,919,920
6,6,0.48739,919,920
14,6,0.074627,920,921
13,6,0.038278,920,921
6,6,0.88889,920,921
14,57,0.15385,920,921
6,57,0.021277,920,921
14,13,0.25806,920,921
13,13,0.58291,920,921
14,33,0.025,920,921
13,33,0.55484,920,921
13,33,0.0625,921,922
33,33,0.69048,921,922
6,6,0.90323,921,922
6,13,0.020202,921,922
57,13,0.038835,921,922
13,13,0.8617,921,922
33,13,0.055555999999999994,921,922
6,36,0.039604,921,922
33,6,0.35525999999999996,922,923
6,6,0.81,922,923
33,24,0.22221999999999997,922,923
13,24,0.019048,922,923
6,13,0.010417000000000001,922,923
13,13,0.90196,922,923
36,13,0.037383,922,923
6,6,0.90909,923,924
24,6,0.017699,923,924
24,13,0.017391,923,924
13,13,0.9532700000000001,923,924
13,13,0.95455,924,925
6,6,0.90995,924,925
13,13,0.90741,925,926
13,1,0.078125,925,926
6,1,0.16529000000000002,925,926
6,6,0.8878,925,926
13,1,0.042254,926,927
1,1,0.62963,926,927
6,1,0.21739,926,927
13,13,0.9082100000000001,926,927
6,6,0.83598,926,927
1,1,0.53846,927,928
13,1,0.05594400000000002,927,928
6,1,0.046512,927,928
1,13,0.20895999999999998,927,928
13,13,0.80402,927,928
13,2,0.18898,927,928
6,2,0.017699,927,928
1,6,0.015872999999999998,927,928
6,6,0.88136,927,928
1,1,0.54264,928,929
13,1,0.15135,928,929
6,1,0.32768,928,929
13,2,0.14966,928,929
2,2,0.58667,928,929
6,2,0.14388,928,929
1,13,0.037037,928,929
13,13,0.7561,928,929
2,6,0.028986,928,929
6,6,0.63158,928,929
1,1,0.78392,929,930
2,1,0.012422,929,930
13,1,0.011236,929,930
6,1,0.27097,929,930
1,13,0.1,929,930
13,13,0.50505,929,930
6,13,0.026316000000000003,929,930
6,22,0.20407999999999998,929,930
2,2,0.65714,929,930
13,2,0.42038000000000003,929,930
6,2,0.029851,929,930
1,1,0.84956,930,931
13,1,0.081633,930,931
22,1,0.016666999999999998,930,931
13,78,0.11765,930,931
13,2,0.15385,930,931
22,2,0.038835,930,931
2,2,0.8617,930,931
1,1,0.90351,931,932
78,1,0.034783,931,932
1,2,0.019048,931,932
2,2,0.8911899999999999,931,932
1,1,0.95111,932,933
1,2,0.019324,932,933
2,2,0.9418,932,933
1,1,0.9315100000000001,933,934
1,65,0.034783,933,934
1,2,0.0093897,933,934
2,2,0.9128200000000001,933,934
1,1,0.90566,934,935
1,2,0.054795,934,935
65,2,0.052174,934,935
2,2,0.90141,934,935
2,43,0.1157,935,936
1,2,0.027149,935,936
2,2,0.8333299999999999,935,936
1,1,0.8837200000000001,935,936
2,1,0.027027,935,936
2,2,0.9292,936,937
1,2,0.009090899999999999,936,937
2,42,0.015385,936,937
1,42,0.16129000000000002,936,937
43,1,0.14545,936,937
1,1,0.7488199999999999,936,937
2,42,0.21191999999999997,937,938
42,42,0.43636,937,938
1,42,0.014085,937,938
2,1,0.0095238,937,938
1,1,0.92537,937,938
2,2,0.85859,937,938
42,2,0.019608,937,938
42,42,0.68817,938,939
1,42,0.14474,938,939
2,42,0.028571,938,939
1,1,0.83673,938,939
2,1,0.01087,938,939
42,2,0.14634,938,939
2,2,0.83529,938,939
2,35,0.27368000000000003,939,940
42,2,0.5679,939,940
2,2,0.61458,939,940
42,1,0.069364,939,940
1,1,0.82949,939,940
2,1,0.029557,939,940
1,47,0.29577,940,941
35,1,0.040404,940,941
1,1,0.7343,940,941
35,35,0.4,940,941
2,35,0.12598,940,941
2,2,0.83654,940,941
1,2,0.045662,940,941
35,35,0.44443999999999995,941,942
2,35,0.037037,941,942
47,2,0.18462,941,942
2,2,0.8599,941,942
1,1,0.90217,941,942
35,1,0.17390999999999998,941,942
2,2,0.9009,942,943
1,2,0.009478700000000001,942,943
35,35,0.46153999999999995,942,943
35,1,0.09174299999999999,942,943
1,1,0.92386,942,943
2,2,0.8609899999999999,943,944
2,1,0.009478700000000001,943,944
35,1,0.059405999999999994,943,944
1,1,0.93401,943,944
2,65,0.066116,943,944
1,65,0.018692,943,944
1,1,0.8909999999999999,944,945
65,1,0.13223,944,945
2,2,0.90265,944,945
2,70,0.051724,944,945
2,2,0.95763,945,946
1,32,0.19047999999999998,945,946
1,1,0.8256899999999999,945,946
2,1,0.009049799999999998,945,946
70,1,0.10811,945,946
2,1,0.028436000000000006,946,947
1,1,0.81633,946,947
32,32,0.45,946,947
1,32,0.22726999999999997,946,947
2,2,0.9327700000000001,946,947
32,2,0.045801999999999995,946,947
32,2,0.16541,947,948
2,2,0.76786,947,948
2,7,0.32394,947,948
1,1,0.93989,947,948
32,1,0.016807,947,948
1,32,0.019048,947,948
32,32,0.4878,947,948
2,7,0.2953,948,949
7,7,0.47761000000000003,948,949
2,2,0.76471,948,949
32,2,0.23214,948,949
1,69,0.12245,948,949
7,1,0.070796,948,949
1,1,0.86188,948,949
2,2,0.90099,949,950
69,2,0.10909,949,950
1,1,0.8819899999999999,949,950
7,7,0.84444,949,950
1,7,0.11765,949,950
1,53,0.17073,950,951
2,2,0.88182,950,951
1,2,0.031915,950,951
2,1,0.0098039,950,951
1,1,0.55814,950,951
7,1,0.5170100000000001,950,951
2,67,0.30985999999999997,951,952
2,1,0.0096618,951,952
1,1,0.86911,951,952
53,2,0.16529000000000002,951,952
2,2,0.7400899999999999,951,952
1,2,0.05687200000000001,951,952
67,2,0.015152,952,953
2,2,0.92166,952,953
67,1,0.21898,952,953
1,1,0.85149,952,953
2,1,0.0095694,953,954
1,1,0.83178,953,954
1,35,0.15,953,954
2,2,0.91866,953,954
1,2,0.0093458,953,954
1,33,0.09009,954,955
35,33,0.11765,954,955
1,1,0.89423,954,955
2,1,0.028845999999999997,954,955
35,2,0.038095,954,955
2,2,0.8844200000000001,954,955
33,33,0.71429,955,956
1,33,0.018018,955,956
33,2,0.038835,955,956
1,2,0.01,955,956
2,2,0.93194,955,956
1,1,0.89202,955,956
2,1,0.0098039,955,956
33,2,0.093458,956,957
2,2,0.85714,956,957
2,65,0.08,956,957
2,1,0.0098522,956,957
1,1,0.9259299999999999,956,957
2,82,0.072072,957,958
65,82,0.26666999999999996,957,958
65,1,0.053571,957,958
1,1,0.89302,957,958
1,34,0.088496,957,958
2,2,0.86631,957,958
82,1,0.13008,958,959
1,1,0.9,958,959
34,1,0.016949000000000002,958,959
34,2,0.059405999999999994,958,959
2,2,0.9230799999999999,958,959
1,2,0.029851,959,960
2,2,0.84783,959,960
1,1,0.9224100000000001,959,960
2,1,0.0093023,959,960
2,43,0.09901,959,960
1,43,0.01626,960,961
43,43,0.66667,960,961
2,2,0.89385,960,961
1,2,0.0095238,960,961
1,1,0.9288700000000001,960,961
43,1,0.016,960,961
2,2,0.90395,961,962
1,2,0.0097087,961,962
2,63,0.10203999999999999,961,962
43,1,0.074074,961,962
1,1,0.8214299999999999,961,962
1,79,0.31724,961,962
2,2,0.025806,962,963
63,2,0.18420999999999998,962,963
1,2,0.54335,962,963
2,2,0.8875700000000001,962,963
79,2,0.055555999999999994,962,963
1,1,0.5966899999999999,962,963
79,1,0.27451,962,963
2,2,0.8046,963,964
1,2,0.035713999999999996,963,964
2,2,0.8551700000000001,963,964
2,2,0.075472,963,964
2,1,0.063291,963,964
2,1,0.023256,963,964
1,1,0.8433700000000001,963,964
2,2,0.62745,964,965
1,2,0.15894,964,965
2,65,0.46552,964,965
1,65,0.15504,964,965
2,1,0.09816,964,965
1,1,0.74534,964,965
2,2,0.31285,964,965
2,2,0.5975600000000001,964,965
1,2,0.011299,964,965
65,65,0.6027399999999999,965,966
2,65,0.1157,965,966
2,2,0.16774,965,966
2,2,0.8066300000000001,965,966
2,1,0.29814,965,966
65,1,0.15827,965,966
1,1,0.72515,965,966
2,2,0.32099,965,966
1,2,0.043956,965,966
65,1,0.30667,966,967
1,1,0.81481,966,967
2,1,0.014706,966,967
65,2,0.013793000000000001,966,967
2,2,0.85854,966,967
1,2,0.009478700000000001,966,967
2,2,0.21374,966,967
1,2,0.008657999999999999,967,968
2,2,0.9469,967,968
1,1,0.91775,967,968
2,1,0.04386,968,969
1,1,0.9298200000000001,968,969
2,2,0.85088,968,969
1,2,0.034483,969,970
2,2,0.90517,969,970
1,1,0.9230799999999999,969,970
2,1,0.017467,970,971
1,1,0.8990799999999999,970,971
2,2,0.90517,970,971
1,2,0.027149,970,971
1,1,0.8828799999999999,971,972
2,1,0.017778,971,972
2,2,0.8977799999999999,971,972
2,57,0.15,972,973
1,2,0.018779,972,973
2,2,0.85446,972,973
1,1,0.8917700000000001,972,973
2,1,0.034631999999999996,972,973
2,2,0.87755,973,974
1,2,0.0093458,973,974
2,62,0.08,973,974
1,62,0.15385,973,974
57,57,0.35294000000000003,973,974
1,57,0.1931,973,974
1,1,0.7904800000000001,973,974
2,1,0.020408000000000003,974,975
57,1,0.3622,974,975
1,1,0.70833,974,975
2,2,0.88636,974,975
62,2,0.038095,974,975
2,62,0.045801999999999995,974,975
62,62,0.6333300000000001,974,975
1,62,0.18898,974,975
1,2,0.036036,975,976
2,2,0.70297,975,976
62,2,0.40764,975,976
1,1,0.9073200000000001,975,976
2,1,0.021622,975,976
2,2,0.85841,976,977
2,28,0.10605999999999999,976,977
2,1,0.009434,976,977
64,1,0.042553,976,977
1,1,0.8307700000000001,976,977
2,30,0.081633,976,977
1,30,0.27692,976,977
1,30,0.036697,977,978
30,30,0.63636,977,978
2,2,0.8325799999999999,977,978
30,2,0.12675999999999998,977,978
2,1,0.047619,977,978
28,1,0.2069,977,978
1,1,0.83673,977,978
30,1,0.015747999999999998,978,979
1,1,0.88785,978,979
30,2,0.21126999999999999,978,979
2,2,0.85,978,979
1,2,0.017467,978,979
1,54,0.035398,979,980
1,1,0.84651,979,980
2,1,0.034783,979,980
1,2,0.0085106,979,980
2,2,0.8959999999999999,979,980
54,54,0.33333,980,981
1,54,0.10525999999999999,980,981
1,1,0.8653799999999999,980,981
2,1,0.017544,980,981
2,77,0.13333,980,981
54,2,0.017856999999999998,980,981
2,2,0.8547,980,981
1,1,0.85321,981,982
77,1,0.11199999999999999,981,982
54,2,0.1,981,982
2,2,0.88182,981,982
2,63,0.070175,981,982
54,80,0.14286,981,982
1,80,0.074074,981,982
2,42,0.26866,982,983
63,42,0.14286,982,983
1,1,0.80193,982,983
63,1,0.061855999999999994,982,983
1,45,0.27143,982,983
80,45,0.06666699999999999,982,983
1,2,0.035874,982,983
2,2,0.79452,982,983
80,2,0.070796,982,983
42,1,0.26446,983,984
1,1,0.8526299999999999,983,984
1,2,0.009009,983,984
45,2,0.20645,983,984
2,2,0.85714,983,984
45,45,0.27586,983,984
2,2,0.93585,984,985
45,2,0.014388,984,985
1,1,0.9145700000000001,984,985
2,12,0.27673000000000003,985,986
1,1,0.9064,985,986
2,2,0.8196700000000001,985,986
1,2,0.019048,985,986
1,1,0.90256,986,987
12,12,0.6087,986,987
2,12,0.015267,986,987
12,2,0.041379,986,987
1,2,0.017937,986,987
2,2,0.93043,986,987
1,8,0.050847,987,988
2,8,0.19178,987,988
2,2,0.8506799999999999,987,988
1,1,0.80383,987,988
12,1,0.27536,987,988
2,1,0.0084388,987,988
2,1,0.029851,988,989
1,1,0.7741899999999999,988,989
8,8,0.5814,988,989
2,8,0.062112,988,989
1,8,0.28249,988,989
2,2,0.8924700000000001,988,989
1,8,0.10447999999999999,989,990
8,8,0.44681000000000004,989,990
8,2,0.44443999999999995,989,990
2,2,0.58427,989,990
1,30,0.047619,989,990
2,30,0.32432,989,990
1,1,0.8756200000000001,989,990
8,1,0.012422,989,990
2,1,0.010753,989,990
8,8,0.44118,990,991
2,8,0.015747999999999998,990,991
1,8,0.26666999999999996,990,991
8,2,0.27419,990,991
2,2,0.77596,990,991
2,30,0.1982,990,991
30,30,0.36364,990,991
30,1,0.24,990,991
1,1,0.69,990,991
8,2,0.41611000000000004,991,992
2,2,0.70244,991,992
1,2,0.018692,991,992
8,1,0.028369,991,992
30,1,0.128,991,992
1,1,0.8932,991,992
2,30,0.11538,991,992
30,30,0.375,991,992
2,1,0.018433,992,993
1,1,0.8229700000000001,992,993
30,1,0.15517,992,993
2,2,0.8977799999999999,992,993
1,2,0.018433,992,993
30,2,0.048387,992,993
1,2,0.0097087,993,994
2,2,0.88785,993,994
1,1,0.83598,993,994
2,1,0.020305,993,994
1,43,0.12389000000000001,993,994
2,43,0.016529,993,994
2,1,0.010638,994,995
1,1,0.88889,994,995
2,2,0.8387100000000001,994,995
43,2,0.14515999999999998,994,995
1,2,0.011236,995,996
2,2,0.8599,995,996
1,1,0.9005799999999999,995,996
2,1,0.01,995,996
2,48,0.2963,995,996
1,37,0.06666699999999999,996,997
2,2,0.9392299999999999,996,997
1,2,0.011493999999999999,996,997
2,48,0.069565,996,997
48,48,0.7907,996,997
1,1,0.88136,996,997
48,1,0.035713999999999996,996,997
37,2,0.074074,997,998
1,2,0.31579,997,998
2,1,0.010417000000000001,997,998
48,1,0.28570999999999996,997,998
1,1,0.72821,997,998
37,2,0.06451599999999999,997,998
2,2,0.93785,997,998
48,2,0.036036,997,998
2,2,0.04,998,999
2,2,0.8433700000000001,998,999
1,1,0.68478,998,999
2,1,0.15385,998,999
2,2,0.42222,998,999
1,2,0.39766,998,999
1,2,0.28570999999999996,999,1000
2,2,0.35849000000000003,999,1000
2,1,0.049689,999,1000
1,1,0.71951,999,1000
2,1,0.026489999999999996,999,1000
2,2,0.59406,999,1000
2,2,0.41667,999,1000
2,32,0.091603,1000,1001
2,2,0.1125,1000,1001
2,2,0.76423,1000,1001
2,1,0.058394000000000015,1000,1001
1,1,0.81319,1000,1001
2,1,0.089686,1000,1001
2,2,0.53125,1000,1001
1,2,0.14679,1000,1001
32,1,0.070175,1001,1002
2,1,0.017467,1001,1002
1,1,0.82524,1001,1002
2,1,0.030075,1001,1002
2,2,0.89712,1001,1002
2,2,0.081633,1001,1002
1,2,0.13675,1001,1002
2,2,0.5,1001,1002
1,1,0.90909,1002,1003
2,1,0.016327,1002,1003
2,1,0.098592,1002,1003
2,2,0.9,1002,1003
2,2,0.10219,1002,1003
1,2,0.0082645,1003,1004
2,2,0.88608,1003,1004
1,1,0.94309,1003,1004
2,1,0.016597999999999998,1003,1004
1,1,0.9579799999999999,1004,1005
2,2,0.90833,1004,1005
1,2,0.008196700000000001,1004,1005
1,2,0.010582,1005,1006
2,2,0.71795,1005,1006
1,5,0.012048,1005,1006
2,5,0.44186000000000003,1005,1006
1,1,0.9422200000000001,1005,1006
2,2,0.92,1006,1007
1,2,0.032257999999999995,1006,1007
2,5,0.015872999999999998,1006,1007
5,5,0.7767,1006,1007
2,1,0.01105,1006,1007
5,1,0.050633,1006,1007
1,1,0.86636,1006,1007
2,5,0.022222,1007,1008
5,5,0.5897399999999999,1007,1008
1,5,0.40758,1007,1008
2,2,0.94805,1007,1008
1,2,0.032432,1007,1008
1,1,0.5526300000000001,1007,1008
5,2,0.0093023,1008,1009
2,2,0.7830699999999999,1008,1009
1,2,0.34615,1008,1009
5,5,0.8972,1008,1009
1,5,0.03871,1008,1009
5,7,0.1129,1008,1009
1,7,0.27692,1008,1009
2,5,0.037558999999999995,1009,1010
5,5,0.82075,1009,1010
5,7,0.26846,1009,1010
7,7,0.47458,1009,1010
2,2,0.8828799999999999,1009,1010
7,2,0.06106900000000001,1009,1010
5,5,0.90196,1010,1011
7,5,0.028369,1010,1011
2,5,0.0093897,1010,1011
5,63,0.046875,1010,1011
7,63,0.061538,1010,1011
2,63,0.18978,1010,1011
5,7,0.028986,1010,1011
7,7,0.7733300000000001,1010,1011
2,7,0.040816000000000005,1010,1011
7,2,0.044775999999999996,1010,1011
2,2,0.8446600000000001,1010,1011
63,3,0.18605,1011,1012
2,3,0.21429,1011,1012
5,5,0.66981,1011,1012
63,5,0.30882,1011,1012
2,5,0.019512,1011,1012
7,2,0.29412,1011,1012
2,2,0.75897,1011,1012
5,7,0.28776999999999997,1011,1012
7,7,0.32877,1011,1012
2,7,0.015152,1011,1012
3,5,0.17265999999999998,1012,1013
5,5,0.83621,1012,1013
2,5,0.018018,1012,1013
7,5,0.025157,1012,1013
3,82,0.18182,1012,1013
5,82,0.017391,1012,1013
2,82,0.038095,1012,1013
3,2,0.013158000000000001,1012,1013
5,2,0.0081633,1012,1013
2,2,0.7659600000000001,1012,1013
7,2,0.36046999999999996,1012,1013
5,2,0.026786,1013,1014
2,2,0.79325,1013,1014
5,29,0.025157,1013,1014
82,29,0.14286,1013,1014
2,29,0.34884,1013,1014
5,36,0.15037999999999999,1013,1014
5,5,0.8355600000000001,1013,1014
82,5,0.037037,1013,1014
2,29,0.017544,1014,1015
29,29,0.40815999999999997,1014,1015
2,2,0.9162600000000001,1014,1015
36,2,0.10714000000000001,1014,1015
36,44,0.086957,1014,1015
5,44,0.17390999999999998,1014,1015
29,5,0.30667,1014,1015
5,5,0.78704,1014,1015
29,3,0.047619,1015,1016
2,3,0.39695,1015,1016
29,2,0.020619,1015,1016
2,2,0.72043,1015,1016
44,2,0.12370999999999999,1015,1016
5,2,0.010101,1015,1016
29,5,0.094488,1015,1016
44,5,0.031495999999999996,1015,1016
5,5,0.90351,1015,1016
3,5,0.01626,1016,1017
5,5,0.8269200000000001,1016,1017
3,3,0.67692,1016,1017
2,3,0.1,1016,1017
5,3,0.04,1016,1017
2,2,0.8850600000000001,1016,1017
5,2,0.0098039,1016,1017
2,47,0.021053,1016,1017
5,47,0.11199999999999999,1016,1017
5,2,0.020725,1017,1018
2,2,0.85714,1017,1018
47,2,0.16364,1017,1018
5,5,0.69767,1017,1018
3,5,0.42038000000000003,1017,1018
2,5,0.047393,1017,1018
2,2,0.91176,1018,1019
5,2,0.017699,1018,1019
5,63,0.12120999999999996,1018,1019
5,5,0.8646299999999999,1018,1019
2,2,0.8240700000000001,1019,1020
63,2,0.11475,1019,1020
5,2,0.0091324,1019,1020
5,5,0.8972,1019,1020
2,5,0.019512,1020,1021
5,5,0.84,1020,1021
2,2,0.86567,1020,1021
2,61,0.12,1020,1021
5,61,0.26206999999999997,1020,1021
2,30,0.051724,1020,1021
5,61,0.1875,1021,1022
61,61,0.46575,1021,1022
5,5,0.83978,1021,1022
30,5,0.065217,1021,1022
2,2,0.8497399999999999,1021,1022
61,2,0.23944000000000001,1021,1022
61,61,0.65574,1022,1023
5,61,0.017544,1022,1023
5,5,0.90805,1022,1023
61,2,0.17687,1022,1023
2,2,0.88889,1022,1023
61,2,0.25478,1023,1024
5,2,0.0092166,1023,1024
2,2,0.8724299999999999,1023,1024
61,41,0.17647000000000002,1023,1024
5,41,0.06383,1023,1024
5,5,0.9186,1023,1024
2,51,0.36364,1024,1025
2,2,0.7698699999999999,1024,1025
41,2,0.12069,1024,1025
5,2,0.010309,1024,1025
5,5,0.94737,1024,1025
51,51,0.59259,1025,1026
2,51,0.015625,1025,1026
51,2,0.06451599999999999,1025,1026
2,2,0.9170299999999999,1025,1026
51,5,0.05,1025,1026
2,5,0.010309,1025,1026
5,5,0.9356700000000001,1025,1026
51,2,0.10753,1026,1027
2,2,0.6288699999999999,1026,1027
2,5,0.6137600000000001,1026,1027
5,5,0.064935,1026,1027
51,5,0.25424,1026,1027
5,5,0.83696,1026,1027
2,5,0.053333000000000005,1027,1028
5,5,0.7862100000000001,1027,1028
5,5,0.10286,1027,1028
2,2,0.71951,1027,1028
5,2,0.11320999999999999,1027,1028
5,2,0.052910000000000006,1027,1028
2,5,0.025315999999999998,1027,1028
5,5,0.78689,1027,1028
2,5,0.43617,1028,1029
5,5,0.53846,1028,1029
5,2,0.054545,1028,1029
2,2,0.46774,1028,1029
5,73,0.39286,1028,1029
5,5,0.91358,1028,1029
2,5,0.056817999999999994,1028,1029
5,5,0.035294,1028,1029
5,2,0.6383,1029,1030
2,2,0.40323000000000003,1029,1030
2,5,0.056075,1029,1030
5,5,0.86792,1029,1030
5,5,0.43548000000000003,1029,1030
5,73,0.013423,1029,1030
73,73,0.58228,1029,1030
5,73,0.17518,1029,1030
2,2,0.83168,1030,1031
5,2,0.010811,1030,1031
5,2,0.24638000000000002,1030,1031
2,5,0.027523000000000002,1030,1031
5,5,0.56716,1030,1031
5,5,0.077922,1030,1031
73,5,0.55866,1030,1031
5,63,0.2093,1030,1031
5,5,0.75113,1031,1032
5,47,0.32895,1031,1032
2,2,0.68966,1031,1032
63,2,0.08,1031,1032
2,8,0.48235,1031,1032
5,8,0.096774,1031,1032
63,8,0.084507,1031,1032
2,2,0.86726,1032,1033
8,2,0.018349,1032,1033
5,8,0.021622,1032,1033
47,8,0.41379,1032,1033
2,8,0.077922,1032,1033
8,8,0.70667,1032,1033
5,5,0.88889,1032,1033
47,5,0.016666999999999998,1032,1033
2,5,0.050633,1032,1033
8,13,0.09434,1033,1034
5,13,0.12727,1033,1034
2,69,0.10909,1033,1034
8,69,0.020833,1033,1034
2,5,0.12903,1033,1034
5,5,0.84,1033,1034
2,8,0.36585,1033,1034
8,8,0.75122,1033,1034
13,8,0.08064500000000001,1034,1035
8,8,0.8609899999999999,1034,1035
13,13,0.4,1034,1035
5,13,0.19259,1034,1035
8,13,0.027777999999999997,1034,1035
69,5,0.09615399999999999,1034,1035
5,5,0.8235299999999999,1034,1035
8,5,0.037558999999999995,1034,1035
8,13,0.12658,1035,1036
13,13,0.70886,1035,1036
5,13,0.06756799999999999,1035,1036
8,8,0.8241200000000001,1035,1036
13,8,0.016666999999999998,1035,1036
8,5,0.038095,1035,1036
5,5,0.87,1035,1036
8,5,0.021505,1036,1037
5,5,0.8527899999999999,1036,1037
8,8,0.65672,1036,1037
13,13,0.62069,1036,1037
8,13,0.35484,1036,1037
5,13,0.050761,1036,1037
5,5,0.75429,1037,1038
8,5,0.048780000000000004,1037,1038
5,29,0.32479,1037,1038
13,29,0.017093999999999998,1037,1038
8,8,0.52459,1037,1038
5,13,0.018868,1037,1038
8,13,0.175,1037,1038
13,13,0.87736,1037,1038
5,5,0.8651700000000001,1038,1039
29,5,0.05,1038,1039
8,5,0.22414,1038,1039
13,5,0.0093023,1038,1039
29,13,0.10294,1038,1039
8,13,0.015152,1038,1039
13,13,0.8658,1038,1039
5,5,0.8156399999999999,1039,1040
13,5,0.010256,1039,1040
13,13,0.9285700000000001,1039,1040
5,28,0.22414,1039,1040
5,5,0.9221600000000001,1040,1041
13,5,0.030612,1040,1041
13,13,0.8240299999999999,1040,1041
28,13,0.24113,1040,1041
5,69,0.086957,1041,1042
5,5,0.91228,1041,1042
13,13,0.9291299999999999,1041,1042
5,5,0.8720899999999999,1042,1043
13,36,0.073529,1042,1043
69,13,0.047244,1042,1043
13,13,0.88095,1042,1043
5,5,0.90361,1043,1044
36,5,0.07142899999999999,1043,1044
13,13,0.9224100000000001,1043,1044
5,6,0.12120999999999996,1043,1044
13,13,0.93519,1044,1045
6,13,0.017093999999999998,1044,1045
5,6,0.09901,1044,1045
13,6,0.030075,1044,1045
6,6,0.58824,1044,1045
5,5,0.90909,1044,1045
5,5,0.86275,1045,1046
13,13,0.8156399999999999,1045,1046
13,6,0.30488000000000004,1045,1046
6,6,0.5432100000000001,1045,1046
5,6,0.044775999999999996,1045,1046
5,6,0.048387,1046,1047
13,6,0.083333,1046,1047
6,6,0.55238,1046,1047
5,5,0.8176100000000001,1046,1047
13,5,0.012903,1046,1047
13,13,0.80982,1046,1047
6,13,0.32432,1046,1047
6,6,0.59843,1047,1048
5,6,0.037037,1047,1048
13,6,0.34118000000000004,1047,1048
6,13,0.125,1047,1048
13,13,0.69677,1047,1048
5,5,0.7957,1047,1048
13,5,0.041237,1047,1048
6,13,0.28358,1048,1049
13,13,0.58824,1048,1049
6,6,0.7052,1048,1049
13,6,0.012657999999999999,1048,1049
5,6,0.2132,1048,1049
13,5,0.19429000000000002,1048,1049
5,5,0.70093,1048,1049
13,13,0.55238,1049,1050
