node1,node2,weight,time1,time2
11,11,0.85149,341,342
7,19,0.0875,342,343
19,19,0.78788,342,343
11,19,0.036145,342,343
7,11,0.14737,342,343
11,11,0.73469,342,343
11,6,0.34109,342,343
7,7,0.83041,342,343
19,7,0.016949000000000002,343,344
11,7,0.054054,343,344
7,7,0.74419,343,344
19,19,0.73885,343,344
11,19,0.010695,343,344
6,19,0.33333,343,344
7,19,0.15475999999999998,343,344
11,11,0.85549,343,344
6,11,0.037736,343,344
7,19,0.024691,344,345
19,19,0.93532,344,345
11,19,0.02139,344,345
7,7,0.67974,344,345
11,7,0.39326,344,345
7,11,0.02,344,345
11,11,0.6559999999999999,344,345
19,19,0.90233,345,346
11,19,0.065359,345,346
19,7,0.0095694,345,346
7,7,0.88,345,346
11,7,0.054422000000000005,345,346
7,11,0.015872999999999998,345,346
11,11,0.79452,345,346
19,11,0.015385,346,347
7,11,0.016128999999999998,346,347
11,11,0.68,346,347
19,19,0.87225,346,347
11,19,0.081633,346,347
19,7,0.035242,346,347
7,7,0.9321299999999999,346,347
11,7,0.054422000000000005,346,347
11,29,0.090909,347,348
7,29,0.31206,347,348
19,7,0.037383,347,348
7,7,0.8598100000000001,347,348
19,18,0.37908000000000003,347,348
11,19,0.2906,347,348
19,19,0.70093,347,348
18,18,0.58065,348,349
19,18,0.065041,348,349
7,7,0.8542700000000001,348,349
18,7,0.2029,348,349
29,29,0.77778,348,349
7,29,0.11024,348,349
29,19,0.060605999999999986,348,349
18,19,0.013888999999999999,348,349
19,19,0.9073200000000001,348,349
7,7,0.34586,349,350
29,7,0.19672,349,350
19,34,0.27419,349,350
18,18,0.32836,349,350
7,18,0.7238100000000001,349,350
19,18,0.046296,349,350
29,19,0.30159,349,350
19,19,0.7549,349,350
7,19,0.048,350,351
34,19,0.018182,350,351
19,19,0.89474,350,351
7,18,0.013986000000000002,350,351
34,18,0.125,350,351
18,18,0.9181799999999999,350,351
7,7,0.7457600000000001,350,351
18,7,0.029412,350,351
34,34,0.52174,350,351
19,19,0.79808,351,352
7,19,0.38028,351,352
18,18,0.93274,351,352
34,18,0.050847,351,352
19,34,0.1,351,352
34,34,0.30769,351,352
19,19,0.9237700000000001,352,353
18,27,0.13008,352,353
19,18,0.0087719,352,353
18,18,0.87111,352,353
34,18,0.11667000000000001,352,353
18,18,0.90385,353,354
19,19,0.87685,353,354
19,27,0.015152,353,354
27,27,0.57143,353,354
18,27,0.10219,353,354
19,16,0.20968,353,354
19,19,0.9011,354,355
27,19,0.018018,354,355
18,18,0.61314,354,355
18,27,0.086957,354,355
19,27,0.043477999999999996,354,355
27,27,0.65672,354,355
18,16,0.46341000000000004,354,355
19,16,0.036585,354,355
16,16,0.35294000000000003,354,355
19,19,0.5736399999999999,355,356
27,19,0.023528999999999998,355,356
19,27,0.49704,355,356
27,27,0.496,355,356
18,16,0.13008,355,356
16,16,0.9066700000000001,355,356
18,18,0.6506,355,356
27,18,0.2619,355,356
16,18,0.018182,355,356
16,16,0.51786,356,357
18,16,0.055555999999999994,356,357
27,27,0.46296000000000004,356,357
18,27,0.029851,356,357
19,18,0.014815,356,357
27,18,0.58286,356,357
18,18,0.5373100000000001,356,357
19,19,0.48855,356,357
27,19,0.023392,356,357
16,19,0.47058999999999995,356,357
16,16,0.47222,357,358
19,16,0.36923,357,358
16,19,0.034483,357,358
27,19,0.27026999999999995,357,358
18,19,0.022472,357,358
19,19,0.62069,357,358
16,18,0.10769000000000001,357,358
27,18,0.11199999999999999,357,358
18,18,0.8229200000000001,357,358
16,18,0.16296,358,359
18,18,0.7772,358,359
16,19,0.22378,358,359
19,19,0.8449200000000001,358,359
18,19,0.0199,358,359
19,19,0.8844200000000001,359,360
18,18,0.8973,359,360
18,18,0.8837200000000001,360,361
19,19,0.9230799999999999,360,361
18,19,0.010582,360,361
19,19,0.96447,361,362
18,18,0.9079799999999999,361,362
18,18,0.93491,362,363
19,19,0.9447200000000001,362,363
18,18,0.9772700000000001,363,364
19,19,0.97059,363,364
18,18,0.94444,364,365
19,19,0.9178700000000001,364,365
19,65,0.10909,364,365
19,19,0.41135,365,366
65,19,0.18182,365,366
19,19,0.7741899999999999,365,366
47,19,0.11110999999999999,365,366
18,11,0.30088000000000004,365,366
47,11,0.13793,365,366
18,18,0.82081,365,366
65,18,0.045455,365,366
19,18,0.30769,366,367
11,18,0.031495999999999996,366,367
18,18,0.77005,366,367
19,11,0.54438,366,367
11,11,0.35185,366,367
19,19,0.2439,366,367
19,19,0.5039399999999999,366,367
18,11,0.066351,367,368
11,11,0.8645799999999999,367,368
19,11,0.026667000000000003,367,368
18,50,0.073394,367,368
11,19,0.03252,367,368
19,19,0.74074,367,368
18,18,0.84264,367,368
19,18,0.044118,367,368
11,11,0.93137,368,369
50,11,0.039216,368,369
19,18,0.43709,368,369
18,18,0.7572800000000001,368,369
11,11,0.9523799999999999,369,370
11,18,0.018779,369,370
18,18,0.9170299999999999,369,370
11,11,0.90395,370,371
11,18,0.0093897,370,371
18,18,0.90295,370,371
11,11,0.7733300000000001,371,372
11,7,0.36036,371,372
18,7,0.027211000000000003,371,372
18,18,0.7632899999999999,371,372
18,19,0.36,371,372
11,7,0.1913,372,373
7,7,0.57895,372,373
18,7,0.14706,372,373
7,18,0.060605999999999986,372,373
18,18,0.8805,372,373
19,18,0.019608,372,373
11,11,0.57534,372,373
19,11,0.38182,372,373
11,11,0.83436,373,374
7,7,0.56522,373,374
18,7,0.17390999999999998,373,374
7,18,0.33846,373,374
18,18,0.7451,373,374
7,18,0.11667000000000001,374,375
18,18,0.9113899999999999,374,375
11,11,0.8987299999999999,374,375
7,7,0.68421,374,375
18,7,0.10525999999999999,374,375
18,7,0.053571,375,376
7,7,0.7058800000000001,375,376
18,18,0.9308200000000001,375,376
7,18,0.069565,375,376
11,11,0.8819899999999999,375,376
18,13,0.042105000000000004,376,377
7,18,0.33333,376,377
18,18,0.84324,376,377
11,11,0.8729299999999999,376,377
18,18,0.8135600000000001,377,378
18,11,0.018956999999999998,377,378
11,11,0.87685,377,378
13,13,0.41667,377,378
18,13,0.30864,377,378
11,13,0.012987,377,378
18,11,0.046243,378,379
11,11,0.8695700000000001,378,379
18,13,0.077922,378,379
11,13,0.06383,378,379
13,13,0.82014,378,379
18,18,0.7256600000000001,378,379
11,68,0.055046000000000005,378,379
18,45,0.28570999999999996,379,380
11,11,0.9,379,380
18,11,0.028571,379,380
11,13,0.018779,379,380
13,13,0.83505,379,380
18,13,0.24836999999999998,379,380
68,13,0.052174,379,380
45,45,0.125,380,381
13,45,0.11667000000000001,380,381
45,11,0.12245,380,381
11,11,0.85714,380,381
11,13,0.020619,380,381
13,13,0.8695700000000001,380,381
45,11,0.12844,381,382
11,11,0.89005,381,382
13,13,0.93122,381,382
13,66,0.060605999999999986,382,383
11,13,0.010204000000000001,382,383
13,13,0.91005,382,383
11,11,0.93069,382,383
13,11,0.010256,382,383
66,11,0.088496,383,384
11,11,0.85167,383,384
13,13,0.92784,383,384
11,13,0.04,383,384
11,13,0.019231,384,385
13,13,0.8643200000000001,384,385
11,11,0.81416,384,385
13,11,0.02765,384,385
13,11,0.026906,385,386
11,11,0.91286,385,386
13,13,0.83249,385,386
11,13,0.0093023,385,386
11,11,0.88889,386,387
13,11,0.057377,386,387
13,13,0.8651700000000001,386,387
11,1,0.53398,387,388
11,13,0.035242,387,388
13,13,0.8695700000000001,387,388
11,11,0.67755,387,388
13,11,0.022346,387,388
1,13,0.063694,388,389
13,13,0.8314600000000001,388,389
1,11,0.11905,388,389
13,11,0.031745999999999996,388,389
11,11,0.8599,388,389
1,1,0.78505,388,389
11,1,0.068493,388,389
13,11,0.019324,389,390
11,11,0.8990799999999999,389,390
1,11,0.025478,389,390
13,8,0.35484,389,390
11,8,0.014815,389,390
13,13,0.75862,389,390
1,13,0.096774,389,390
11,1,0.04,389,390
1,1,0.74157,389,390
11,8,0.41206000000000004,390,391
8,8,0.43103,390,391
13,8,0.096386,390,391
13,13,0.73864,390,391
1,13,0.42553,390,391
11,11,0.70175,390,391
1,11,0.038835,390,391
8,11,0.014815,391,392
13,11,0.041379,391,392
11,11,0.61682,391,392
13,13,0.91005,391,392
8,8,0.84,391,392
13,8,0.028571,391,392
11,8,0.15116,391,392
11,45,0.21429,392,393
8,45,0.08264500000000001,392,393
11,13,0.43901999999999997,392,393
13,13,0.74038,392,393
13,8,0.010309,392,393
8,8,0.9116299999999999,392,393
45,13,0.12120999999999996,393,394
13,13,0.90833,393,394
45,8,0.017856999999999998,393,394
13,8,0.009090899999999999,393,394
8,8,0.93204,393,394
13,13,0.94915,394,395
13,8,0.008657999999999999,394,395
8,8,0.8909999999999999,394,395
13,57,0.032257999999999995,394,395
8,8,0.41891999999999996,395,396
13,8,0.039604,395,396
8,8,0.75127,395,396
57,8,0.06666699999999999,395,396
13,13,0.9333299999999999,395,396
8,13,0.082759,396,397
13,13,0.8387100000000001,396,397
8,8,0.71186,396,397
8,8,0.028169,396,397
8,8,0.89005,396,397
13,8,0.037383,396,397
13,13,0.8246399999999999,397,398
8,13,0.096,397,398
13,8,0.015503999999999999,397,398
8,8,0.55814,397,398
8,8,0.12697999999999998,397,398
8,8,0.9162600000000001,397,398
13,8,0.028986,398,399
8,8,0.016,398,399
8,8,0.9405899999999999,398,399
13,26,0.074074,398,399
13,13,0.8093,398,399
8,13,0.27068000000000003,398,399
13,13,0.96396,399,400
8,8,0.92019,399,400
26,8,0.070175,399,400
13,8,0.018868,400,401
8,8,0.8341200000000001,400,401
13,13,0.9041100000000001,400,401
8,12,0.24241999999999997,400,401
8,73,0.016666999999999998,401,402
13,73,0.25196999999999997,401,402
8,12,0.15385,401,402
13,12,0.026667000000000003,401,402
12,12,0.5625,401,402
13,13,0.81053,401,402
12,13,0.038462,401,402
8,8,0.88421,401,402
73,40,0.06451599999999999,402,403
13,40,0.23404,402,403
73,8,0.25806,402,403
13,8,0.010695,402,403
8,8,0.84536,402,403
12,13,0.11215,402,403
13,13,0.7891199999999999,402,403
12,12,0.70968,402,403
13,12,0.06015,402,403
8,12,0.057142999999999985,402,403
40,8,0.033898000000000005,403,404
8,8,0.92891,403,404
40,40,0.36364,403,404
13,40,0.27907,403,404
8,12,0.027397,403,404
13,12,0.5698300000000001,403,404
12,12,0.6181800000000001,403,404
8,8,0.78899,404,405
40,8,0.22555999999999998,404,405
8,12,0.068085,404,405
40,12,0.026667000000000003,404,405
12,12,0.92181,404,405
8,12,0.0088106,405,406
12,12,0.89344,405,406
8,8,0.82114,405,406
12,8,0.11407,405,406
12,71,0.19697,406,407
12,12,0.88182,406,407
8,12,0.041841,406,407
8,23,0.37576,406,407
12,8,0.018868,406,407
8,8,0.77056,406,407
71,8,0.1626,407,408
8,8,0.8867,407,408
12,12,0.7623800000000001,407,408
23,12,0.20312,407,408
23,23,0.41026,407,408
71,45,0.27026999999999995,407,408
12,45,0.24,407,408
8,8,0.8559,408,409
12,8,0.018182,408,409
45,8,0.1958,408,409
12,63,0.076923,408,409
45,63,0.22221999999999997,408,409
8,12,0.0093023,408,409
12,12,0.83495,408,409
23,12,0.10255999999999996,408,409
8,8,0.912,409,410
63,8,0.10447999999999999,409,410
12,12,0.9244399999999999,409,410
8,12,0.0086207,410,411
12,12,0.9140299999999999,410,411
12,61,0.098361,410,411
8,8,0.94531,410,411
12,8,0.016327,410,411
12,12,0.91943,411,412
8,12,0.0085106,411,412
12,8,0.009090899999999999,411,412
61,8,0.066116,411,412
8,8,0.8360700000000001,411,412
12,61,0.054545,411,412
61,61,0.36364,411,412
8,30,0.1931,411,412
12,8,0.0095694,412,413
8,8,0.84404,412,413
61,8,0.092593,412,413
12,12,0.89302,412,413
30,12,0.064,412,413
8,30,0.26389,412,413
30,30,0.35556,412,413
8,8,0.92019,413,414
12,8,0.027397,413,414
30,8,0.028776999999999997,413,414
12,12,0.8311700000000001,413,414
30,12,0.25166,413,414
8,45,0.036364,413,414
30,45,0.16667,413,414
8,8,0.8235299999999999,414,415
12,8,0.037037,414,415
12,25,0.2318800000000001,414,415
8,12,0.028037,414,415
12,12,0.7964600000000001,414,415
45,12,0.12613,414,415
8,28,0.24,414,415
8,8,0.69388,415,416
25,8,0.25424,415,416
12,8,0.0097087,415,416
28,8,0.017093999999999998,415,416
8,28,0.23931999999999998,415,416
28,28,0.42105,415,416
12,12,0.92381,415,416
28,12,0.099174,415,416
8,8,0.91589,416,417
28,8,0.014815,416,417
12,8,0.018349,416,417
28,12,0.22221999999999997,416,417
12,12,0.87156,416,417
28,28,0.35714,416,417
8,28,0.05042,417,418
12,28,0.016807,417,418
28,28,0.33333,417,418
12,34,0.06837599999999999,417,418
8,8,0.9058299999999999,417,418
12,8,0.0089686,417,418
12,12,0.8807299999999999,417,418
28,12,0.036036,417,418
28,12,0.11320999999999999,418,419
12,12,0.86829,418,419
28,57,0.2,418,419
8,57,0.035088,418,419
12,43,0.089286,418,419
34,8,0.06557400000000001,418,419
8,8,0.90351,418,419
12,8,0.0089686,418,419
57,8,0.21053000000000002,419,420
8,8,0.18045,419,420
12,12,0.91089,419,420
57,12,0.018868,419,420
8,12,0.009090899999999999,419,420
12,8,0.0091743,419,420
43,8,0.096,419,420
8,8,0.8220299999999999,419,420
8,8,0.64865,420,421
8,8,0.085714,420,421
12,8,0.018779,420,421
8,8,0.8908299999999999,420,421
8,12,0.052174,420,421
12,12,0.91089,420,421
8,8,0.015625,421,422
8,8,0.94009,421,422
12,8,0.0097087,421,422
12,27,0.23009000000000002,421,422
8,12,0.30159,421,422
12,12,0.7451,421,422
8,8,0.87611,422,423
27,8,0.18045,422,423
12,12,0.90909,422,423
8,12,0.027149,423,424
12,12,0.87379,423,424
8,8,0.8771899999999999,423,424
12,8,0.028571,424,425
8,8,0.85714,424,425
12,12,0.8405799999999999,424,425
8,12,0.093458,424,425
8,8,0.87892,425,426
12,8,0.027273000000000002,425,426
8,12,0.0093023,425,426
12,12,0.92453,425,426
8,13,0.28986,426,427
12,13,0.015385,426,427
8,8,0.83568,426,427
12,12,0.9252299999999999,426,427
12,36,0.08547,426,427
12,12,0.8736799999999999,427,428
13,13,0.6087,427,428
8,13,0.055555999999999994,427,428
12,13,0.14379,427,428
8,8,0.80889,427,428
12,8,0.06837599999999999,427,428
36,8,0.14599,427,428
12,8,0.009950200000000001,428,429
8,8,0.8816299999999999,428,429
12,12,0.8874200000000001,428,429
13,12,0.017544,428,429
12,13,0.1039,428,429
13,13,0.7521399999999999,428,429
8,13,0.13130999999999998,428,429
12,13,0.47336999999999996,429,430
13,13,0.6511600000000001,429,430
8,8,0.7933899999999999,429,430
12,8,0.25,429,430
8,14,0.18667,429,430
13,14,0.25243000000000004,429,430
13,14,0.51366,430,431
8,14,0.019417,430,431
14,14,0.52632,430,431
13,13,0.6443,430,431
8,8,0.95868,430,431
14,14,0.87059,431,432
13,14,0.08823500000000001,431,432
14,13,0.1157,431,432
13,13,0.7126399999999999,431,432
13,8,0.011904999999999999,431,432
8,8,0.9411799999999999,431,432
13,13,0.5283,432,433
13,8,0.29688000000000003,432,433
8,8,0.60287,432,433
14,14,0.9340700000000001,432,433
13,14,0.015038,432,433
8,14,0.0093458,432,433
14,3,0.014815,432,433
8,3,0.5509,432,433
14,14,0.92737,433,434
13,8,0.22034,433,434
8,8,0.8290200000000001,433,434
14,8,0.010101,433,434
3,8,0.013244999999999998,433,434
8,3,0.046512,433,434
14,3,0.074627,433,434
3,3,0.68966,433,434
14,8,0.011111,434,435
8,8,0.8643200000000001,434,435
14,14,0.91824,434,435
3,14,0.017544,434,435
14,3,0.014286000000000004,434,435
8,3,0.037736,434,435
3,3,0.77895,434,435
8,8,0.89617,435,436
14,8,0.012346,435,436
8,3,0.010309,435,436
14,3,0.3815,435,436
3,3,0.6883100000000001,435,436
14,14,0.57944,435,436
3,14,0.022727,435,436
8,8,0.88889,436,437
14,8,0.11199999999999999,436,437
8,3,0.009259299999999998,436,437
3,3,0.8546299999999999,436,437
14,3,0.17390999999999998,436,437
3,3,0.8220299999999999,437,438
3,60,0.30968,437,438
8,8,0.91304,437,438
3,8,0.009090899999999999,437,438
3,3,0.9189200000000001,438,439
60,3,0.014184,438,439
8,3,0.0097087,438,439
60,8,0.18898,438,439
8,8,0.8333299999999999,438,439
3,60,0.016807,438,439
60,60,0.52632,438,439
8,8,0.8341700000000001,439,440
60,8,0.10909,439,440
3,3,0.89286,439,440
8,3,0.019048,439,440
3,37,0.15872999999999998,439,440
60,37,0.17390999999999998,439,440
3,3,0.93519,440,441
8,8,0.8333299999999999,440,441
37,8,0.18803,440,441
3,3,0.95775,441,442
3,8,0.009478700000000001,441,442
8,8,0.8952399999999999,441,442
8,39,0.018519,441,442
3,3,0.9142899999999999,442,443
39,3,0.037736,442,443
8,35,0.08,442,443
39,35,0.086957,442,443
3,8,0.018779,442,443
8,8,0.85308,442,443
8,8,0.9215700000000001,443,444
3,3,0.83598,443,444
35,3,0.075472,443,444
3,3,0.16949,443,444
35,35,0.45714,443,444
8,35,0.14103,443,444
8,3,0.014599,444,445
3,3,0.272,444,445
3,3,0.48148,444,445
8,24,0.28800000000000003,444,445
35,24,0.23376999999999998,444,445
8,3,0.0097561,444,445
3,3,0.60104,444,445
35,3,0.5222899999999999,444,445
8,8,0.82286,444,445
3,8,0.043477999999999996,444,445
3,8,0.080808,445,446
24,8,0.022989,445,446
8,8,0.75912,445,446
3,3,0.66667,445,446
3,3,0.16185,445,446
8,3,0.16783,445,446
24,3,0.081967,445,446
3,3,0.83168,445,446
24,24,0.75,445,446
3,24,0.014706,445,446
8,24,0.09434,445,446
3,3,0.83019,446,447
24,3,0.35616,446,447
8,3,0.25926,446,447
3,3,0.7381,446,447
3,3,0.040609,446,447
8,8,0.65263,446,447
24,8,0.0625,446,447
3,3,0.7368399999999999,447,448
3,3,0.0086207,447,448
8,3,0.32727,447,448
3,3,0.0091324,447,448
3,3,0.9411799999999999,447,448
8,3,0.014599,447,448
3,20,0.17188,447,448
3,3,0.9405899999999999,448,449
20,3,0.054054,448,449
3,3,0.85593,448,449
3,3,0.0096154,448,449
3,20,0.12329000000000001,448,449
20,20,0.44443999999999995,448,449
3,34,0.16514,449,450
3,3,0.8446600000000001,449,450
20,3,0.13115,449,450
3,3,0.93458,449,450
20,3,0.016128999999999998,449,450
20,39,0.22221999999999997,449,450
34,34,0.34483,450,451
3,34,0.22221999999999997,450,451
3,3,0.88235,450,451
3,3,0.0097087,450,451
39,3,0.02,450,451
34,3,0.06837599999999999,450,451
3,3,0.94444,450,451
34,34,0.65,451,452
3,34,0.033898000000000005,451,452
3,71,0.070796,451,452
34,3,0.016393,451,452
3,3,0.94,451,452
3,3,0.0095238,451,452
34,3,0.07874,451,452
3,3,0.90233,451,452
71,3,0.1087,452,453
3,3,0.7619,452,453
3,3,0.030927999999999997,452,453
34,3,0.24638000000000002,452,453
3,3,0.84444,452,453
34,1,0.083333,452,453
3,1,0.38461999999999996,452,453
3,3,0.89381,453,454
1,3,0.029412,453,454
3,1,0.17188,453,454
1,1,0.72464,453,454
3,3,0.8484799999999999,453,454
3,3,0.010204000000000001,453,454
3,1,0.052288,454,455
1,1,0.9069799999999999,454,455
3,1,0.03252,454,455
3,3,0.8512799999999999,454,455
3,3,0.10101,454,455
3,3,0.79762,454,455
3,26,0.22221999999999997,455,456
3,26,0.019608,455,456
1,3,0.56579,455,456
3,3,0.63918,455,456
3,3,0.90286,455,456
3,3,0.8761899999999999,456,457
3,3,0.021277,456,457
3,67,0.125,456,457
3,54,0.13913,456,457
26,3,0.1978,456,457
3,3,0.79268,456,457
3,3,0.010309,457,458
54,3,0.10101,457,458
3,3,0.89412,457,458
3,3,0.8755799999999999,457,458
67,3,0.17600000000000002,457,458
3,3,0.010362999999999999,457,458
3,3,0.9139799999999999,458,459
3,3,0.93805,458,459
3,28,0.24779,459,460
3,3,0.0096618,459,460
3,3,0.9285700000000001,459,460
3,3,0.85083,459,460
28,28,0.7368399999999999,460,461
3,28,0.037736,460,461
3,3,0.92655,460,461
28,3,0.029851,460,461
3,3,0.92105,460,461
28,3,0.25478,461,462
3,3,0.017544,461,462
3,3,0.83794,461,462
3,3,0.91099,461,462
3,3,0.018519,461,462
3,1,0.32941,462,463
3,3,0.80162,462,463
3,13,0.013423,462,463
3,13,0.17857,462,463
3,3,0.008657999999999999,462,463
3,3,0.8866,462,463
1,3,0.42553,463,464
3,3,0.0091743,463,464
3,3,0.72277,463,464
3,3,0.86726,463,464
13,3,0.10937999999999999,463,464
13,13,0.33333,463,464
3,13,0.23214,463,464
3,3,0.9223299999999999,464,465
3,3,0.025424000000000002,464,465
3,3,0.85246,464,465
13,3,0.2328800000000001,464,465
3,3,0.83898,465,466
3,31,0.22221999999999997,465,466
3,3,0.89899,465,466
3,3,0.026316000000000003,465,466
3,3,0.9389700000000001,466,467
3,3,0.039024,466,467
3,5,0.23729,466,467
3,3,0.028037,466,467
31,3,0.2459,466,467
3,3,0.72816,466,467
3,3,0.90385,467,468
5,3,0.14876,467,468
5,5,0.51613,467,468
3,5,0.084034,467,468
3,51,0.037383,467,468
3,3,0.045045,467,468
5,3,0.014815,467,468
3,3,0.8340799999999999,467,468
3,3,0.037736,468,469
51,3,0.036036,468,469
3,3,0.83186,468,469
3,3,0.8093,468,469
5,3,0.20800000000000002,468,469
3,3,0.1048,468,469
3,3,0.84615,469,470
3,60,0.035398,469,470
3,3,0.9209299999999999,469,470
3,3,0.92386,470,471
3,3,0.009950200000000001,470,471
60,3,0.057691999999999986,470,471
3,3,0.83744,470,471
3,3,0.86567,471,472
3,3,0.0098522,471,472
3,3,0.030302999999999997,471,472
3,3,0.89,471,472
3,3,0.91943,472,473
3,3,0.028707999999999997,472,473
3,3,0.90291,472,473
3,7,0.20968,473,474
3,3,0.96744,473,474
3,3,0.009950200000000001,473,474
3,3,0.8542700000000001,473,474
7,3,0.20312,474,475
3,3,0.78341,474,475
7,7,0.3125,474,475
3,7,0.14953,474,475
3,3,0.061224,474,475
3,3,0.8022,474,475
3,3,0.8988799999999999,475,476
3,3,0.8384299999999999,475,476
7,3,0.18045,475,476
3,3,0.038835,476,477
3,3,0.88136,476,477
3,3,0.9069799999999999,476,477
3,3,0.010101,477,478
3,3,0.9512200000000001,477,478
3,9,0.095238,477,478
3,3,0.90749,477,478
3,3,0.021622,478,479
3,3,0.8598100000000001,478,479
9,9,0.43901999999999997,478,479
3,9,0.21126999999999999,478,479
3,3,0.94937,478,479
9,3,0.020619,479,480
3,3,0.8873200000000001,479,480
3,3,0.83962,479,480
3,3,0.021622,479,480
3,9,0.053333000000000005,479,480
9,9,0.74359,479,480
3,9,0.1194,480,481
3,9,0.05649700000000001,480,481
9,9,0.78261,480,481
3,3,0.8909999999999999,480,481
3,3,0.8695700000000001,480,481
3,3,0.4375,481,482
9,9,0.77966,481,482
3,9,0.018956999999999998,481,482
3,9,0.26582,481,482
3,3,0.88776,481,482
3,3,0.06992999999999999,481,482
9,9,0.89815,482,483
3,9,0.039800999999999996,482,483
3,71,0.12120999999999996,482,483
3,3,0.23301,482,483
9,3,0.010152,482,483
3,3,0.73626,482,483
9,9,0.89302,483,484
71,9,0.088496,483,484
9,3,0.01,483,484
3,3,0.86188,483,484
9,9,0.8878,484,485
3,9,0.010526,484,485
3,3,0.8950299999999999,484,485
9,9,0.92386,485,486
9,3,0.010582,485,486
3,3,0.9,485,486
3,41,0.063158,485,486
9,9,0.89655,486,487
41,9,0.10909,486,487
3,3,0.9042600000000001,486,487
3,3,0.9128200000000001,487,488
9,9,0.89855,487,488
9,55,0.038095,488,489
9,9,0.9145700000000001,488,489
3,3,0.9162600000000001,488,489
9,3,0.0096154,488,489
9,9,0.91371,489,490
55,3,0.030769,489,490
9,3,0.017856999999999998,489,490
3,3,0.86695,489,490
3,3,0.68687,490,491
9,9,0.85714,490,491
9,31,0.16807,490,491
3,31,0.027397,490,491
9,20,0.10227,490,491
3,20,0.51232,490,491
3,3,0.75817,491,492
9,3,0.011696,491,492
31,3,0.33663000000000004,491,492
9,9,0.88235,491,492
31,9,0.02,491,492
3,20,0.060240999999999996,491,492
9,20,0.065217,491,492
20,20,0.78363,491,492
3,9,0.052632000000000005,492,493
9,9,0.80795,492,493
20,9,0.012121,492,493
3,3,0.76389,492,493
9,3,0.06992999999999999,492,493
3,20,0.11458,492,493
9,20,0.020942,492,493
20,20,0.87805,492,493
9,9,0.78981,493,494
3,9,0.12080999999999999,493,494
20,9,0.040609,493,494
3,3,0.84906,493,494
3,20,0.012121,493,494
20,20,0.9389700000000001,493,494
9,9,0.8341200000000001,494,495
3,9,0.21429,494,495
20,9,0.017621,494,495
20,20,0.96585,494,495
3,3,0.6087,494,495
9,3,0.026846,495,496
3,3,0.6,495,496
9,5,0.5189199999999999,495,496
20,5,0.09816,495,496
9,9,0.71875,495,496
20,20,0.86869,495,496
3,20,0.13223,495,496
20,29,0.29565,496,497
5,9,0.019608,496,497
9,9,0.69725,496,497
5,5,0.82993,496,497
9,5,0.24675,496,497
20,5,0.010989,496,497
3,20,0.39061999999999997,496,497
9,20,0.023392,496,497
20,20,0.7135699999999999,496,497
9,20,0.02963,497,498
20,20,0.8629399999999999,497,498
29,5,0.30251999999999996,497,498
9,5,0.056738,497,498
5,5,0.7419399999999999,497,498
20,5,0.019704,497,498
9,9,0.65882,497,498
5,9,0.24615,497,498
20,20,0.79798,498,499
9,20,0.21622,498,499
5,5,0.93069,498,499
9,5,0.027397,498,499
5,9,0.06451599999999999,498,499
9,9,0.55882,498,499
5,5,0.93939,499,500
20,20,0.61111,499,500
5,20,0.033708,499,500
9,20,0.24,499,500
20,5,0.52778,499,500
20,5,0.022472,500,501
5,5,0.37736,500,501
5,20,0.030927999999999997,500,501
20,20,0.85057,500,501
5,20,0.17390999999999998,500,501
5,5,0.8390200000000001,500,501
5,5,0.16107,500,501
5,5,0.37037,501,502
20,5,0.16071,501,502
5,5,0.01626,501,502
5,74,0.29921,501,502
5,5,0.082474,501,502
5,5,0.7772,501,502
20,20,0.8648600000000001,501,502
5,20,0.010204000000000001,501,502
5,5,0.15789,502,503
74,5,0.033898000000000005,502,503
5,5,0.82609,502,503
74,20,0.23881,502,503
5,20,0.03,502,503
20,20,0.8275899999999999,502,503
5,5,0.8844200000000001,503,504
20,20,0.9230799999999999,503,504
20,20,0.90741,504,505
5,5,0.91005,504,505
5,5,0.9060799999999999,505,506
20,20,0.9279299999999999,505,506
5,20,0.009950200000000001,505,506
5,5,0.86813,506,507
20,2,0.45516999999999996,506,507
5,56,0.10101,506,507
5,20,0.036145,506,507
20,20,0.72043,506,507
2,20,0.016807,507,508
56,20,0.12903,507,508
20,20,0.8625,507,508
2,2,0.93939,507,508
5,5,0.88649,507,508
56,5,0.019608,507,508
20,20,0.8913,508,509
2,20,0.030534,508,509
5,20,0.093264,508,509
5,5,0.83616,508,509
20,2,0.016393,508,509
2,2,0.89855,508,509
5,2,0.015267,508,509
20,20,0.65,509,510
5,20,0.013888999999999999,509,510
20,5,0.016,509,510
5,5,0.45871999999999996,509,510
5,2,0.5212100000000001,509,510
2,2,0.53782,509,510
20,20,0.55714,509,510
2,20,0.05128200000000002,509,510
20,20,0.76056,510,511
5,20,0.018692,510,511
20,20,0.39344,510,511
2,2,0.78049,510,511
20,2,0.17886,510,511
20,5,0.11199999999999999,510,511
5,5,0.5777800000000001,510,511
2,5,0.17808,510,511
20,20,0.65546,511,512
20,5,0.10063,511,512
2,5,0.0125,511,512
5,5,0.85915,511,512
2,2,0.91925,511,512
20,20,0.51376,511,512
20,20,0.86111,512,513
5,20,0.017856999999999998,512,513
20,20,0.032257999999999995,512,513
2,2,0.75138,512,513
20,2,0.38461999999999996,512,513
20,5,0.072464,512,513
5,5,0.8764,512,513
