node1,node2,weight,time1,time2
10,10,0.8878,362,363
1,1,0.48039,362,363
10,10,0.89231,363,364
1,10,0.028169,363,364
1,1,0.8917700000000001,363,364
10,1,0.061947,363,364
1,1,0.057803,363,364
1,1,0.054795,363,364
10,1,0.014184,363,364
1,1,0.72727,363,364
10,1,0.56684,364,365
1,1,0.0091743,364,365
1,1,0.46617,364,365
10,10,0.45311999999999997,364,365
1,10,0.06289299999999999,364,365
10,1,0.009259299999999998,364,365
1,1,0.93927,364,365
1,1,0.012346,364,365
10,1,0.014388,365,366
1,1,0.8986799999999999,365,366
1,10,0.12903,365,366
10,10,0.66667,365,366
1,10,0.18478,365,366
1,1,0.82286,365,366
1,1,0.0098039,365,366
1,1,0.031745999999999996,366,367
1,1,0.8915700000000001,366,367
1,10,0.17297,366,367
10,10,0.83099,366,367
1,10,0.024691,366,367
1,1,0.83978,366,367
10,1,0.014493,366,367
10,1,0.014286000000000004,367,368
1,1,0.8235299999999999,367,368
1,10,0.010582,367,368
10,10,0.85405,367,368
1,10,0.1547,367,368
1,1,0.9259299999999999,367,368
1,10,0.095808,368,369
10,10,0.83019,368,369
1,10,0.010811,368,369
1,1,0.61261,368,369
10,1,0.19230999999999998,368,369
1,1,0.05925900000000001,368,369
1,1,0.87582,368,369
1,1,0.045801999999999995,369,370
1,1,0.94194,369,370
10,1,0.09302300000000001,369,370
1,1,0.77586,369,370
10,10,0.9082600000000001,369,370
1,10,0.012346,369,370
1,1,0.8,370,371
1,1,0.17931,370,371
1,1,0.014815,370,371
1,1,0.73333,370,371
10,1,0.060240999999999996,370,371
1,10,0.020725,370,371
1,10,0.011236,370,371
10,10,0.90179,370,371
1,10,0.021053,371,372
10,10,0.8699600000000001,371,372
1,1,0.34,371,372
1,36,0.14286,371,372
10,36,0.09375,371,372
1,1,0.55838,371,372
1,1,0.56977,371,372
10,1,0.0086957,371,372
36,1,0.14493,372,373
1,1,0.90833,372,373
10,12,0.17742,372,373
36,12,0.2069,372,373
10,10,0.77725,372,373
1,10,0.21488000000000002,372,373
1,10,0.027523000000000002,372,373
1,10,0.026316000000000003,373,374
10,10,0.9223299999999999,373,374
1,1,0.87692,373,374
12,1,0.15894,373,374
10,1,0.008403399999999998,373,374
1,1,0.88889,374,375
10,10,0.81481,374,375
10,28,0.26666999999999996,374,375
1,34,0.070922,374,375
1,1,0.8629,375,376
28,1,0.18705,375,376
1,10,0.0093897,375,376
10,10,0.9017299999999999,375,376
28,10,0.019231,375,376
34,10,0.086022,375,376
1,1,0.8607600000000001,376,377
10,1,0.019802,376,377
10,12,0.086957,376,377
1,10,0.028986,376,377
10,10,0.8604700000000001,376,377
1,10,0.010152,377,378
10,10,0.9101799999999999,377,378
1,1,0.87255,377,378
12,1,0.021277,377,378
1,6,0.18667,377,378
12,6,0.15,377,378
10,6,0.016666999999999998,377,378
1,54,0.050847,377,378
10,10,0.88485,378,379
54,10,0.069767,378,379
10,1,0.018433,378,379
1,1,0.77679,378,379
6,1,0.42353,378,379
1,33,0.11110999999999999,379,380
10,10,0.87059,379,380
1,10,0.027027,379,380
10,1,0.0093458,379,380
1,1,0.89474,379,380
33,10,0.10619,380,381
10,10,0.8795799999999999,380,381
10,1,0.020725,380,381
1,1,0.77637,380,381
33,36,0.075472,380,381
1,36,0.45714,380,381
10,1,0.0093897,381,382
1,1,0.8837200000000001,381,382
36,1,0.078431,381,382
1,36,0.054795,381,382
36,36,0.8333299999999999,381,382
10,9,0.304,381,382
1,9,0.031495999999999996,381,382
10,10,0.8102600000000001,381,382
36,10,0.02963,381,382
1,10,0.017315999999999998,382,383
36,10,0.34568000000000004,382,383
9,10,0.027972000000000004,382,383
10,10,0.76995,382,383
1,1,0.82449,382,383
36,1,0.11364,382,383
9,1,0.24204,382,383
1,6,0.53476,383,384
10,1,0.10890999999999999,383,384
1,1,0.5463,383,384
10,55,0.07936499999999999,383,384
10,10,0.81223,383,384
1,10,0.09876499999999999,383,384
6,6,0.66667,384,385
1,6,0.018182,384,385
6,1,0.054422000000000005,384,385
1,1,0.90909,384,385
55,1,0.02,384,385
6,10,0.10127,384,385
10,10,0.91589,384,385
6,10,0.15267,385,386
1,10,0.010152,385,386
10,10,0.8269200000000001,385,386
6,1,0.016807,385,386
1,1,0.88649,385,386
10,21,0.22951,385,386
10,10,0.8854200000000001,386,387
10,1,0.0098039,386,387
1,1,0.8645799999999999,386,387
21,1,0.18644000000000002,386,387
1,1,0.9,387,388
1,43,0.074766,387,388
10,10,0.9347799999999999,387,388
1,10,0.010204000000000001,387,388
1,1,0.9064,388,389
10,1,0.030151,388,389
43,10,0.018692,388,389
10,10,0.86735,388,389
1,43,0.038462,388,389
43,43,0.72727,388,389
1,1,0.90995,389,390
10,10,0.8921600000000001,389,390
43,10,0.074074,389,390
1,1,0.79781,390,391
10,10,0.80214,390,391
1,11,0.38571,390,391
10,15,0.32811999999999997,390,391
1,1,0.625,391,392
10,1,0.086957,391,392
15,1,0.336,391,392
1,11,0.26446,391,392
11,11,0.5128199999999999,391,392
10,10,0.8390799999999999,391,392
11,10,0.17886,391,392
1,11,0.05,392,393
11,11,0.7619,392,393
10,11,0.093333,392,393
1,1,0.8442200000000001,392,393
10,1,0.021164,392,393
11,10,0.034483,392,393
10,10,0.8695700000000001,392,393
11,11,0.63441,393,394
1,11,0.0088889,393,394
10,11,0.62944,393,394
1,1,0.92537,393,394
10,1,0.023121,393,394
11,11,0.91935,394,395
1,11,0.017856999999999998,394,395
11,1,0.0087719,394,395
1,1,0.8921600000000001,394,395
11,11,0.925,395,396
1,1,0.9378,395,396
11,11,0.93043,396,397
1,1,0.90909,396,397
11,1,0.0089686,397,398
1,1,0.87324,397,398
11,11,0.89655,397,398
1,11,0.018018,397,398
1,1,0.9041100000000001,398,399
11,11,0.9059799999999999,398,399
1,1,0.90141,399,400
11,24,0.083333,399,400
1,11,0.009009,399,400
11,11,0.89474,399,400
1,1,0.8115899999999999,400,401
24,1,0.092593,400,401
11,11,0.93043,400,401
1,56,0.10909,400,401
11,11,0.8384299999999999,401,402
56,11,0.084746,401,402
1,1,0.9315100000000001,401,402
11,1,0.051502,401,402
11,11,0.85024,402,403
1,11,0.018956999999999998,402,403
11,1,0.008657999999999999,402,403
1,1,0.91064,402,403
11,52,0.16393,402,403
11,11,0.8756799999999999,403,404
1,11,0.0095694,403,404
11,60,0.079208,403,404
52,60,0.25,403,404
1,53,0.26087,403,404
11,1,0.010204000000000001,403,404
1,1,0.76364,403,404
52,1,0.14414000000000002,403,404
11,11,0.8085100000000001,404,405
53,11,0.25640999999999997,404,405
1,11,0.01005,404,405
11,1,0.020101,404,405
60,1,0.10435,404,405
1,1,0.80952,404,405
11,1,0.037209,405,406
1,1,0.86726,405,406
11,11,0.85864,405,406
1,11,0.039604,405,406
1,11,0.009049799999999998,406,407
11,11,0.91371,406,407
1,1,0.86555,406,407
11,1,0.0093458,406,407
1,45,0.13635999999999998,407,408
11,11,0.8543700000000001,407,408
1,11,0.026906,407,408
11,1,0.070796,407,408
1,1,0.8395100000000001,407,408
45,11,0.15603,408,409
11,11,0.83621,408,409
1,11,0.055555999999999994,408,409
1,1,0.9166700000000001,408,409
11,1,0.02459,409,410
1,1,0.9224100000000001,409,410
11,15,0.08823500000000001,409,410
11,11,0.888,409,410
11,11,0.90909,410,411
1,1,0.7943899999999999,410,411
15,1,0.075472,410,411
11,1,0.018182,410,411
11,11,0.8807299999999999,411,412
1,11,0.0096618,411,412
1,1,0.85714,411,412
11,11,0.87111,412,413
1,11,0.0096618,412,413
11,1,0.010417000000000001,412,413
1,1,0.8620700000000001,412,413
1,60,0.085106,412,413
11,56,0.14062,413,414
11,1,0.010101,413,414
1,1,0.9212100000000001,413,414
11,11,0.81579,413,414
60,11,0.086957,413,414
56,1,0.16822,414,415
1,1,0.8587600000000001,414,415
11,1,0.019324,414,415
11,11,0.9083,414,415
1,1,0.9189200000000001,415,416
11,11,0.9105700000000001,415,416
1,1,0.89266,416,417
11,11,0.9004,416,417
1,55,0.043477999999999996,416,417
1,1,0.8307700000000001,417,418
11,1,0.017391,417,418
1,11,0.0093023,417,418
11,11,0.888,417,418
55,11,0.061538,417,418
1,1,0.8796299999999999,418,419
11,1,0.042373,418,419
11,11,0.87069,418,419
1,5,0.10435,418,419
11,5,0.014815,418,419
1,11,0.021505,419,420
11,11,0.6044,419,420
5,11,0.21176,419,420
1,1,0.9098700000000001,419,420
11,1,0.0087336,419,420
11,8,0.53846,419,420
1,8,0.14689000000000002,420,421
8,8,0.75,420,421
11,11,0.82424,420,421
1,11,0.056603999999999995,420,421
8,11,0.043164999999999995,420,421
1,1,0.79279,420,421
8,1,0.040268,420,421
8,1,0.52261,421,422
11,1,0.017093999999999998,421,422
1,1,0.72131,421,422
11,11,0.88889,421,422
1,11,0.010526,421,422
1,15,0.43386,422,423
1,11,0.017166999999999998,422,423
11,11,0.86034,422,423
11,28,0.043011,422,423
1,1,0.7603300000000001,422,423
11,1,0.010638,422,423
11,28,0.022222,423,424
28,28,0.5,423,424
15,1,0.013888999999999999,423,424
28,1,0.019608,423,424
1,1,0.88325,423,424
15,15,0.64198,423,424
1,15,0.14925,423,424
15,11,0.10294,423,424
11,11,0.9,423,424
1,15,0.047619,424,425
15,15,0.66667,424,425
15,11,0.10937999999999999,424,425
11,11,0.88525,424,425
28,1,0.037383,424,425
1,1,0.9365899999999999,424,425
15,1,0.014085,424,425
1,60,0.055555999999999994,425,426
1,1,0.90291,425,426
15,11,0.28358,425,426
11,11,0.8442200000000001,425,426
1,1,0.8932,426,427
11,1,0.018779,426,427
60,11,0.038835,426,427
11,11,0.91346,426,427
11,11,0.89756,427,428
1,1,0.9189200000000001,427,428
11,1,0.0092166,427,428
11,1,0.008849600000000001,428,429
1,1,0.90756,428,429
11,11,0.9116299999999999,428,429
1,11,0.026432,428,429
1,11,0.025641000000000004,429,430
11,11,0.8609899999999999,429,430
1,20,0.30769,429,430
1,1,0.8018,429,430
11,1,0.009478700000000001,429,430
11,11,0.8523200000000001,430,431
20,11,0.17808,430,431
20,20,0.35714,430,431
1,20,0.018692,430,431
11,1,0.018605,430,431
20,1,0.016128999999999998,430,431
1,1,0.92611,430,431
11,20,0.013699000000000001,431,432
20,20,0.35714,431,432
1,20,0.08064500000000001,431,432
11,11,0.8235299999999999,431,432
20,11,0.019417,431,432
1,1,0.88205,431,432
11,2,0.28378000000000003,431,432
20,11,0.022727,432,433
11,11,0.78528,432,433
2,11,0.022222,432,433
11,2,0.032787000000000004,432,433
1,2,0.033898000000000005,432,433
2,2,0.57143,432,433
1,1,0.8777799999999999,432,433
2,1,0.12613,432,433
20,20,0.5,432,433
11,20,0.33962,432,433
1,20,0.090323,432,433
11,2,0.40278,433,434
2,2,0.48544,433,434
1,2,0.2303,433,434
11,1,0.015625,433,434
1,1,0.73826,433,434
20,1,0.016128999999999998,433,434
11,20,0.32927,433,434
1,20,0.010811,433,434
20,20,0.75,433,434
1,20,0.015625,434,435
20,20,0.7317100000000001,434,435
2,2,0.8176800000000001,434,435
1,2,0.12120999999999996,434,435
20,2,0.07960199999999999,434,435
1,1,0.66667,434,435
20,1,0.18519000000000002,434,435
20,2,0.05,435,436
2,2,0.8629399999999999,435,436
20,1,0.40237,435,436
2,1,0.019417,435,436
1,1,0.73054,435,436
20,20,0.086957,435,436
2,2,0.8936200000000001,436,437
20,2,0.020619,436,437
2,1,0.0096154,436,437
1,1,0.85714,436,437
1,1,0.9049799999999999,437,438
2,2,0.85864,437,438
1,2,0.009478700000000001,437,438
1,1,0.8867,438,439
2,18,0.1165,438,439
1,2,0.028845999999999997,438,439
2,2,0.8282799999999999,438,439
1,1,0.8643200000000001,439,440
18,1,0.073394,439,440
2,1,0.019608,439,440
1,2,0.0097561,439,440
2,2,0.84762,439,440
2,2,0.87387,440,441
1,1,0.86154,440,441
2,1,0.009950200000000001,440,441
2,2,0.89956,441,442
1,2,0.028845999999999997,441,442
1,1,0.8538,441,442
1,1,0.91358,442,443
2,2,0.9310299999999999,442,443
1,1,0.93168,443,444
2,2,0.95652,443,444
2,14,0.27778,444,445
2,2,0.84878,444,445
1,1,0.97403,444,445
1,1,0.87013,445,446
14,2,0.035398,445,446
2,2,0.9195399999999999,445,446
14,14,0.61111,445,446
2,14,0.15037999999999999,445,446
1,14,0.016949000000000002,445,446
2,14,0.31579,446,447
14,14,0.64865,446,447
2,2,0.7714300000000001,446,447
14,2,0.060605999999999986,446,447
1,1,0.8639100000000001,446,447
2,1,0.034483,446,447
1,14,0.36364,447,448
2,1,0.045801999999999995,447,448
1,1,0.71515,447,448
14,14,0.86275,447,448
2,14,0.14184000000000002,447,448
1,14,0.06857100000000001,447,448
2,2,0.8,447,448
14,14,0.41481,448,449
1,14,0.044693000000000004,448,449
14,14,0.68783,448,449
14,35,0.22221999999999997,448,449
2,35,0.13793,448,449
1,1,0.6927399999999999,448,449
2,1,0.48649,448,449
14,14,0.9126200000000001,449,450
14,1,0.0181,449,450
35,1,0.091603,449,450
1,1,0.8506799999999999,449,450
14,14,0.8844200000000001,450,451
14,1,0.0181,450,451
1,1,0.86441,450,451
14,1,0.0093897,451,452
1,1,0.8851100000000001,451,452
14,14,0.90256,451,452
1,21,0.08,451,452
14,14,0.78689,452,453
21,14,0.10989000000000004,452,453
1,1,0.91915,452,453
14,1,0.0553,452,453
14,14,0.78481,453,454
1,4,0.58824,453,454
14,1,0.013333000000000001,453,454
1,1,0.59783,453,454
14,59,0.16327,453,454
1,59,0.060605999999999986,453,454
4,1,0.086957,454,455
1,1,0.64151,454,455
14,14,0.8759100000000001,454,455
14,4,0.054422000000000005,454,455
4,4,0.736,454,455
1,4,0.18705,454,455
59,4,0.25287,454,455
1,14,0.018349,455,456
14,14,0.92424,455,456
14,49,0.029851,455,456
1,4,0.40523000000000003,455,456
14,4,0.011364,455,456
4,4,0.80645,455,456
14,4,0.011111,456,457
49,4,0.034783,456,457
4,4,0.90179,456,457
14,14,0.78014,456,457
4,14,0.021622,456,457
14,14,0.84277,457,458
4,4,0.91556,457,458
14,33,0.087912,458,459
4,4,0.93805,458,459
14,14,0.8720899999999999,458,459
4,14,0.01005,458,459
4,14,0.0096154,459,460
14,14,0.9392299999999999,459,460
33,4,0.058824,459,460
4,4,0.86885,459,460
14,4,0.0092166,459,460
14,54,0.04,460,461
4,54,0.029412,460,461
14,14,0.88205,460,461
4,14,0.008657999999999999,460,461
4,4,0.89575,460,461
54,4,0.09302300000000001,461,462
14,4,0.0089286,461,462
4,4,0.88095,461,462
14,14,0.90476,461,462
4,14,0.02521,461,462
14,12,0.25196999999999997,462,463
4,14,0.009259299999999998,462,463
14,14,0.86139,462,463
4,4,0.8954,462,463
14,14,0.94565,463,464
12,4,0.23704,463,464
4,4,0.75536,463,464
4,3,0.27631999999999995,463,464
14,14,0.73973,464,465
4,14,0.011628,464,465
14,3,0.32335,464,465
4,3,0.051813,464,465
3,3,0.64286,464,465
14,4,0.062112,464,465
4,4,0.64171,464,465
4,35,0.57317,464,465
14,4,0.041096,465,466
4,4,0.85714,465,466
35,4,0.17390999999999998,465,466
14,32,0.35821,465,466
14,14,0.58586,465,466
3,14,0.25,465,466
14,3,0.040816000000000005,465,466
3,3,0.70238,465,466
35,3,0.30216,465,466
14,14,0.71429,466,467
4,3,0.010417000000000001,466,467
14,3,0.15172,466,467
3,3,0.8497399999999999,466,467
4,4,0.78919,466,467
32,4,0.22641999999999998,466,467
14,4,0.014493,466,467
4,44,0.22857,466,467
3,44,0.037736,466,467
3,3,0.6593399999999999,467,468
44,3,0.29474,467,468
14,4,0.18045,467,468
4,4,0.8955200000000001,467,468
14,4,0.23376999999999998,467,468
3,4,0.53947,467,468
4,4,0.9406399999999999,468,469
4,4,0.07362,468,469
3,3,0.89744,468,469
4,3,0.047619,468,469
3,4,0.17742,468,469
4,4,0.68085,468,469
4,4,0.7907,469,470
4,4,0.12329000000000001,469,470
4,3,0.17877,469,470
3,3,0.60563,469,470
4,3,0.054545,469,470
3,4,0.5,469,470
4,4,0.4375,469,470
4,4,0.84211,470,471
4,4,0.88,470,471
4,3,0.07253899999999999,470,471
3,3,0.8280299999999999,470,471
4,3,0.11189,470,471
4,3,0.032609,471,472
4,3,0.083333,471,472
3,3,0.8877,471,472
4,4,0.87059,471,472
4,4,0.10769000000000001,471,472
4,4,0.74419,471,472
3,4,0.015503999999999999,471,472
3,3,0.94845,472,473
4,3,0.011111,472,473
4,4,0.71134,472,473
4,4,0.50667,472,473
3,54,0.020202,473,474
3,3,0.8756799999999999,473,474
3,4,0.019324,473,474
4,4,0.9230799999999999,473,474
54,4,0.018868,474,475
4,4,0.8785,474,475
3,3,0.9,474,475
54,2,0.095238,474,475
3,2,0.13084,474,475
4,2,0.015503999999999999,474,475
4,45,0.11965999999999999,474,475
4,4,0.7912100000000001,475,476
2,4,0.10309000000000001,475,476
3,3,0.8085100000000001,475,476
45,3,0.078947,475,476
4,2,0.18542999999999998,475,476
3,2,0.084034,475,476
2,2,0.42423999999999995,475,476
4,45,0.089286,475,476
45,45,0.4,475,476
4,2,0.20635,476,477
3,2,0.017093999999999998,476,477
2,2,0.48421000000000003,476,477
4,4,0.6620699999999999,476,477
2,4,0.33333,476,477
4,3,0.091503,476,477
3,3,0.70833,476,477
45,3,0.19277,476,477
2,4,0.125,477,478
4,4,0.87023,477,478
2,2,0.61856,477,478
4,2,0.17240999999999998,477,478
3,3,0.8169,477,478
4,2,0.070796,478,479
2,2,0.6530600000000001,478,479
4,4,0.85496,478,479
2,4,0.17240999999999998,478,479
3,3,0.84615,478,479
3,3,0.9105700000000001,479,480
2,4,0.5243899999999999,479,480
4,4,0.71429,479,480
4,4,0.9170299999999999,480,481
3,3,0.95,480,481
3,3,0.9268299999999999,481,482
4,4,0.9124399999999999,481,482
3,3,0.9365100000000001,482,483
4,4,0.92,482,483
3,3,0.87023,483,484
4,4,0.93878,483,484
3,3,0.9230799999999999,484,485
4,4,0.9591799999999999,484,485
3,3,0.8819899999999999,485,486
4,4,0.9166700000000001,485,486
3,3,0.86188,486,487
4,4,0.9081600000000001,486,487
3,56,0.1087,486,487
4,4,0.8587,487,488
3,1,0.07299299999999999,487,488
4,1,0.1958,487,488
56,1,0.25,487,488
3,3,0.8527899999999999,487,488
4,3,0.0098522,487,488
3,7,0.51095,488,489
4,1,0.11613,488,489
1,1,0.7368399999999999,488,489
3,1,0.022989,488,489
4,3,0.15758,488,489
3,3,0.61957,488,489
4,4,0.77372,488,489
7,1,0.1194,489,490
1,1,0.81871,489,490
4,1,0.14379,489,490
7,3,0.07142899999999999,489,490
3,3,0.75349,489,490
4,3,0.38503000000000004,489,490
7,7,0.47826,489,490
1,1,0.83,490,491
3,1,0.025641000000000004,490,491
7,1,0.125,490,491
1,3,0.0093458,490,491
3,3,0.87903,490,491
1,1,0.92386,491,492
3,3,0.90351,491,492
3,3,0.89189,492,493
1,1,0.9119200000000001,492,493
3,3,0.92166,493,494
1,1,0.90323,493,494
3,3,0.9124399999999999,494,495
1,3,0.010101,494,495
1,1,0.92655,494,495
1,1,0.90286,495,496
3,3,0.9345,495,496
1,3,0.0096154,495,496
1,1,0.88889,496,497
1,3,0.027523000000000002,496,497
3,3,0.91633,496,497
3,3,0.93385,497,498
1,1,0.84146,497,498
3,1,0.028436000000000006,497,498
3,1,0.009901,498,499
1,1,0.8846200000000001,498,499
3,48,0.03125,498,499
3,3,0.9187,498,499
1,1,0.88344,499,500
48,1,0.044944,499,500
1,3,0.010101,499,500
3,3,0.89256,499,500
1,2,0.044775999999999996,500,501
3,2,0.29586,500,501
1,1,0.88889,500,501
3,3,0.80976,500,501
3,3,0.90066,501,502
1,1,0.8984,501,502
2,2,0.73333,501,502
1,2,0.012048,501,502
3,2,0.17949,501,502
3,3,0.74157,502,503
2,3,0.48086999999999996,502,503
1,1,0.93048,502,503
1,2,0.015625,502,503
2,2,0.35514,502,503
3,1,0.0098039,503,504
1,1,0.96257,503,504
3,3,0.8137300000000001,503,504
2,3,0.15625,503,504
3,2,0.22086,503,504
2,2,0.52874,503,504
3,42,0.04,504,505
2,42,0.10169,504,505
1,1,0.85405,504,505
2,1,0.041667,504,505
1,47,0.09901,504,505
3,3,0.7965399999999999,504,505
2,3,0.42105,504,505
1,1,0.8651700000000001,505,506
47,4,0.16279000000000002,505,506
3,4,0.56481,505,506
42,3,0.14815,505,506
3,3,0.62264,505,506
1,4,0.10784,506,507
4,4,0.79592,506,507
3,4,0.25,506,507
4,3,0.016,506,507
3,3,0.6611600000000001,506,507
1,1,0.8,506,507
3,1,0.05594400000000002,506,507
3,1,0.26356999999999997,507,508
1,1,0.7417199999999999,507,508
4,4,0.87826,507,508
1,4,0.01105,507,508
4,3,0.10737999999999999,507,508
3,3,0.53846,507,508
4,35,0.033898000000000005,508,509
3,35,0.16216,508,509
1,1,0.78022,508,509
3,1,0.29008,508,509
1,19,0.091954,508,509
4,4,0.9058299999999999,508,509
3,4,0.014085,508,509
35,1,0.058824,509,510
1,1,0.9285700000000001,509,510
4,48,0.053097000000000005,509,510
19,4,0.054545,509,510
4,4,0.8703700000000001,509,510
1,1,0.92611,510,511
48,1,0.055046000000000005,510,511
4,4,0.94737,510,511
1,1,0.92237,511,512
1,4,0.0093458,511,512
4,4,0.9668200000000001,511,512
1,4,0.009049799999999998,512,513
4,4,0.90741,512,513
1,1,0.87764,512,513
4,1,0.043102999999999995,512,513
4,4,0.93274,513,514
1,4,0.008368200000000001,513,514
1,1,0.9098,513,514
4,4,0.9148,514,515
1,13,0.25974,514,515
4,1,0.017621,514,515
1,1,0.81481,514,515
4,1,0.061947,515,516
1,1,0.92174,515,516
4,4,0.80357,515,516
13,4,0.2446,515,516
1,1,0.88182,516,517
4,1,0.018349,516,517
4,4,0.8134,516,517
1,17,0.11024,516,517
4,17,0.016,516,517
4,53,0.21053000000000002,516,517
1,17,0.19847,517,518
4,17,0.016393,517,518
17,17,0.42105,517,518
4,4,0.92973,517,518
17,4,0.019802,517,518
1,1,0.82524,517,518
53,1,0.24793,517,518
4,1,0.12571,518,519
1,1,0.6631,518,519
4,4,0.7631600000000001,518,519
17,17,0.54167,518,519
4,17,0.21384,518,519
1,17,0.14035,518,519
1,1,0.37209000000000003,518,519
1,1,0.070588,519,520
4,1,0.013605,519,520
17,1,0.5974,519,520
1,1,0.42857,519,520
4,17,0.43563999999999997,519,520
17,17,0.35185,519,520
1,4,0.017544,519,520
4,4,0.48352,519,520
1,1,0.85714,519,520
1,17,0.021053,520,521
17,17,0.28570999999999996,520,521
1,1,0.78351,520,521
17,1,0.31081,520,521
4,1,0.45455,520,521
1,1,0.76744,520,521
17,1,0.05,521,522
1,1,0.9108,521,522
17,17,0.5,521,522
1,17,0.018018,521,522
1,1,0.93519,521,522
1,1,0.83186,522,523
17,1,0.033898000000000005,522,523
1,1,0.0089686,522,523
1,43,0.20312,522,523
1,1,0.0091743,522,523
1,1,0.9302299999999999,522,523
1,26,0.30159,523,524
43,1,0.21053000000000002,523,524
1,1,0.7843100000000001,523,524
1,1,0.88889,523,524
1,1,0.0092166,523,524
26,1,0.2695,524,525
1,1,0.85345,524,525
1,25,0.052632000000000005,524,525
26,1,0.017544,524,525
1,1,0.9166700000000001,524,525
25,1,0.061855999999999994,525,526
1,1,0.87234,525,526
1,1,0.9198299999999999,525,526
1,1,0.0095238,525,526
1,1,0.8617,526,527
1,1,0.038462,526,527
1,1,0.87826,526,527
1,1,0.86911,527,528
1,1,0.019802,527,528
1,1,0.90991,527,528
1,1,0.96714,528,529
1,1,0.93878,528,529
1,1,0.9268299999999999,529,530
1,1,0.9405899999999999,529,530
1,1,0.94444,530,531
1,1,0.93814,530,531
1,1,0.95385,531,532
1,1,0.96,531,532
1,1,0.9424100000000001,532,533
1,1,0.9579799999999999,532,533
1,1,0.9405399999999999,533,534
27,15,0.22221999999999997,533,534
1,15,0.017093999999999998,533,534
1,15,0.17687,533,534
1,1,0.009434,533,534
1,1,0.8843,533,534
1,15,0.021738999999999998,534,535
15,15,0.36207,534,535
1,15,0.56872,534,535
1,1,0.86034,534,535
15,1,0.054054,534,535
1,1,0.04908,534,535
1,1,0.55789,534,535
15,6,0.39705999999999997,535,536
1,6,0.26087,535,536
15,15,0.64151,535,536
1,15,0.038961,535,536
1,1,0.80537,535,536
1,1,0.090909,535,536
1,1,0.7971,535,536
1,1,0.42466000000000004,536,537
1,1,0.66225,536,537
6,6,0.35821,536,537
1,6,0.24444000000000002,536,537
6,15,0.43972,536,537
15,15,0.7439,536,537
1,15,0.012579,536,537
15,1,0.10989000000000004,536,537
1,1,0.44186000000000003,536,537
1,6,0.13592,537,538
6,6,0.52381,537,538
6,15,0.13953,537,538
15,15,0.867,537,538
1,15,0.076923,537,538
1,1,0.71111,537,538
1,1,0.25,537,538
6,6,0.42696999999999996,538,539
15,6,0.52273,538,539
15,1,0.009901,538,539
1,1,0.84375,538,539
15,15,0.6625,538,539
6,6,0.80576,539,540
1,6,0.036364,539,540
15,6,0.03252,539,540
1,1,0.89691,539,540
15,1,0.026316000000000003,539,540
6,15,0.19835,539,540
15,15,0.7428600000000001,539,540
6,6,0.7541,540,541
15,6,0.43636,540,541
1,1,0.92537,540,541
15,1,0.025974,540,541
6,6,0.8727299999999999,541,542
6,1,0.054299,541,542
1,1,0.9142899999999999,541,542
6,6,0.92453,542,543
1,1,0.90741,542,543
6,6,0.92453,543,544
6,49,0.055046000000000005,543,544
1,1,0.9406399999999999,543,544
6,6,0.91943,544,545
1,6,0.0093023,544,545
6,1,0.03653,544,545
49,1,0.051724,544,545
1,1,0.84305,544,545
6,1,0.009009,545,546
1,1,0.87826,545,546
6,6,0.9519200000000001,545,546
1,1,0.88889,546,547
6,1,0.009090899999999999,546,547
1,6,0.018018,546,547
6,6,0.93269,546,547
6,55,0.038095,546,547
1,1,0.87826,547,548
55,1,0.034783,547,548
1,6,0.009259299999999998,547,548
6,6,0.91176,547,548
1,5,0.15385,547,548
1,1,0.8543700000000001,548,549
1,5,0.09271499999999999,548,549
6,5,0.014599,548,549
5,5,0.39216,548,549
1,1,0.13072,548,549
6,1,0.27338,548,549
6,6,0.77966,548,549
5,6,0.065934,548,549
1,1,0.80488,549,550
1,1,0.036036,549,550
1,1,0.14474,549,550
1,1,0.74747,549,550
6,1,0.058394000000000015,549,550
1,5,0.06451599999999999,549,550
5,5,0.56489,549,550
6,5,0.40936,549,550
5,6,0.027777999999999997,549,550
6,6,0.58929,549,550
1,1,0.80292,550,551
1,1,0.14400000000000002,550,551
1,5,0.077348,550,551
5,5,0.87685,550,551
6,5,0.055555999999999994,550,551
1,1,0.025641000000000004,550,551
1,1,0.68056,550,551
6,1,0.35294000000000003,550,551
1,5,0.10169,551,552
5,5,0.8778299999999999,551,552
1,1,0.69725,551,552
1,1,0.046875,551,552
1,1,0.10976,551,552
5,1,0.048076999999999995,551,552
1,1,0.88525,551,552
5,1,0.037037,552,553
1,1,0.92611,552,553
5,21,0.035398,552,553
5,5,0.8200799999999999,552,553
1,5,0.31579,552,553
1,1,0.43333,552,553
1,1,0.034783,552,553
5,5,0.9084,553,554
1,5,0.09271499999999999,553,554
1,1,0.90476,553,554
5,1,0.025751,553,554
1,1,0.016393,553,554
1,1,0.867,554,555
5,4,0.28235,554,555
1,4,0.11348,554,555
5,5,0.8464700000000001,554,555
1,4,0.025974,555,556
4,4,0.7608699999999999,555,556
5,4,0.09816,555,556
4,5,0.016,555,556
5,5,0.88776,555,556
1,1,0.90256,555,556
5,1,0.0098039,555,556
5,1,0.023392,556,557
1,1,0.86034,556,557
4,4,0.7851899999999999,556,557
5,4,0.047619,556,557
1,4,0.14773,556,557
4,5,0.045113,556,557
5,5,0.8433700000000001,556,557
1,4,0.011429,557,558
