node1,node2,weight,time1,time2
2,2,0.018605,351,352
41,2,0.032787000000000004,351,352
2,2,0.8558600000000001,351,352
2,2,0.8808299999999999,352,353
2,2,0.9518700000000001,352,353
2,2,0.9723799999999999,353,354
2,35,0.042105000000000004,353,354
2,2,0.92737,353,354
2,2,0.88649,354,355
35,2,0.06,354,355
2,2,0.93785,354,355
2,2,0.010309,355,356
2,2,0.8877,355,356
2,2,0.8731,355,356
2,2,0.89231,356,357
2,2,0.8934,356,357
2,51,0.079208,356,357
2,2,0.89231,357,358
2,2,0.018605,357,358
2,2,0.8504700000000001,357,358
51,2,0.049587,357,358
2,63,0.074074,357,358
51,63,0.14286,357,358
2,2,0.028845999999999997,358,359
2,2,0.75439,358,359
63,2,0.16529000000000002,358,359
2,21,0.21126999999999999,358,359
2,2,0.89005,358,359
2,2,0.028436000000000006,358,359
21,2,0.20588,359,360
2,2,0.8292700000000001,359,360
2,21,0.064,359,360
21,21,0.46153999999999995,359,360
2,2,0.9132399999999999,359,360
2,2,0.009901,359,360
2,5,0.5625,360,361
2,5,0.012739,360,361
2,2,0.8405799999999999,360,361
2,2,0.59375,360,361
21,2,0.29474,360,361
2,2,0.031745999999999996,360,361
2,40,0.054054,360,361
5,2,0.25,361,362
2,2,0.026549,361,362
2,2,0.75962,361,362
40,2,0.046154,361,362
5,2,0.21429,361,362
2,2,0.8165100000000001,361,362
2,2,0.8724299999999999,362,363
2,2,0.0085106,362,363
2,2,0.06374500000000001,362,363
2,2,0.90535,362,363
2,2,0.8734700000000001,363,364
2,2,0.06324099999999999,363,364
2,2,0.0086207,363,364
2,2,0.88333,363,364
2,2,0.8713700000000001,364,365
2,73,0.1831,364,365
2,22,0.17323,364,365
2,2,0.84793,364,365
73,2,0.22018000000000001,365,366
2,2,0.78173,365,366
22,22,0.4375,365,366
2,22,0.21311,365,366
2,2,0.91379,365,366
22,2,0.06106900000000001,365,366
2,2,0.8955200000000001,366,367
22,2,0.047619,366,367
2,2,0.08,366,367
22,2,0.21739,366,367
2,2,0.75105,366,367
2,2,0.81218,367,368
2,2,0.038278,367,368
2,38,0.20513,367,368
2,2,0.028571,367,368
2,2,0.8828799999999999,367,368
2,2,0.019802,368,369
38,2,0.13115,368,369
2,2,0.83721,368,369
2,2,0.90625,368,369
2,15,0.073394,368,369
2,2,0.9363600000000001,369,370
2,2,0.0095238,369,370
2,2,0.8803799999999999,369,370
15,2,0.053097000000000005,369,370
2,2,0.052863,370,371
2,2,0.8849600000000001,370,371
2,2,0.82126,370,371
2,2,0.019417,370,371
2,71,0.26666999999999996,371,372
2,2,0.78341,371,372
2,2,0.020305,371,372
2,2,0.018956999999999998,371,372
2,2,0.89005,371,372
71,2,0.18803,372,373
2,2,0.8601,372,373
71,2,0.031007999999999997,372,373
2,2,0.8720399999999999,372,373
2,2,0.029268000000000002,372,373
2,40,0.10255999999999996,373,374
2,2,0.9145700000000001,373,374
2,2,0.028436000000000006,373,374
2,2,0.8796299999999999,373,374
40,2,0.095238,374,375
2,2,0.8844200000000001,374,375
2,2,0.9523799999999999,374,375
2,2,0.8512799999999999,375,376
2,2,0.009950200000000001,375,376
2,2,0.038647,375,376
2,2,0.9389700000000001,375,376
2,2,0.9145700000000001,376,377
2,2,0.009478700000000001,376,377
2,2,0.9333299999999999,376,377
2,8,0.2521,377,378
2,2,0.83673,377,378
2,2,0.019048,377,378
2,24,0.15625,377,378
2,2,0.0093897,377,378
2,2,0.8193799999999999,377,378
8,19,0.15385,378,379
2,19,0.2931,378,379
2,2,0.75532,378,379
24,2,0.20755,378,379
2,2,0.029268000000000002,378,379
2,2,0.73143,378,379
8,8,0.30136999999999997,378,379
2,8,0.013333000000000001,378,379
2,8,0.35928000000000004,378,379
19,8,0.30159,379,380
2,8,0.050505,379,380
2,8,0.16667,379,380
8,8,0.675,379,380
2,2,0.69231,379,380
19,2,0.016529,379,380
2,2,0.9222799999999999,379,380
2,2,0.01227,379,380
8,2,0.014706,380,381
2,2,0.66667,380,381
8,8,0.87755,380,381
2,8,0.015152,380,381
2,8,0.020942,380,381
2,2,0.072464,380,381
2,2,0.92386,380,381
8,8,0.86339,381,382
2,8,0.042328,381,382
2,2,0.40993999999999997,381,382
2,2,0.7489,381,382
8,2,0.0088889,382,383
2,2,0.92015,382,383
8,8,0.94505,382,383
2,2,0.88889,383,384
8,2,0.0091743,383,384
2,8,0.045872,383,384
8,8,0.85714,383,384
2,62,0.043477999999999996,383,384
8,33,0.12245,383,384
2,8,0.027906999999999998,384,385
8,8,0.9069799999999999,384,385
62,8,0.043477999999999996,384,385
2,2,0.84496,384,385
8,2,0.018605,384,385
33,2,0.057971,384,385
8,8,0.8777799999999999,385,386
2,8,0.026906,385,386
2,2,0.92248,385,386
8,8,0.93855,386,387
8,2,0.009259299999999998,386,387
2,2,0.9243,386,387
8,8,0.89286,387,388
2,2,0.8991600000000001,387,388
8,8,0.9,388,389
2,2,0.94273,388,389
8,8,0.925,389,390
2,2,0.88987,389,390
8,8,0.9259299999999999,390,391
2,8,0.010256,390,391
2,2,0.9066700000000001,390,391
8,16,0.015747999999999998,391,392
2,16,0.48408,391,392
8,2,0.012579,391,392
2,2,0.66667,391,392
8,8,0.9166700000000001,391,392
8,8,0.82716,392,393
16,16,0.74074,392,393
2,16,0.014286000000000004,392,393
8,16,0.21477,392,393
16,2,0.046154,392,393
2,2,0.8395100000000001,392,393
8,2,0.011696,392,393
8,2,0.05594400000000002,393,394
2,2,0.77632,393,394
8,8,0.75556,393,394
2,31,0.20833000000000002,393,394
8,16,0.15950999999999999,393,394
16,16,0.81333,393,394
2,16,0.05814,393,394
8,8,0.37333,394,395
16,8,0.038835,394,395
8,16,0.0125,394,395
31,16,0.14286,394,395
16,16,0.8617,394,395
2,2,0.6474,394,395
8,2,0.48485,394,395
8,2,0.20561,395,396
2,2,0.78173,395,396
2,17,0.25806,395,396
16,16,0.92611,395,396
2,16,0.0096154,395,396
8,55,0.18182,395,396
16,55,0.074766,395,396
2,2,0.82105,396,397
16,2,0.029851,396,397
55,2,0.11429,396,397
2,17,0.05042,396,397
17,17,0.56522,396,397
16,17,0.030769,396,397
17,16,0.018519,396,397
16,16,0.9166700000000001,396,397
2,17,0.18634,397,398
17,17,0.6,397,398
16,17,0.039474,397,398
2,2,0.84946,397,398
16,2,0.011299,397,398
16,16,0.9221600000000001,397,398
17,17,0.73548,398,399
2,17,0.011111,398,399
16,17,0.22353,398,399
16,16,0.6,398,399
2,2,0.9,398,399
16,2,0.094118,398,399
16,2,0.2,399,400
2,2,0.82105,399,400
17,17,0.85854,399,400
16,17,0.2069,399,400
2,17,0.0097561,399,400
17,17,0.8446600000000001,400,401
2,2,0.9424100000000001,400,401
17,2,0.0097087,400,401
17,79,0.06,401,402
2,79,0.02,401,402
17,17,0.8994700000000001,401,402
2,2,0.90323,401,402
79,2,0.10909,402,403
17,2,0.01005,402,403
2,2,0.87755,402,403
17,17,0.92553,402,403
17,17,0.8770100000000001,403,404
2,2,0.9178700000000001,403,404
17,17,0.93122,404,405
2,17,0.020202,404,405
2,2,0.8811899999999999,404,405
2,2,0.7574,405,406
17,17,0.91489,405,406
17,3,0.013986000000000002,405,406
2,3,0.40815999999999997,405,406
2,17,0.026144,406,407
17,17,0.8522700000000001,406,407
2,2,0.8235299999999999,406,407
17,2,0.012579,406,407
3,2,0.052632000000000005,406,407
2,3,0.10959,406,407
17,3,0.047337,406,407
3,3,0.7258100000000001,406,407
17,3,0.0625,407,408
3,3,0.84967,407,408
17,2,0.023669,407,408
2,2,0.78947,407,408
3,2,0.08642000000000001,407,408
17,17,0.85714,407,408
2,17,0.029197000000000008,407,408
2,2,0.81731,408,409
17,2,0.34197,408,409
3,3,0.8,408,409
17,3,0.27219,408,409
2,2,0.8898299999999999,409,410
2,3,0.0089286,409,410
3,3,0.91,409,410
2,2,0.9205,410,411
2,3,0.018182,410,411
3,3,0.8653799999999999,410,411
2,45,0.028986,411,412
3,45,0.16807,411,412
2,3,0.026786,411,412
3,3,0.86829,411,412
2,2,0.9142899999999999,411,412
45,2,0.15714,412,413
3,2,0.008849600000000001,412,413
2,2,0.87449,412,413
3,3,0.90722,412,413
2,3,0.0093023,412,413
2,2,0.8898299999999999,413,414
3,3,0.8587600000000001,413,414
2,8,0.09210499999999999,413,414
3,8,0.21666999999999997,413,414
2,2,0.37037,414,415
2,8,0.65049,414,415
8,8,0.39344,414,415
2,3,0.020619,414,415
3,3,0.87425,414,415
2,8,0.046512,415,416
8,8,0.93,415,416
2,3,0.052632000000000005,415,416
3,3,0.84393,415,416
8,8,0.9073200000000001,416,417
3,8,0.010526,416,417
8,3,0.010471,416,417
3,3,0.86364,416,417
3,46,0.043011,416,417
8,3,0.010101,417,418
3,3,0.80435,417,418
8,50,0.22221999999999997,417,418
8,8,0.84536,417,418
46,8,0.10309000000000001,417,418
3,1,0.16,417,418
3,1,0.034783,418,419
8,1,0.018018,418,419
1,1,0.6451600000000001,418,419
50,8,0.018349,418,419
8,8,0.93548,418,419
1,8,0.037736,418,419
3,3,0.83744,418,419
50,3,0.18033,418,419
1,8,0.039604,419,420
8,8,0.875,419,420
3,3,0.90654,419,420
1,1,0.60714,419,420
8,1,0.16794,419,420
3,1,0.055555999999999994,419,420
3,51,0.10525999999999999,420,421
8,3,0.031414,420,421
3,3,0.9166700000000001,420,421
8,8,0.5,420,421
8,1,0.50888,420,421
1,1,0.59677,420,421
51,8,0.047619,421,422
8,8,0.73846,421,422
1,8,0.06557400000000001,421,422
3,3,0.90233,421,422
8,3,0.029412,421,422
51,1,0.09615399999999999,421,422
3,1,0.029126,421,422
8,1,0.015747999999999998,421,422
1,1,0.84783,421,422
8,8,0.75,422,423
1,8,0.06349199999999999,422,423
3,1,0.048780000000000004,422,423
1,1,0.88776,422,423
3,71,0.072727,422,423
8,3,0.14388,422,423
3,3,0.82857,422,423
8,3,0.36841999999999997,423,424
1,3,0.018018,423,424
71,3,0.015747999999999998,423,424
3,3,0.69604,423,424
1,1,0.9081600000000001,423,424
71,1,0.059405999999999994,423,424
3,1,0.0199,423,424
3,1,0.056075,424,425
1,1,0.85106,424,425
3,3,0.81481,424,425
1,3,0.036866,424,425
1,3,0.009434,425,426
3,3,0.8630700000000001,425,426
1,1,0.84746,425,426
3,1,0.019417,425,426
3,31,0.13953,425,426
1,35,0.042553,425,426
1,35,0.044444,426,427
35,35,0.57143,426,427
3,1,0.0096154,426,427
1,1,0.86705,426,427
31,1,0.14583,426,427
3,50,0.094488,426,427
3,3,0.87336,426,427
35,3,0.018018,426,427
35,3,0.07142899999999999,427,428
3,3,0.9166700000000001,427,428
1,1,0.88136,427,428
50,1,0.125,427,428
3,3,0.94495,428,429
1,27,0.043477999999999996,428,429
1,1,0.84615,428,429
3,3,0.9259299999999999,429,430
27,3,0.037037,429,430
1,1,0.8497399999999999,429,430
3,3,0.9162600000000001,430,431
1,1,0.9,430,431
1,26,0.07619,430,431
3,3,0.89474,431,432
3,1,0.010101,431,432
1,1,0.94,431,432
1,26,0.074766,431,432
26,26,0.66667,431,432
1,1,0.96585,432,433
3,78,0.041237,432,433
3,3,0.84878,432,433
26,3,0.11667000000000001,432,433
1,3,0.017467,433,434
3,3,0.87764,433,434
1,1,0.8940100000000001,433,434
78,1,0.06837599999999999,433,434
3,1,0.0088889,433,434
3,3,0.8546299999999999,434,435
3,3,0.14474,434,435
1,3,0.1,434,435
1,1,0.80976,434,435
3,75,0.12,434,435
1,75,0.15942,434,435
3,3,0.70968,435,436
1,3,0.0096618,435,436
75,3,0.35714,435,436
3,3,0.28776999999999997,435,436
3,3,0.4375,435,436
3,1,0.21311,435,436
1,1,0.8342200000000001,435,436
1,36,0.38983,436,437
3,3,0.25503000000000003,436,437
3,3,0.42253999999999997,436,437
3,1,0.0098522,436,437
3,1,0.35200000000000004,436,437
1,1,0.59016,436,437
3,3,0.72727,436,437
1,3,0.021164,436,437
36,1,0.045113,437,438
3,1,0.23611,437,438
1,1,0.85859,437,438
36,36,0.35714,437,438
36,3,0.17600000000000002,437,438
3,3,0.83673,437,438
3,77,0.088889,437,438
3,77,0.17143,437,438
1,5,0.31818,438,439
1,1,0.77295,438,439
77,1,0.092593,438,439
1,3,0.0096618,438,439
36,3,0.098039,438,439
3,3,0.8743700000000001,438,439
3,54,0.2069,438,439
77,54,0.16,438,439
5,3,0.017241,439,440
3,3,0.96335,439,440
1,54,0.14634,439,440
54,54,0.65,439,440
5,5,0.72,439,440
1,5,0.08,439,440
5,1,0.017093999999999998,439,440
1,1,0.8125,439,440
3,1,0.037736,440,441
54,1,0.34722,440,441
1,1,0.73239,440,441
3,3,0.86667,440,441
5,3,0.10525999999999999,440,441
5,5,0.6451600000000001,440,441
1,5,0.15504,440,441
1,1,0.94783,441,442
3,3,0.56667,441,442
1,5,0.047619,441,442
3,5,0.48315,441,442
5,5,0.50794,441,442
1,1,0.9,442,443
3,1,0.056338,442,443
1,5,0.019324,442,443
5,5,0.8984,442,443
3,3,0.8387100000000001,442,443
5,3,0.016666999999999998,442,443
5,5,0.94416,443,444
1,62,0.036036,443,444
1,1,0.85345,443,444
3,1,0.23684000000000002,443,444
5,5,0.9230799999999999,444,445
62,5,0.055046000000000005,444,445
1,1,0.87764,444,445
1,51,0.015872999999999998,444,445
1,1,0.90741,445,446
5,5,0.93396,445,446
51,5,0.037037,445,446
1,1,0.88776,446,447
5,1,0.01005,446,447
1,5,0.019139,446,447
5,5,0.91509,446,447
5,5,0.91509,447,448
1,1,0.8839799999999999,447,448
1,1,0.8826799999999999,448,449
5,5,0.8940100000000001,448,449
1,1,0.82209,449,450
5,1,0.010929000000000001,449,450
5,34,0.29851,449,450
1,5,0.032787000000000004,449,450
5,5,0.76847,449,450
1,53,0.2037,449,450
1,1,0.78313,450,451
34,1,0.2735,450,451
1,5,0.047059,450,451
5,5,0.7368399999999999,450,451
53,5,0.2434800000000001,450,451
34,7,0.18868,450,451
5,7,0.29508,450,451
5,7,0.056075,451,452
7,7,0.30769,451,452
1,5,0.010471,451,452
5,5,0.87179,451,452
7,5,0.015747999999999998,451,452
1,29,0.27523000000000003,451,452
1,1,0.67662,451,452
7,1,0.30657,451,452
5,5,0.9119200000000001,452,453
29,5,0.036036,452,453
7,1,0.12308,452,453
5,1,0.018349,452,453
1,1,0.8859600000000001,452,453
29,29,0.45455,452,453
1,29,0.035088,452,453
5,1,0.0091324,453,454
1,1,0.9180299999999999,453,454
5,5,0.8704700000000001,453,454
29,5,0.076923,453,454
1,1,0.9508200000000001,454,455
5,5,0.86631,454,455
1,1,0.6632100000000001,455,456
5,1,0.024691,455,456
1,5,0.0096618,455,456
5,5,0.88636,455,456
1,34,0.6057100000000001,455,456
1,1,0.83436,456,457
34,1,0.068966,456,457
5,5,0.9171299999999999,456,457
1,34,0.066116,456,457
34,34,0.81553,456,457
1,1,0.91753,457,458
5,1,0.030302999999999997,457,458
34,1,0.065789,457,458
5,5,0.8275899999999999,457,458
5,19,0.21818,457,458
1,34,0.014925,457,458
5,34,0.028986,457,458
34,34,0.80435,457,458
5,52,0.07142899999999999,458,459
19,52,0.1,458,459
1,5,0.027027,458,459
5,5,0.68687,458,459
34,5,0.45679,458,459
1,1,0.8807299999999999,458,459
19,1,0.18462,458,459
52,1,0.052632000000000005,459,460
1,1,0.9285700000000001,459,460
52,5,0.016128999999999998,459,460
5,5,0.9159700000000001,459,460
1,1,0.8744200000000001,460,461
5,1,0.026667000000000003,460,461
1,5,0.028037,460,461
5,5,0.83036,460,461
5,38,0.22059,460,461
1,1,0.88785,461,462
38,1,0.048,461,462
1,5,0.009049799999999998,461,462
5,5,0.8909100000000001,461,462
5,38,0.017093999999999998,461,462
38,38,0.68966,461,462
1,5,0.0089686,462,463
5,5,0.90435,462,463
5,52,0.08264500000000001,462,463
1,1,0.60733,462,463
38,1,0.23158,462,463
1,1,0.51656,462,463
5,6,0.1203,463,464
52,6,0.25,463,464
5,1,0.04908,463,464
1,1,0.83516,463,464
52,1,0.047619,463,464
1,1,0.8695700000000001,463,464
1,1,0.049587,463,464
5,5,0.8703700000000001,463,464
6,1,0.29358,464,465
1,1,0.014388,464,465
1,1,0.76923,464,465
5,1,0.010417000000000001,464,465
1,1,0.6782600000000001,464,465
1,1,0.055172000000000006,464,465
5,1,0.20238,464,465
6,5,0.019417,464,465
1,5,0.075188,464,465
5,5,0.82796,464,465
1,1,0.84211,465,466
5,1,0.060605999999999986,465,466
1,5,0.031745999999999996,465,466
5,5,0.76389,465,466
1,1,0.066298,465,466
1,1,0.8280299999999999,465,466
5,1,0.14857,465,466
1,1,0.042781,466,467
5,1,0.12047999999999999,466,467
1,1,0.8731,466,467
5,5,0.44443999999999995,466,467
1,5,0.035713999999999996,466,467
1,1,0.73988,466,467
5,1,0.19737000000000002,466,467
5,1,0.084746,467,468
1,1,0.88889,467,468
1,1,0.9230799999999999,467,468
1,13,0.12,467,468
1,19,0.10255999999999996,467,468
5,19,0.25,467,468
1,1,0.8469399999999999,468,469
19,1,0.16364,468,469
1,1,0.048780000000000004,468,469
1,1,0.85714,468,469
13,1,0.12069,468,469
1,1,0.89286,469,470
1,1,0.90625,469,470
1,1,0.9392299999999999,470,471
1,1,0.89381,470,471
1,1,0.0098522,470,471
1,1,0.9259299999999999,471,472
1,4,0.05042,471,472
1,1,0.9142899999999999,471,472
1,23,0.1875,472,473
4,1,0.065934,472,473
1,1,0.8639100000000001,472,473
1,1,0.89423,472,473
1,4,0.049587,472,473
4,4,0.41667,472,473
23,23,0.47618999999999995,473,474
1,23,0.2087,473,474
1,23,0.014815,473,474
1,4,0.16129000000000002,473,474
1,4,0.027777999999999997,473,474
4,4,0.5614,473,474
1,1,0.91176,473,474
1,1,0.77941,473,474
1,28,0.22807,474,475
23,1,0.37584,474,475
1,1,0.6513800000000001,474,475
1,1,0.047059,474,475
4,4,0.74545,474,475
1,4,0.10588,474,475
1,4,0.14754,474,475
1,1,0.83516,474,475
1,1,0.87554,475,476
1,1,0.090909,475,476
1,55,0.23256,475,476
28,4,0.087719,475,476
1,4,0.027523000000000002,475,476
4,4,0.7882399999999999,475,476
1,4,0.2446,475,476
1,1,0.9058299999999999,476,477
55,1,0.017856999999999998,476,477
4,1,0.0096154,476,477
4,4,0.9045200000000001,476,477
1,1,0.93069,477,478
4,4,0.90722,477,478
1,1,0.9052600000000001,478,479
4,1,0.020942,478,479
4,4,0.90155,478,479
1,1,0.83249,479,480
4,1,0.020101,479,480
4,4,0.92553,479,480
1,1,0.91707,480,481
4,1,0.010309,480,481
4,4,0.8854200000000001,480,481
1,4,0.01005,481,482
4,4,0.90355,481,482
1,1,0.8910899999999999,481,482
1,79,0.039216,482,483
4,1,0.01005,482,483
1,1,0.90099,482,483
4,4,0.88205,482,483
1,1,0.9268299999999999,483,484
79,4,0.055046000000000005,483,484
4,4,0.86829,483,484
1,1,0.8358200000000001,484,485
4,1,0.039024,484,485
1,4,0.01,484,485
4,4,0.87255,484,485
1,4,0.051019999999999996,485,486
4,4,0.8,485,486
1,1,0.83,485,486
4,1,0.01005,485,486
1,1,0.89756,486,487
4,75,0.040404,486,487
4,4,0.875,486,487
1,4,0.010204000000000001,486,487
1,4,0.02,487,488
4,4,0.86911,487,488
1,1,0.8653799999999999,487,488
75,1,0.037736,487,488
1,1,0.76768,488,489
4,4,0.94845,488,489
1,4,0.009901,488,489
1,7,0.2623,488,489
4,4,0.87379,489,490
7,4,0.14286,489,490
1,1,0.91489,489,490
1,7,0.019417,489,490
7,7,0.51852,489,490
4,4,0.8333299999999999,490,491
7,4,0.11429,490,491
4,50,0.054054,490,491
1,42,0.020833,490,491
7,42,0.18182,490,491
4,1,0.010101,490,491
1,1,0.92391,490,491
4,4,0.8404299999999999,491,492
42,4,0.042553,491,492
50,1,0.0625,491,492
1,1,0.89617,491,492
1,1,0.8877,492,493
4,4,0.8342200000000001,492,493
1,1,0.86339,493,494
4,4,0.8973,493,494
4,4,0.86772,494,495
1,1,0.9555600000000001,494,495
1,77,0.083333,495,496
4,4,0.9282299999999999,495,496
1,1,0.92045,495,496
77,4,0.09615399999999999,496,497
4,4,0.7942600000000001,496,497
1,4,0.01087,496,497
4,1,0.020942,496,497
1,1,0.8433700000000001,496,497
4,8,0.28148,496,497
4,4,0.8811899999999999,497,498
1,4,0.01087,497,498
1,1,0.88889,497,498
4,8,0.059701,497,498
1,8,0.086207,497,498
8,8,0.73333,497,498
4,8,0.039474,498,499
1,8,0.099174,498,499
8,8,0.80952,498,499
4,4,0.86111,498,499
1,4,0.010811,498,499
1,1,0.8593799999999999,498,499
8,1,0.021978,498,499
1,55,0.27273000000000003,499,500
4,4,0.8986799999999999,499,500
1,4,0.011765000000000001,499,500
8,8,0.66667,499,500
4,8,0.019231,499,500
1,8,0.45033,499,500
55,4,0.11765,500,501
4,4,0.81667,500,501
4,8,0.02765,500,501
8,8,0.8484799999999999,500,501
4,4,0.88618,501,502
8,4,0.0089686,501,502
4,8,0.0087719,501,502
8,8,0.9268299999999999,501,502
4,76,0.06015,501,502
4,4,0.89344,502,503
8,4,0.008849600000000001,502,503
4,4,0.05848,502,503
8,4,0.3268,502,503
76,4,0.24138,502,503
8,8,0.77108,502,503
4,4,0.8,503,504
8,4,0.0375,503,504
8,8,0.64583,503,504
4,51,0.23776,503,504
4,4,0.039216,503,504
4,4,0.76336,503,504
8,4,0.30556,503,504
4,4,0.88,504,505
8,4,0.018018,504,505
4,8,0.12675999999999998,504,505
8,8,0.61538,504,505
4,4,0.01005,504,505
8,4,0.014815,504,505
51,4,0.2623,504,505
4,4,0.80874,504,505
4,27,0.20225,505,506
4,4,0.70103,505,506
8,4,0.4472,505,506
4,4,0.92537,505,506
27,27,0.52632,506,507
4,27,0.06451599999999999,506,507
4,4,0.92576,506,507
27,4,0.087719,506,507
4,4,0.8811899999999999,506,507
27,4,0.13953,507,508
4,4,0.017093999999999998,507,508
4,4,0.83929,507,508
4,55,0.089286,507,508
4,4,0.9140299999999999,507,508
4,4,0.91453,508,509
4,4,0.009049799999999998,508,509
55,4,0.09375,508,509
4,4,0.9163,508,509
4,28,0.28169,509,510
4,4,0.80556,509,510
4,4,0.9058299999999999,509,510
4,4,0.017467,509,510
28,28,0.59091,510,511
4,28,0.10169,510,511
4,4,0.89691,510,511
4,4,0.028986,510,511
28,4,0.046875,510,511
4,4,0.89302,510,511
4,4,0.9081600000000001,511,512
4,4,0.019608,511,512
28,4,0.22726999999999997,511,512
4,4,0.84259,511,512
4,4,0.8867,512,513
4,4,0.8601,512,513
4,4,0.0097561,512,513
4,20,0.11475,512,513
4,4,0.8913,513,514
4,4,0.019704,513,514
4,4,0.8195100000000001,513,514
20,4,0.18033,513,514
4,4,0.020101,514,515
4,4,0.8807299999999999,514,515
4,4,0.8216200000000001,514,515
4,58,0.02,514,515
4,58,0.084034,514,515
4,4,0.92381,515,516
4,4,0.018182,515,516
4,4,0.87379,515,516
58,4,0.13223,515,516
4,4,0.0096618,516,517
4,4,0.9124399999999999,516,517
4,4,0.8720399999999999,516,517
4,4,0.045249,516,517
4,55,0.038462,516,517
4,4,0.87156,517,518
4,4,0.018018,517,518
55,4,0.034783,517,518
4,4,0.0092166,517,518
4,4,0.8778299999999999,517,518
4,4,0.87336,518,519
4,4,0.017544,518,519
4,4,0.035088,518,519
4,4,0.9163,518,519
4,4,0.84388,519,520
4,4,0.016949000000000002,519,520
4,4,0.035088,519,520
4,4,0.86344,519,520
4,24,0.16667,520,521
4,4,0.77725,520,521
4,4,0.036697,520,521
4,4,0.84211,520,521
4,39,0.21053000000000002,520,521
4,39,0.15385,520,521
4,4,0.74038,521,522
4,4,0.037209,521,522
39,4,0.41611000000000004,521,522
24,4,0.29688000000000003,521,522
4,4,0.030769,521,522
4,4,0.78218,521,522
4,22,0.19549,522,523
4,4,0.029268000000000002,522,523
4,4,0.8333299999999999,522,523
4,4,0.8325799999999999,522,523
4,4,0.028845999999999997,522,523
22,4,0.24241999999999997,523,524
4,4,0.7602300000000001,523,524
4,4,0.053475999999999996,523,524
4,4,0.051813,523,524
4,4,0.85167,523,524
4,4,0.8695700000000001,524,525
4,4,0.8901700000000001,524,525
4,4,0.020513,524,525
4,4,0.8901100000000001,525,526
4,4,0.9154200000000001,525,526
4,4,0.90323,526,527
4,4,0.010362999999999999,526,527
4,4,0.010526,526,527
4,4,0.94416,526,527
4,4,0.9230799999999999,527,528
4,4,0.9285700000000001,527,528
4,4,0.91176,528,529
4,40,0.038095,528,529
4,4,0.88421,528,529
40,4,0.058824,529,530
4,4,0.9052600000000001,529,530
4,4,0.9178700000000001,529,530
4,4,0.85167,530,531
4,3,0.18487,530,531
4,4,0.94,530,531
4,4,0.0097087,530,531
4,4,0.8653799999999999,531,532
4,4,0.0097561,531,532
4,3,0.1374,531,532
3,3,0.53659,531,532
4,3,0.03125,531,532
4,51,0.038462,531,532
3,4,0.018349,531,532
4,4,0.87755,531,532
4,4,0.018182,532,533
3,4,0.32168,532,533
4,4,0.7962100000000001,532,533
4,4,0.8446600000000001,532,533
51,4,0.057142999999999985,532,533
4,4,0.030456999999999998,532,533
4,4,0.73118,533,534
4,4,0.0093897,533,534
4,4,0.8944700000000001,533,534
4,1,0.48193,533,534
4,1,0.026316000000000003,533,534
4,1,0.54082,534,535
4,1,0.053812,534,535
1,1,0.56818,534,535
4,4,0.035503,534,535
4,4,0.87755,534,535
1,1,0.8270000000000001,535,536
4,1,0.057142999999999985,535,536
1,14,0.20134000000000002,535,536
4,14,0.081967,535,536
4,4,0.86339,535,536
1,1,0.83019,536,537
4,1,0.032432,536,537
1,4,0.01005,536,537
14,4,0.37838,536,537
4,4,0.7209300000000001,536,537
4,63,0.2268,536,537
1,33,0.23621999999999999,536,537
14,33,0.05128200000000002,536,537
1,4,0.01,537,538
4,4,0.8235299999999999,537,538
33,4,0.2434800000000001,537,538
1,1,0.8972,537,538
4,1,0.029851,537,538
63,1,0.15872999999999998,537,538
4,4,0.83505,538,539
1,4,0.019231,538,539
4,1,0.02,538,539
1,1,0.8972,538,539
4,4,0.88649,539,540
4,1,0.040404,539,540
1,1,0.8921600000000001,539,540
1,52,0.15789,540,541
1,1,0.8808299999999999,540,541
4,4,0.9171299999999999,540,541
52,52,0.62069,541,542
4,52,0.055046000000000005,541,542
4,4,0.90909,541,542
1,1,0.9195399999999999,541,542
4,1,0.011173,542,543
1,1,0.9221600000000001,542,543
52,4,0.26471,542,543
4,4,0.80374,542,543
1,14,0.034187999999999996,543,544
4,14,0.35525999999999996,543,544
1,4,0.01087,543,544
4,4,0.73973,543,544
1,1,0.89941,543,544
14,1,0.39474000000000004,544,545
4,1,0.018265,544,545
1,1,0.67647,544,545
14,4,0.014706,544,545
4,4,0.87685,544,545
1,4,0.042553,544,545
1,1,0.67299,545,546
4,1,0.010256,545,546
1,1,0.35862,545,546
1,4,0.037209,545,546
4,4,0.8944700000000001,545,546
1,1,0.9052600000000001,546,547
1,4,0.017699,546,547
4,4,0.92896,546,547
1,1,0.017699,546,547
1,1,0.68085,546,547
4,4,0.87179,547,548
1,4,0.022222,547,548
4,1,0.034783,547,548
1,1,0.73469,547,548
1,1,0.96875,547,548
4,4,0.75862,548,549
4,1,0.21739,548,549
1,1,0.5979399999999999,548,549
4,1,0.035294,548,549
1,1,0.89231,548,549
4,1,0.15385,549,550
1,1,0.8684200000000001,549,550
4,4,0.58824,549,550
4,1,0.070423,549,550
1,1,0.88776,549,550
4,1,0.125,550,551
1,1,0.8817200000000001,550,551
1,1,0.89535,550,551
4,1,0.018182,550,551
4,4,0.5625,550,551
1,1,0.88764,551,552
1,1,0.86667,551,552
4,1,0.18,551,552
1,1,0.9112399999999999,552,553
1,1,0.95699,552,553
1,1,0.9079799999999999,553,554
