node1,node2,weight,time1,time2
5,5,0.73118,345,346
5,5,0.12403,345,346
5,3,0.067416,345,346
3,3,0.78146,345,346
5,3,0.13433,346,347
16,3,0.053097000000000005,346,347
3,3,0.84472,346,347
16,16,0.76,346,347
5,16,0.018868,346,347
3,16,0.040816000000000005,346,347
5,5,0.57576,346,347
3,5,0.021505,346,347
5,5,0.11268,346,347
5,5,0.88136,346,347
3,3,0.78571,347,348
16,3,0.37594,347,348
5,3,0.015625,347,348
3,5,0.040404,347,348
5,5,0.58065,347,348
5,5,0.084034,347,348
5,5,0.87179,347,348
3,3,0.91589,348,349
5,5,0.14679,348,349
5,5,0.8934,348,349
3,3,0.91346,349,350
3,5,0.028986,349,350
5,5,0.9045200000000001,349,350
5,56,0.078431,349,350
3,37,0.1913,350,351
5,5,0.94,350,351
3,3,0.84,350,351
56,3,0.058824,350,351
37,5,0.14754,351,352
5,5,0.8269200000000001,351,352
3,5,0.0096618,351,352
5,31,0.057691999999999986,351,352
3,3,0.9587600000000001,351,352
5,3,0.017778,352,353
31,3,0.08264500000000001,352,353
3,3,0.83962,352,353
5,5,0.8744200000000001,352,353
3,5,0.009901,352,353
3,3,0.8214299999999999,353,354
5,5,0.7065899999999999,353,354
3,11,0.1573,353,354
5,11,0.47618999999999995,353,354
3,11,0.22093000000000002,354,355
11,11,0.52381,354,355
3,3,0.77249,354,355
5,3,0.028169,354,355
5,5,0.60938,354,355
11,5,0.4341100000000001,354,355
5,63,0.34210999999999997,354,355
11,11,0.63736,355,356
3,11,0.01005,355,356
5,11,0.5189199999999999,355,356
3,3,0.8022600000000001,355,356
5,3,0.08589,355,356
63,3,0.21622,355,356
11,11,0.9523799999999999,356,357
11,3,0.018519,356,357
3,3,0.86598,356,357
3,64,0.11215,356,357
11,3,0.019139,357,358
3,3,0.90722,357,358
11,11,0.88608,357,358
64,11,0.16296,357,358
3,3,0.91489,358,359
3,11,0.0095238,358,359
11,11,0.89076,358,359
3,46,0.040816000000000005,358,359
11,11,0.92661,359,360
46,11,0.037736,359,360
3,3,0.95135,359,360
3,3,0.9479200000000001,360,361
11,11,0.9004700000000001,360,361
3,11,0.01,360,361
11,35,0.18033,361,362
3,3,0.8176800000000001,361,362
11,3,0.010582,361,362
11,11,0.86792,361,362
3,9,0.22951,361,362
35,3,0.24074,362,363
3,3,0.76571,362,363
11,3,0.080808,362,363
35,11,0.026667000000000003,362,363
11,11,0.67879,362,363
3,9,0.013072,362,363
11,9,0.40909,362,363
9,9,0.46808999999999995,362,363
3,9,0.22891999999999998,363,364
9,9,0.63889,363,364
11,11,0.61947,363,364
9,11,0.29031999999999997,363,364
3,3,0.62827,363,364
11,3,0.24051,363,364
11,3,0.125,364,365
3,3,0.85854,364,365
9,9,0.75789,364,365
11,9,0.4,364,365
3,9,0.0089286,365,366
9,9,0.89744,365,366
3,3,0.9483600000000001,365,366
9,9,0.89831,366,367
3,9,0.026667000000000003,366,367
3,3,0.9514600000000001,366,367
9,3,0.027027,367,368
3,3,0.92611,367,368
9,9,0.925,367,368
3,9,0.009049799999999998,367,368
3,3,0.88571,368,369
9,3,0.017544,368,369
3,9,0.0181,368,369
9,9,0.87029,368,369
9,23,0.16296,368,369
3,10,0.16393,369,370
9,10,0.075188,369,370
9,9,0.88584,369,370
3,3,0.79464,369,370
9,3,0.0085106,369,370
23,3,0.21374,369,370
10,9,0.25640999999999997,370,371
9,9,0.73892,370,371
3,9,0.03653,370,371
9,3,0.009478700000000001,370,371
3,3,0.87225,370,371
9,51,0.16364,370,371
3,3,0.8169,371,372
51,3,0.10714000000000001,371,372
9,9,0.8727299999999999,371,372
3,9,0.096491,371,372
9,57,0.033333,372,373
9,9,0.8766,372,373
3,3,0.8932,372,373
9,3,0.009049799999999998,372,373
9,9,0.93043,373,374
57,3,0.04,373,374
3,3,0.8955200000000001,373,374
3,64,0.092593,373,374
9,9,0.90749,374,375
64,9,0.084034,374,375
3,3,0.88205,374,375
9,56,0.083333,374,375
9,3,0.027397,375,376
3,3,0.83168,375,376
56,3,0.125,375,376
9,9,0.9279299999999999,375,376
3,9,0.0097561,375,376
3,3,0.8921600000000001,376,377
9,3,0.0096618,376,377
9,9,0.8995200000000001,376,377
3,3,0.91346,377,378
9,3,0.0095238,377,378
3,9,0.01,377,378
9,9,0.86139,377,378
3,3,0.9363600000000001,378,379
9,3,0.009434,378,379
9,64,0.16364,378,379
9,9,0.78173,378,379
3,53,0.053097000000000005,378,379
3,57,0.25954,379,380
53,57,0.083333,379,380
9,9,0.91371,379,380
53,9,0.057142999999999985,379,380
3,3,0.77533,379,380
64,3,0.14400000000000002,379,380
9,17,0.28814,380,381
57,3,0.028986,380,381
3,3,0.9059799999999999,380,381
57,9,0.2963,380,381
9,9,0.74074,380,381
3,9,0.028169,381,382
9,9,0.88525,381,382
17,3,0.27083,381,382
3,3,0.58883,381,382
3,14,0.55294,381,382
9,9,0.8901700000000001,382,383
9,14,0.086957,382,383
14,14,0.52632,382,383
3,3,0.8587,382,383
14,3,0.19108,382,383
9,9,0.67692,383,384
14,9,0.5125,383,384
9,24,0.074074,383,384
3,3,0.89623,383,384
9,28,0.19697,384,385
9,3,0.018956999999999998,384,385
24,3,0.061855999999999994,384,385
3,3,0.81592,384,385
9,5,0.027211000000000003,384,385
3,5,0.30657,384,385
9,9,0.82791,384,385
28,28,0.65,385,386
9,28,0.13008,385,386
28,3,0.018182,385,386
3,3,0.96296,385,386
5,9,0.020408000000000003,385,386
9,9,0.79518,385,386
5,5,0.58824,385,386
9,5,0.26144,385,386
28,3,0.36923,386,387
3,3,0.78,386,387
9,3,0.011561,386,387
28,9,0.032257999999999995,386,387
9,9,0.64762,386,387
3,5,0.06383,386,387
9,5,0.31056,386,387
5,5,0.72973,386,387
3,56,0.14159000000000002,387,388
3,5,0.019512,387,388
9,5,0.029197000000000008,387,388
5,5,0.9326399999999999,387,388
3,3,0.77982,387,388
9,3,0.26666999999999996,387,388
3,3,0.9469,388,389
56,5,0.10909,388,389
5,5,0.90099,388,389
3,5,0.028301999999999997,389,390
5,5,0.9054700000000001,389,390
3,3,0.90991,389,390
5,3,0.0098039,390,391
3,3,0.9252299999999999,390,391
5,5,0.89899,390,391
3,10,0.036364,391,392
3,5,0.0093897,391,392
5,5,0.9372,391,392
3,3,0.88995,391,392
10,5,0.084746,392,393
5,5,0.9140299999999999,392,393
5,3,0.018433,392,393
3,3,0.8826299999999999,392,393
5,5,0.9,393,394
3,5,0.009259299999999998,393,394
5,3,0.045045,393,394
3,3,0.8807299999999999,393,394
5,5,0.81279,394,395
3,5,0.045249,394,395
3,54,0.10345,394,395
5,3,0.084112,394,395
3,3,0.8240700000000001,394,395
5,5,0.83929,395,396
54,5,0.033613,395,396
5,3,0.10837000000000001,395,396
3,3,0.71717,395,396
54,8,0.17021,395,396
3,8,0.47618999999999995,395,396
5,3,0.051546,396,397
3,3,0.82081,396,397
5,30,0.30303,396,397
3,8,0.22695,396,397
8,8,0.66667,396,397
5,5,0.73632,396,397
8,5,0.10853,396,397
8,5,0.22785,397,398
5,5,0.81218,397,398
30,23,0.16,397,398
5,23,0.06383,397,398
8,8,0.51351,397,398
3,3,0.83616,397,398
30,3,0.086957,397,398
8,3,0.13793,397,398
5,5,0.85106,398,399
8,5,0.2649,398,399
23,3,0.079208,398,399
3,3,0.8481700000000001,398,399
5,5,0.88333,399,400
3,5,0.028707999999999997,399,400
5,3,0.018265,399,400
3,3,0.8617,399,400
3,3,0.87356,400,401
5,5,0.9487200000000001,400,401
3,5,0.0093897,400,401
3,3,0.8771899999999999,401,402
5,63,0.20144,401,402
5,5,0.8839299999999999,401,402
3,3,0.82234,402,403
63,3,0.22221999999999997,402,403
3,5,0.020619,402,403
5,5,0.93269,402,403
5,5,0.9275399999999999,403,404
3,3,0.59375,403,404
5,3,0.010582,403,404
3,12,0.4472,403,404
5,12,0.025315999999999998,403,404
5,8,0.34328000000000003,404,405
3,8,0.034483,404,405
3,3,0.8685700000000001,404,405
12,3,0.069444,404,405
5,5,0.77095,404,405
12,5,0.12308,404,405
5,12,0.039735,404,405
3,12,0.045113,404,405
12,12,0.76471,404,405
3,12,0.10732,405,406
5,12,0.48168,405,406
12,12,0.58896,405,406
8,8,0.42253999999999997,405,406
5,8,0.39655,405,406
8,3,0.26891,405,406
3,3,0.78652,405,406
8,3,0.49296,406,407
3,3,0.68421,406,407
12,42,0.01626,406,407
3,42,0.16667,406,407
12,12,0.8868799999999999,406,407
8,12,0.013699000000000001,406,407
3,12,0.010309,406,407
3,3,0.86869,407,408
12,3,0.039604,407,408
42,12,0.081301,407,408
12,12,0.8597299999999999,407,408
3,55,0.13725,408,409
3,3,0.88421,408,409
12,3,0.0095694,408,409
12,12,0.87826,408,409
3,17,0.017391,409,410
12,17,0.27941,409,410
55,55,0.4,409,410
3,55,0.097087,409,410
3,3,0.8829799999999999,409,410
12,3,0.019139,409,410
55,12,0.074766,409,410
12,12,0.78704,409,410
17,3,0.20635,410,411
3,3,0.8743700000000001,410,411
55,12,0.13559000000000002,410,411
3,12,0.0098522,410,411
12,12,0.86667,410,411
3,3,0.8393799999999999,411,412
3,15,0.09009,411,412
12,12,0.92727,411,412
3,3,0.8427,412,413
12,3,0.039800999999999996,412,413
15,12,0.069565,412,413
12,12,0.85455,412,413
3,3,0.9,413,414
12,12,0.9686100000000001,413,414
3,3,0.9060799999999999,414,415
12,12,0.9310299999999999,414,415
3,3,0.91099,415,416
12,22,0.11110999999999999,415,416
12,12,0.8821,415,416
12,12,0.85859,416,417
3,4,0.22695,416,417
12,4,0.17105,416,417
3,3,0.79798,416,417
22,3,0.09434,416,417
12,3,0.047847,416,417
12,4,0.29448,417,418
4,4,0.71795,417,418
3,4,0.022989,417,418
12,3,0.032432,417,418
3,3,0.83673,417,418
12,12,0.6993,417,418
3,12,0.025974,417,418
4,23,0.021978,418,419
3,23,0.24779,418,419
4,4,0.80682,418,419
3,4,0.010101,418,419
12,4,0.33333,418,419
3,3,0.67677,418,419
12,3,0.28205,418,419
23,4,0.19549,419,420
4,4,0.87156,419,420
3,3,0.9223299999999999,419,420
4,4,0.9066700000000001,420,421
4,3,0.035713999999999996,420,421
3,3,0.85849,420,421
3,3,0.8837200000000001,421,422
4,4,0.91866,421,422
3,4,0.018868,422,423
4,4,0.89756,422,423
3,3,0.87336,422,423
4,3,0.018018,422,423
4,3,0.028571,423,424
3,3,0.81057,423,424
4,43,0.016949000000000002,423,424
3,43,0.19259,423,424
4,4,0.81731,423,424
3,4,0.017778,423,424
3,43,0.05042,424,425
43,43,0.66667,424,425
43,4,0.034187999999999996,424,425
4,4,0.8115899999999999,424,425
4,13,0.074074,424,425
3,3,0.9166700000000001,424,425
43,3,0.016128999999999998,424,425
43,3,0.015503999999999999,425,426
13,3,0.06666699999999999,425,426
3,3,0.9115,425,426
43,4,0.15789,425,426
4,4,0.7451,425,426
4,9,0.23333,425,426
3,56,0.098361,426,427
3,3,0.86667,426,427
3,9,0.041667,426,427
4,9,0.031007999999999997,426,427
9,9,0.5777800000000001,426,427
3,4,0.044843,426,427
4,4,0.85577,426,427
56,32,0.16667,427,428
3,32,0.1,427,428
3,3,0.6862699999999999,427,428
9,3,0.3913,427,428
4,3,0.018433,427,428
56,4,0.081301,427,428
3,4,0.066351,427,428
4,4,0.875,427,428
3,3,0.90654,428,429
32,39,0.2,428,429
3,39,0.052632000000000005,428,429
32,4,0.07936499999999999,428,429
3,4,0.0086957,428,429
4,4,0.9198299999999999,428,429
3,3,0.8844200000000001,429,430
4,3,0.0093023,429,430
39,4,0.053097000000000005,429,430
4,4,0.8384299999999999,429,430
3,47,0.037736,429,430
4,37,0.13846,429,430
3,3,0.92929,430,431
37,3,0.088496,430,431
4,4,0.9502299999999999,430,431
47,47,0.5,430,431
3,4,0.0093458,431,432
4,4,0.9417,431,432
47,4,0.035398,431,432
3,3,0.91509,431,432
4,3,0.0093023,432,433
3,3,0.8826299999999999,432,433
4,4,0.9082600000000001,432,433
3,4,0.027777999999999997,432,433
3,4,0.0096154,433,434
4,4,0.90995,433,434
3,58,0.12389000000000001,433,434
4,46,0.036036,433,434
3,3,0.8543700000000001,433,434
4,3,0.0095694,433,434
4,5,0.49333,434,435
58,5,0.25455,434,435
46,3,0.097561,434,435
3,3,0.73333,434,435
58,8,0.035088,434,435
3,8,0.42667,434,435
4,4,0.68293,434,435
5,5,0.81081,435,436
8,5,0.017699,435,436
4,5,0.256,435,436
3,8,0.043477999999999996,435,436
8,8,0.77778,435,436
3,4,0.050847,435,436
4,4,0.58,435,436
3,3,0.9466700000000001,435,436
5,5,0.8620700000000001,436,437
8,5,0.018018,436,437
5,8,0.041667,436,437
8,8,0.8489200000000001,436,437
3,8,0.066225,436,437
5,3,0.068182,436,437
4,3,0.51656,436,437
3,3,0.68852,436,437
5,5,0.74725,437,438
5,3,0.013986000000000002,437,438
3,3,0.8177300000000001,437,438
3,8,0.22399999999999998,437,438
5,8,0.13699,437,438
8,8,0.8850600000000001,437,438
3,8,0.038835,437,438
5,8,0.054054,438,439
3,8,0.01,438,439
8,8,0.13115,438,439
8,8,0.83744,438,439
5,5,0.6,438,439
8,5,0.017391,438,439
5,3,0.22221999999999997,438,439
3,3,0.77551,438,439
8,3,0.016949000000000002,438,439
8,3,0.017856999999999998,439,440
5,3,0.29412,439,440
3,3,0.79091,439,440
8,8,0.89189,439,440
3,8,0.09174299999999999,439,440
3,8,0.026316000000000003,440,441
8,8,0.90265,440,441
3,41,0.35211,440,441
3,3,0.74038,440,441
8,3,0.019417,440,441
8,8,0.83962,441,442
41,8,0.095238,441,442
8,3,0.090498,441,442
41,3,0.02963,441,442
3,3,0.8855700000000001,441,442
41,41,0.66667,441,442
8,3,0.029412,442,443
3,3,0.92019,442,443
8,8,0.85572,442,443
41,8,0.15789,442,443
3,5,0.09009,443,444
8,5,0.018519,443,444
8,8,0.87685,443,444
3,3,0.88,443,444
8,3,0.020305,443,444
5,8,0.037383,444,445
8,8,0.92079,444,445
8,3,0.02139,444,445
3,3,0.8839799999999999,444,445
5,5,0.33333,444,445
8,5,0.016,444,445
3,5,0.20168,444,445
8,3,0.022599,445,446
3,3,0.87654,445,446
3,5,0.21849000000000002,445,446
5,5,0.5614,445,446
8,8,0.88205,445,446
5,8,0.067797,445,446
8,52,0.08,446,447
3,5,0.09009,446,447
5,5,0.7058800000000001,446,447
3,3,0.8323,446,447
5,8,0.10255999999999996,446,447
8,8,0.85393,446,447
52,3,0.093458,447,448
3,3,0.82796,447,448
8,3,0.054054,447,448
5,8,0.08,447,448
8,8,0.81879,447,448
5,5,0.81081,447,448
3,5,0.06451599999999999,447,448
8,5,0.03252,447,448
3,13,0.5584399999999999,448,449
5,13,0.13043,448,449
3,3,0.63953,448,449
8,3,0.029412,448,449
8,8,0.65359,448,449
5,8,0.5354300000000001,448,449
13,13,0.8376100000000001,449,450
8,13,0.065789,449,450
8,8,0.85526,449,450
3,3,0.8874200000000001,449,450
8,3,0.047619,449,450
13,8,0.035398,450,451
8,8,0.81416,450,451
3,3,0.8819899999999999,450,451
13,13,0.86111,450,451
8,13,0.15278,450,451
8,8,0.67308,451,452
13,8,0.28148,451,452
3,3,0.875,451,452
8,13,0.13793,451,452
3,13,0.013513999999999998,451,452
13,13,0.80272,451,452
3,3,0.90909,452,453
8,8,0.70213,452,453
13,8,0.018868,452,453
8,13,0.13333,452,453
13,13,0.91156,452,453
8,13,0.28169,453,454
13,13,0.85246,453,454
3,3,0.9523799999999999,453,454
3,3,0.87324,454,455
13,13,0.92019,454,455
13,13,0.9315100000000001,455,456
3,3,0.78947,455,456
13,3,0.017093999999999998,456,457
3,3,0.022222,456,457
13,13,0.9252299999999999,456,457
3,13,0.010695,456,457
13,3,0.010152,456,457
3,3,0.9058799999999999,456,457
3,13,0.033613,457,458
13,13,0.96296,457,458
3,3,0.9186,457,458
3,3,0.58824,457,458
3,3,0.061855999999999994,457,458
13,3,0.02454,458,459
3,3,0.33824,458,459
3,3,0.32787,458,459
13,13,0.9688899999999999,458,459
3,3,0.7891199999999999,458,459
13,13,0.8839299999999999,459,460
3,13,0.046243,459,460
3,3,0.8849600000000001,459,460
3,3,0.8360700000000001,459,460
13,3,0.021738999999999998,459,460
3,3,0.075188,459,460
13,13,0.8521700000000001,460,461
3,13,0.16471,460,461
3,3,0.3949,460,461
3,3,0.76836,460,461
13,3,0.0088889,461,462
3,3,0.9434,461,462
13,13,0.9115,461,462
13,55,0.04918,461,462
13,13,0.93274,462,463
3,3,0.93269,462,463
55,3,0.038095,462,463
13,3,0.018605,463,464
3,3,0.93532,463,464
13,13,0.9437200000000001,463,464
3,3,0.92784,464,465
13,3,0.0095238,464,465
13,13,0.9482799999999999,464,465
13,13,0.95614,465,466
3,3,0.94565,465,466
3,3,0.9613299999999999,466,467
13,13,0.9163,466,467
13,13,0.90456,467,468
3,3,0.8770100000000001,467,468
13,13,0.62,468,469
3,13,0.011765000000000001,468,469
13,10,0.53266,468,469
3,10,0.08284,468,469
3,3,0.8284,468,469
13,10,0.023809999999999998,469,470
10,10,0.88623,469,470
3,10,0.011976,469,470
13,13,0.86792,469,470
3,13,0.12658,469,470
3,3,0.80315,469,470
10,13,0.10525999999999999,470,471
13,13,0.82,470,471
3,13,0.17751,470,471
10,10,0.71739,470,471
3,10,0.18056,470,471
3,3,0.38806,470,471
10,10,0.69091,471,472
3,10,0.15909,471,472
10,27,0.26666999999999996,471,472
13,13,0.91556,471,472
10,13,0.04,471,472
3,13,0.01626,471,472
27,27,0.66667,472,473
10,10,0.9161299999999999,472,473
27,13,0.05,472,473
13,13,0.94884,472,473
27,42,0.18182,473,474
10,42,0.023528999999999998,473,474
27,13,0.051724,473,474
13,13,0.95814,473,474
10,10,0.9259299999999999,473,474
42,13,0.069565,474,475
13,13,0.88182,474,475
13,10,0.010362999999999999,474,475
10,10,0.88485,474,475
13,59,0.053571,474,475
10,10,0.9302299999999999,475,476
59,10,0.021978,475,476
13,42,0.051724,475,476
59,42,0.25,475,476
13,5,0.017391,475,476
10,5,0.045455,475,476
13,13,0.90291,475,476
5,13,0.018868,476,477
13,13,0.88325,476,477
10,10,0.8645799999999999,476,477
42,10,0.09174299999999999,476,477
13,10,0.020101,476,477
10,5,0.058824,476,477
5,5,0.33333,476,477
13,13,0.8587,477,478
13,25,0.12069,477,478
10,25,0.016949000000000002,477,478
13,10,0.010309,477,478
10,10,0.83673,477,478
13,5,0.043164999999999995,477,478
10,5,0.15603,477,478
5,5,0.5098,477,478
25,10,0.021738999999999998,478,479
10,10,0.87059,478,479
13,25,0.20635,478,479
25,25,0.41379,478,479
10,25,0.16176,478,479
13,13,0.8280299999999999,478,479
5,13,0.125,478,479
10,5,0.015267,478,479
5,5,0.78947,478,479
13,13,0.61453,479,480
5,13,0.54545,479,480
10,10,0.57391,479,480
13,6,0.29545,479,480
10,25,0.41176,479,480
25,25,0.63235,479,480
13,25,0.035927999999999995,479,480
10,10,0.62162,480,481
25,10,0.13953,480,481
13,13,0.8,480,481
10,13,0.14062,480,481
13,6,0.27338,480,481
6,6,0.45833,480,481
25,6,0.015747999999999998,480,481
6,25,0.018868,480,481
25,25,0.8648600000000001,480,481
10,25,0.017544,481,482
6,25,0.017856999999999998,481,482
25,25,0.84706,481,482
10,10,0.61856,481,482
13,10,0.10595999999999996,481,482
6,10,0.021053,481,482
25,10,0.19608,481,482
13,13,0.7843100000000001,481,482
13,6,0.12414000000000001,481,482
6,6,0.7191,481,482
25,6,0.054422000000000005,481,482
13,13,0.72727,482,483
25,6,0.56842,482,483
13,6,0.022857,482,483
6,6,0.63473,482,483
25,10,0.19209,482,483
10,10,0.725,482,483
13,10,0.24691,482,483
13,10,0.014706,483,484
6,10,0.028301999999999997,483,484
10,10,0.8743700000000001,483,484
13,6,0.013888999999999999,483,484
6,6,0.9363600000000001,483,484
13,13,0.78873,483,484
6,13,0.013605,483,484
10,13,0.044775999999999996,483,484
10,6,0.0084746,484,485
6,6,0.81148,484,485
13,6,0.31579,484,485
10,10,0.9162600000000001,484,485
13,10,0.028986,484,485
6,55,0.24359,485,486
6,10,0.02459,485,486
10,10,0.90995,485,486
6,6,0.82731,485,486
55,10,0.23729,486,487
10,10,0.71845,486,487
6,10,0.018956999999999998,486,487
10,23,0.31008,486,487
55,6,0.032,486,487
10,6,0.056338,486,487
6,6,0.85321,486,487
10,23,0.088496,487,488
23,23,0.5,487,488
23,6,0.14286,487,488
6,6,0.84762,487,488
10,10,0.8756200000000001,487,488
6,10,0.028845999999999997,487,488
23,6,0.13559000000000002,488,489
6,6,0.79808,488,489
23,48,0.125,488,489
10,48,0.019231,488,489
10,10,0.91371,488,489
6,27,0.09174299999999999,488,489
6,6,0.9082100000000001,489,490
48,6,0.019048,489,490
10,10,0.8994700000000001,489,490
27,10,0.060605999999999986,489,490
6,6,0.90909,490,491
10,10,0.93048,490,491
6,6,0.9424100000000001,491,492
10,10,0.91209,491,492
6,6,0.9435899999999999,492,493
10,10,0.9162,492,493
10,10,0.9060799999999999,493,494
6,36,0.17544,493,494
10,36,0.019048,493,494
6,6,0.87,493,494
10,10,0.8837200000000001,494,495
36,10,0.041667,494,495
36,36,0.65,494,495
6,36,0.015872999999999998,494,495
10,6,0.010152,494,495
6,6,0.9372,494,495
10,60,0.10417,494,495
10,10,0.7157899999999999,495,496
36,10,0.35821,495,496
6,10,0.018605,495,496
6,6,0.91089,495,496
60,6,0.019802,495,496
10,52,0.14679,495,496
6,52,0.1194,495,496
60,52,0.24241999999999997,495,496
10,1,0.13534000000000002,496,497
6,1,0.21666999999999997,496,497
10,10,0.89756,496,497
10,6,0.009090899999999999,496,497
6,6,0.67633,496,497
52,6,0.38849,496,497
1,10,0.061855999999999994,497,498
10,10,0.8284,497,498
10,6,0.051019999999999996,497,498
6,6,0.8341200000000001,497,498
1,1,0.5122,497,498
10,1,0.14286,497,498
6,1,0.20118,497,498
10,1,0.17332999999999998,498,499
6,1,0.033898000000000005,498,499
1,1,0.8,498,499
10,10,0.77686,498,499
10,6,0.05848,498,499
6,6,0.86869,498,499
1,42,0.021053,499,500
6,42,0.27586,499,500
1,1,0.8711700000000001,499,500
10,1,0.029851,499,500
6,1,0.01087,499,500
1,10,0.018519,499,500
10,10,0.73418,499,500
10,6,0.10072,499,500
6,6,0.7830699999999999,499,500
42,6,0.090909,500,501
1,6,0.02,500,501
10,6,0.28966,500,501
6,6,0.76098,500,501
42,1,0.16807,500,501
1,1,0.86631,500,501
6,1,0.041667,500,501
6,6,0.8436,501,502
6,1,0.037037,501,502
1,1,0.9064,501,502
6,1,0.020513,502,503
1,1,0.85,502,503
6,6,0.89691,502,503
6,52,0.040404,502,503
6,6,0.9081600000000001,503,504
1,1,0.9045200000000001,503,504
52,1,0.038835,503,504
6,1,0.010204000000000001,504,505
1,1,0.90909,504,505
6,6,0.88889,504,505
6,55,0.11429,504,505
6,6,0.9,505,506
1,1,0.92,505,506
6,1,0.010362999999999999,505,506
55,1,0.11009000000000001,505,506
6,48,0.14140999999999998,506,507
1,48,0.017856999999999998,506,507
1,1,0.92611,506,507
6,6,0.83616,506,507
48,1,0.09615399999999999,507,508
1,1,0.89231,507,508
48,64,0.23529,507,508
6,64,0.12632000000000002,507,508
6,6,0.84706,507,508
64,34,0.2,508,509
6,34,0.023528999999999998,508,509
1,6,0.010101,508,509
6,6,0.80645,508,509
1,1,0.8829799999999999,508,509
64,1,0.09901,508,509
6,6,0.90385,509,510
34,1,0.018868,509,510
6,1,0.028986,509,510
1,1,0.8731,509,510
1,9,0.06,509,510
6,9,0.04918,510,511
1,9,0.033058,510,511
9,9,0.58333,510,511
6,6,0.92891,510,511
6,1,0.009259299999999998,510,511
1,1,0.8744200000000001,510,511
9,9,0.40476,511,512
6,9,0.33526,511,512
1,9,0.10112,511,512
6,6,0.80435,511,512
1,1,0.68235,511,512
6,8,0.012657999999999999,511,512
1,8,0.44172,511,512
9,6,0.034187999999999996,512,513
6,6,0.75,512,513
9,9,0.88889,512,513
6,9,0.06451599999999999,512,513
1,9,0.044118,512,513
1,1,0.68132,512,513
6,8,0.15205,512,513
1,8,0.26316,512,513
8,8,0.64828,512,513
6,8,0.24161,513,514
8,8,0.75,513,514
6,9,0.081081,513,514
9,9,0.85714,513,514
1,9,0.18462,513,514
1,1,0.59016,513,514
8,1,0.18033,513,514
9,9,0.80628,514,515
1,9,0.13115,514,515
8,1,0.037383,514,515
1,1,0.32432,514,515
8,8,0.86,514,515
9,8,0.070352,514,515
1,8,0.015385,514,515
1,1,0.4,515,516
8,8,0.93204,515,516
9,9,0.92063,515,516
1,9,0.039216,516,517
9,9,0.8979600000000001,516,517
8,8,0.93839,516,517
9,8,0.009901,516,517
9,8,0.019608,517,518
8,8,0.9333299999999999,517,518
9,9,0.9119200000000001,517,518
8,8,0.9223299999999999,518,519
9,9,0.92135,518,519
8,8,0.93204,519,520
9,9,0.9580799999999999,519,520
9,9,0.88485,520,521
9,24,0.022727,520,521
8,8,0.90654,520,521
9,9,0.81176,521,522
8,9,0.030456999999999998,521,522
24,8,0.08547,521,522
8,8,0.8868799999999999,521,522
9,36,0.21569000000000002,522,523
9,9,0.84146,522,523
9,8,0.030927999999999997,522,523
8,8,0.92661,522,523
36,8,0.19697,523,524
9,8,0.030927999999999997,523,524
8,8,0.84821,523,524
8,21,0.054545,523,524
9,9,0.8589,523,524
8,9,0.010362999999999999,523,524
8,8,0.5662699999999999,524,525
8,9,0.0098522,524,525
21,9,0.067416,524,525
9,9,0.8720899999999999,524,525
8,8,0.59375,524,525
9,8,0.037267,524,525
8,8,0.78723,525,526
8,8,0.06666699999999999,525,526
8,5,0.11110999999999999,525,526
9,5,0.17323,525,526
8,5,0.2069,525,526
8,9,0.015747999999999998,525,526
9,9,0.81707,525,526
8,8,0.86364,525,526
8,5,0.020202,526,527
5,5,0.6736800000000001,526,527
9,5,0.090909,526,527
8,5,0.036036,526,527
8,8,0.23529,526,527
5,8,0.086957,526,527
8,8,0.8396899999999999,526,527
8,9,0.33766,526,527
9,9,0.6844899999999999,526,527
5,8,0.24241999999999997,527,528
8,8,0.7631600000000001,527,528
5,5,0.6862699999999999,527,528
8,5,0.04918,527,528
9,5,0.10191,527,528
8,9,0.055555999999999994,527,528
9,9,0.83721,527,528
8,5,0.072464,528,529
5,5,0.7963,528,529
9,5,0.084337,528,529
8,8,0.8333299999999999,528,529
5,8,0.087719,528,529
8,9,0.011236,528,529
9,9,0.90291,528,529
5,5,0.63736,529,530
8,5,0.56383,529,530
9,5,0.027027,529,530
9,9,0.89655,529,530
8,59,0.058824,529,530
5,5,0.87179,530,531
9,5,0.0093023,530,531
9,64,0.038095,530,531
5,9,0.025315999999999998,530,531
9,9,0.8807299999999999,530,531
59,9,0.034187999999999996,530,531
5,5,0.9115,531,532
64,5,0.034483,531,532
9,5,0.0087336,531,532
5,9,0.026087,531,532
9,9,0.87554,531,532
5,9,0.008849600000000001,532,533
9,9,0.8695700000000001,532,533
5,5,0.8651200000000001,532,533
9,29,0.065041,532,533
5,63,0.14515999999999998,532,533
9,9,0.75576,533,534
5,9,0.0097087,533,534
63,9,0.13913,533,534
9,5,0.13913,533,534
5,5,0.83105,533,534
29,5,0.081301,533,534
9,9,0.86735,534,535
9,17,0.15748,534,535
5,17,0.12857000000000002,534,535
5,5,0.9,534,535
9,9,0.9052600000000001,535,536
5,9,0.009950200000000001,535,536
17,5,0.28986,535,536
5,5,0.80734,535,536
9,32,0.075472,536,537
5,32,0.01626,536,537
5,5,0.90435,536,537
9,9,0.89,536,537
32,5,0.10937999999999999,537,538
5,5,0.8936200000000001,537,538
9,5,0.009009,537,538
9,9,0.93137,537,538
9,38,0.074766,538,539
9,9,0.9045200000000001,538,539
