node1,node2,weight,time1,time2
415,415,0.89952,909,910
419,393,0.13793,909,910
393,393,0.76023,909,910
420,393,0.12121,910,911
393,393,0.86705,910,911
421,415,0.24793,910,911
415,415,0.65072,910,911
393,415,0.021622,910,911
415,422,0.42029,910,911
422,422,0.60377,911,912
393,393,0.91892,911,912
422,393,0.12698,911,912
415,415,0.91262,911,912
422,415,0.02963,911,912
415,415,0.88325,912,913
422,393,0.25397,912,913
393,393,0.83417,912,913
415,393,0.019231,912,913
393,393,0.88889,913,914
415,415,0.93814,913,914
393,393,0.91964,914,915
415,415,0.93684,914,915
415,415,0.89011,915,916
415,423,0.063158,915,916
393,393,0.93043,915,916
423,393,0.046875,916,917
393,393,0.925,916,917
415,415,0.86911,916,917
393,415,0.0092593,916,917
393,393,0.89683,917,918
393,415,0.0087719,917,918
415,415,0.89216,917,918
393,415,0.071111,918,919
415,415,0.84577,918,919
393,424,0.075,918,919
415,424,0.20588,918,919
393,393,0.83478,918,919
415,415,0.52632,919,920
415,393,0.066038,919,920
424,393,0.42177,919,920
393,393,0.63594,919,920
415,425,0.51136,919,920
393,425,0.24309,919,920
415,393,0.064,920,921
393,393,0.76471,920,921
415,415,0.73333,920,921
425,415,0.019417,920,921
393,426,0.25758,920,921
393,425,0.0097561,920,921
425,425,0.89941,920,921
426,425,0.16529,921,922
425,425,0.87629,921,922
393,393,0.86432,921,922
415,393,0.28358,921,922
393,393,0.88152,922,923
425,425,0.89952,922,923
393,425,0.018605,922,923
393,427,0.086957,922,923
425,425,0.88571,923,924
427,425,0.072727,923,924
393,393,0.93467,923,924
425,425,0.91626,924,925
393,393,0.92784,924,925
425,425,0.91626,925,926
393,393,0.89474,925,926
425,425,0.82297,926,927
393,425,0.010101,926,927
425,428,0.10811,926,927
425,393,0.019324,926,927
393,393,0.88776,926,927
428,393,0.038835,927,928
393,393,0.86432,927,928
425,428,0.018692,927,928
428,428,0.44444,927,928
425,425,0.90047,927,928
425,429,0.089286,928,929
425,425,0.87562,928,929
393,393,0.89119,928,929
428,393,0.040404,928,929
425,425,0.89583,929,930
393,393,0.87831,929,930
393,393,0.92063,930,931
425,425,0.92308,930,931
425,425,0.92784,931,932
393,393,0.86139,931,932
425,393,0.0098522,931,932
425,393,0.019048,932,933
393,393,0.87671,932,933
425,425,0.91192,932,933
393,393,0.88983,933,934
425,425,0.89119,933,934
393,393,0.73585,934,935
393,430,0.032967,934,935
425,430,0.5641,934,935
393,431,0.36364,934,935
425,425,0.66225,934,935
430,425,0.11494,935,936
425,425,0.56098,935,936
393,430,0.032432,935,936
430,430,0.65806,935,936
431,430,0.47244,935,936
425,430,0.013333,935,936
393,393,0.78431,935,936
425,393,0.33136,935,936
425,425,0.33333,936,937
430,425,0.038462,936,937
393,432,0.42466,936,937
430,430,0.92228,936,937
393,430,0.009434,936,937
425,393,0.30357,936,937
393,393,0.66332,936,937
425,393,0.091743,937,938
432,393,0.090909,937,938
430,393,0.020202,937,938
393,393,0.87568,937,938
432,430,0.12598,937,938
430,430,0.8601,937,938
430,430,0.88205,938,939
393,393,0.87629,938,939
430,430,0.93878,939,940
393,393,0.93333,939,940
393,393,0.92045,940,941
430,430,0.90722,940,941
393,393,0.90698,941,942
393,430,0.011299,941,942
430,430,0.86486,941,942
393,393,0.92025,942,943
430,430,0.90588,942,943
430,430,0.97561,943,944
393,393,0.8805,943,944
393,393,0.88889,944,945
430,430,0.95,944,945
430,430,0.94268,945,946
393,393,0.94624,945,946
393,393,0.89,946,947
430,430,0.9375,946,947
430,433,0.093023,947,948
393,393,0.9009,947,948
393,430,0.021739,947,948
430,430,0.89308,947,948
393,393,0.94468,948,949
433,433,0.58824,948,949
430,433,0.044444,948,949
430,430,0.85714,948,949
393,433,0.013986,949,950
433,433,0.5,949,950
430,433,0.06,949,950
430,430,0.82051,949,950
393,393,0.91983,949,950
433,393,0.030769,949,950
433,433,0.5679,950,951
430,433,0.16058,950,951
393,433,0.17143,950,951
430,430,0.7561,950,951
393,430,0.079208,950,951
433,393,0.019608,950,951
393,393,0.77551,950,951
433,433,0.71429,951,952
393,433,0.35429,951,952
430,430,0.89157,951,952
393,430,0.025,951,952
433,393,0.042105,951,952
393,393,0.62069,951,952
430,430,0.8589,952,953
393,430,0.05042,952,953
433,393,0.033058,952,953
393,393,0.6129,952,953
433,433,0.91919,952,953
393,433,0.057554,952,953
430,434,0.048193,953,954
430,430,0.78161,953,954
393,430,0.23932,953,954
393,433,0.015152,953,954
433,433,0.90909,953,954
434,433,0.034188,954,955
433,433,0.86996,954,955
430,430,0.91304,954,955
433,435,0.034188,955,956
433,433,0.9,955,956
430,430,0.91713,955,956
433,433,0.88119,956,957
435,436,0.2,956,957
433,436,0.12389,956,957
435,430,0.020408,956,957
433,430,0.0099502,956,957
430,430,0.88172,956,957
436,430,0.10345,957,958
430,430,0.86275,957,958
433,433,0.94301,957,958
433,437,0.040816,958,959
433,433,0.92063,958,959
430,430,0.88571,958,959
437,430,0.040404,959,960
430,430,0.87437,959,960
433,433,0.88889,959,960
430,430,0.94898,960,961
433,433,0.85567,960,961
430,430,0.95477,961,962
430,433,0.01005,961,962
433,433,0.81818,961,962
430,438,0.16514,962,963
430,433,0.030303,962,963
433,433,0.87879,962,963
430,430,0.85427,962,963
438,433,0.14545,963,964
433,433,0.85427,963,964
430,433,0.02,963,964
430,430,0.85,963,964
433,439,0.097087,963,964
430,430,0.84848,964,965
439,430,0.078431,964,965
433,433,0.89796,964,965
430,430,0.90816,965,966
433,433,0.89503,965,966
433,433,0.92857,966,967
430,430,0.85864,966,967
433,430,0.011236,966,967
430,440,0.063158,967,968
430,430,0.91489,967,968
433,433,0.94545,967,968
430,430,0.91579,968,969
433,430,0.011299,968,969
440,433,0.070588,968,969
433,433,0.89697,968,969
430,430,0.91542,969,970
433,430,0.010582,969,970
433,433,0.85876,969,970
430,430,0.90909,970,971
433,441,0.14815,970,971
433,433,0.85864,970,971
430,442,0.30435,971,972
433,442,0.016529,971,972
430,430,0.75113,971,972
441,430,0.18182,971,972
433,430,0.058824,971,972
430,433,0.01,971,972
433,433,0.86339,971,972
442,433,0.19048,972,973
433,433,0.85106,972,973
430,430,0.83077,972,973
433,430,0.011494,972,973
442,443,0.3,972,973
430,443,0.25175,972,973
433,433,0.85,973,974
443,433,0.13433,973,974
433,444,0.090909,973,974
430,444,0.020833,973,974
430,430,0.90503,973,974
443,430,0.015748,973,974
433,443,0.015385,973,974
430,443,0.051724,973,974
443,443,0.625,973,974
433,433,0.69725,974,975
430,433,0.028436,974,975
443,433,0.37838,974,975
433,445,0.14545,974,975
444,430,0.13793,974,975
430,430,0.82412,974,975
433,446,0.47799,975,976
433,433,0.67662,975,976
430,433,0.074074,975,976
433,430,0.0087719,975,976
445,430,0.18333,975,976
430,430,0.82407,975,976
446,430,0.084507,976,977
430,430,0.83412,976,977
446,433,0.016667,976,977
433,433,0.8642,976,977
430,433,0.05291,976,977
446,446,0.57534,976,977
433,446,0.1913,976,977
430,447,0.11864,976,977
446,446,0.58333,977,978
433,433,0.85106,977,978
446,433,0.21277,977,978
447,433,0.15385,977,978
430,430,0.9,977,978
433,448,0.15385,978,979
433,433,0.86275,978,979
446,430,0.22388,978,979
433,430,0.017621,978,979
430,430,0.83871,978,979
448,449,0.23529,979,980
433,449,0.11538,979,980
433,433,0.875,979,980
448,430,0.085106,979,980
430,430,0.91633,979,980
449,433,0.10256,980,981
433,433,0.87805,980,981
430,433,0.033195,980,981
433,450,0.033613,980,981
430,450,0.21935,980,981
449,430,0.033333,980,981
430,430,0.86066,980,981
433,451,0.13115,981,982
433,450,0.1039,981,982
450,450,0.58824,981,982
430,450,0.089172,981,982
433,433,0.89,981,982
450,433,0.017544,981,982
433,430,0.0092593,981,982
430,430,0.93151,981,982
450,450,0.57658,982,983
433,450,0.025478,982,983
430,450,0.23121,982,983
451,430,0.026667,982,983
430,430,0.71006,982,983
450,433,0.20168,982,983
433,433,0.72727,982,983
451,451,0.36364,982,983
433,451,0.27778,982,983
430,451,0.1875,982,983
430,451,0.098592,983,984
433,451,0.2987,983,984
451,451,0.67669,983,984
430,430,0.64583,983,984
451,430,0.068966,983,984
450,450,0.75,983,984
430,450,0.10976,983,984
433,450,0.18182,983,984
433,433,0.3913,983,984
451,451,0.84884,984,985
430,451,0.14286,984,985
433,451,0.10909,984,985
430,450,0.18571,984,985
450,450,0.82692,984,985
450,452,0.16216,984,985
451,451,0.90909,985,986
452,452,0.36364,985,986
451,450,0.01005,985,986
450,450,0.92019,985,986
451,451,0.92308,986,987
450,450,0.93897,986,987
450,450,0.9434,987,988
451,451,0.92308,987,988
451,451,0.82418,988,989
453,451,0.18519,988,989
450,450,0.95775,988,989
451,451,0.89247,989,990
450,451,0.010256,989,990
450,450,0.93333,989,990
451,451,0.8877,990,991
450,450,0.94118,990,991
451,451,0.91837,991,992
450,451,0.010101,991,992
450,450,0.91262,991,992
451,451,0.87629,992,993
450,451,0.029703,992,993
450,450,0.90099,992,993
450,454,0.097087,993,994
451,451,0.9071,993,994
451,455,0.076923,993,994
451,450,0.010695,993,994
450,450,0.8877,993,994
450,456,0.06383,994,995
454,451,0.12371,994,995
451,451,0.90395,994,995
451,457,0.022727,994,995
455,457,0.22222,994,995
455,450,0.10101,994,995
450,450,0.81319,994,995
451,450,0.010753,995,996
457,450,0.041237,995,996
450,450,0.87701,995,996
456,451,0.081633,995,996
451,451,0.88649,995,996
451,451,0.94681,996,997
450,450,0.90355,996,997
450,450,0.95735,997,998
451,451,0.9418,997,998
450,450,0.97738,998,999
451,451,0.87437,998,999
450,450,0.89593,999,1000
451,451,0.86636,999,1000
450,458,0.15625,999,1000
451,451,0.84103,1000,1001
450,450,0.84729,1000,1001
451,450,0.0096618,1000,1001
450,458,0.24176,1000,1001
451,458,0.24731,1000,1001
458,458,0.35955,1000,1001
450,458,0.076923,1001,1002
458,458,0.74074,1001,1002
451,451,0.81818,1001,1002
458,451,0.21557,1001,1002
450,450,0.88205,1001,1002
458,450,0.034483,1001,1002
458,458,0.62766,1002,1003
451,458,0.57273,1002,1003
451,459,0.15686,1002,1003
458,450,0.030769,1002,1003
451,450,0.14097,1002,1003
450,450,0.77778,1002,1003
450,460,0.37576,1003,1004
458,450,0.018692,1003,1004
459,450,0.14583,1003,1004
450,450,0.65158,1003,1004
458,458,0.88976,1003,1004
450,458,0.091954,1003,1004
460,458,0.26036,1004,1005
450,458,0.0088889,1004,1005
458,458,0.85283,1004,1005
450,450,0.9186,1004,1005
458,450,0.018868,1004,1005
458,461,0.36905,1005,1006
458,450,0.0092166,1005,1006
450,450,0.90244,1005,1006
458,458,0.72489,1005,1006
450,458,0.011364,1005,1006
461,450,0.073394,1006,1007
450,450,0.89873,1006,1007
458,458,0.8984,1006,1007
461,461,0.67857,1006,1007
458,461,0.068376,1006,1007
450,458,0.011561,1007,1008
458,458,0.94737,1007,1008
450,450,0.83133,1007,1008
461,450,0.28319,1007,1008
450,450,0.93103,1008,1009
458,458,0.93617,1008,1009
458,458,0.9162,1009,1010
450,450,0.91463,1009,1010
450,450,0.91925,1010,1011
458,458,0.87952,1010,1011
450,450,0.90173,1011,1012
458,458,0.85535,1011,1012
458,458,0.9434,1012,1013
450,450,0.95604,1012,1013
450,450,0.89947,1013,1014
458,458,0.9375,1013,1014
450,450,0.91398,1014,1015
458,462,0.048193,1014,1015
458,458,0.89744,1014,1015
458,458,0.9404,1015,1016
450,450,0.89385,1015,1016
462,450,0.064516,1015,1016
450,463,0.043956,1015,1016
450,450,0.89617,1016,1017
458,458,0.9,1016,1017
463,458,0.045977,1016,1017
458,458,0.86667,1017,1018
450,464,0.11881,1017,1018
450,450,0.80423,1017,1018
458,450,0.020942,1018,1019
450,450,0.85417,1018,1019
458,458,0.82587,1018,1019
464,458,0.14035,1018,1019
450,458,0.009901,1018,1019
450,450,0.90816,1019,1020
458,466,0.10435,1019,1020
458,458,0.87255,1019,1020
466,466,0.34783,1020,1021
458,466,0.089286,1020,1021
450,450,0.91176,1020,1021
466,450,0.070796,1020,1021
465,458,0.058824,1020,1021
450,458,0.01005,1020,1021
458,458,0.83249,1020,1021
450,458,0.020619,1021,1022
458,458,0.84656,1021,1022
466,450,0.14286,1021,1022
450,450,0.88889,1021,1022
458,467,0.058824,1021,1022
450,450,0.88235,1022,1023
467,450,0.046512,1022,1023
458,458,0.87097,1022,1023
450,458,0.038462,1022,1023
450,468,0.27815,1023,1024
458,468,0.016529,1023,1024
458,469,0.17143,1023,1024
450,450,0.80508,1023,1024
458,458,0.83243,1023,1024
468,458,0.35938,1024,1025
450,458,0.018779,1024,1025
458,458,0.80208,1024,1025
469,450,0.14516,1024,1025
450,450,0.85333,1024,1025
458,450,0.029412,1024,1025
458,450,0.0095238,1025,1026
450,450,0.89189,1025,1026
458,458,0.92462,1025,1026
450,458,0.0094787,1025,1026
458,458,0.93122,1026,1027
450,450,0.86957,1026,1027
458,450,0.010526,1027,1028
450,450,0.91371,1027,1028
458,458,0.8866,1027,1028
450,450,0.88442,1028,1029
458,458,0.89423,1028,1029
450,458,0.0092166,1029,1030
458,458,0.89189,1029,1030
450,450,0.83654,1029,1030
458,458,0.8766,1030,1031
450,450,0.92661,1030,1031
458,450,0.008547,1031,1032
450,450,0.86726,1031,1032
458,458,0.925,1031,1032
450,458,0.017241,1031,1032
458,458,0.92241,1032,1033
450,450,0.90498,1032,1033
458,450,0.0088106,1032,1033
450,450,0.92308,1033,1034
458,458,0.86364,1033,1034
450,450,0.88119,1034,1035
458,458,0.90566,1034,1035
450,458,0.0097087,1035,1036
458,458,0.86124,1035,1036
450,450,0.92079,1035,1036
458,470,0.037736,1035,1036
458,458,0.88152,1036,1037
450,450,0.85572,1036,1037
450,450,0.91192,1037,1038
458,458,0.88372,1037,1038
458,458,0.92793,1038,1039
458,471,0.053571,1038,1039
450,450,0.94118,1038,1039
471,450,0.06383,1039,1040
450,450,0.85405,1039,1040
458,458,0.90498,1039,1040
458,458,0.90821,1040,1041
450,450,0.90426,1040,1041
458,458,0.91089,1041,1042
450,450,0.91579,1041,1042
450,450,0.8973,1042,1043
458,458,0.87204,1042,1043
450,450,0.91667,1043,1044
458,458,0.93088,1043,1044
450,472,0.09009,1044,1045
458,458,0.9589,1044,1045
450,450,0.90256,1044,1045
450,450,0.84946,1045,1046
450,473,0.1,1045,1046
472,458,0.17323,1045,1046
458,458,0.81416,1045,1046
450,458,0.028436,1045,1046
450,450,0.85405,1046,1047
458,450,0.028571,1046,1047
450,458,0.010152,1046,1047
473,458,0.09009,1046,1047
458,458,0.78378,1046,1047
450,450,0.87831,1047,1048
458,450,0.0099502,1047,1048
450,458,0.031088,1047,1048
458,458,0.86829,1047,1048
458,458,0.9064,1048,1049
450,450,0.90052,1048,1049
458,450,0.010256,1048,1049
458,450,0.0098039,1049,1050
450,450,0.90816,1049,1050
458,458,0.91346,1049,1050
450,458,0.0199,1050,1051
458,458,0.86829,1050,1051
450,450,0.83744,1050,1051
458,450,0.028986,1050,1051
458,474,0.20472,1051,1052
450,474,0.031008,1051,1052
458,458,0.75862,1051,1052
458,450,0.020101,1051,1052
450,450,0.89552,1051,1052
474,450,0.37143,1052,1053
450,450,0.82075,1052,1053
458,458,0.92754,1052,1053
450,475,0.14634,1053,1054
450,450,0.8,1053,1054
450,458,0.035398,1053,1054
458,458,0.92166,1053,1054
450,450,0.88043,1054,1055
475,458,0.084034,1054,1055
458,458,0.88288,1054,1055
450,450,0.90155,1055,1056
458,450,0.0095238,1055,1056
458,458,0.89423,1055,1056
458,458,0.92157,1056,1057
450,450,0.94,1056,1057
458,450,0.010101,1056,1057
458,450,0.018519,1057,1058
450,450,0.91429,1057,1058
458,458,0.91262,1057,1058
450,450,0.86726,1058,1059
458,450,0.055556,1058,1059
458,476,0.14679,1058,1059
450,458,0.020101,1058,1059
458,458,0.81481,1058,1059
458,458,0.9,1059,1060
476,477,0.16667,1059,1060
458,477,0.043478,1059,1060
450,450,0.8898,1059,1060
476,450,0.10145,1059,1060
458,450,0.0090909,1060,1061
477,450,0.045455,1060,1061
450,450,0.89147,1060,1061
458,458,0.90503,1060,1061
450,458,0.0092166,1060,1061
458,458,0.89773,1061,1062
450,450,0.91051,1061,1062
450,478,0.030769,1062,1063
458,458,0.89017,1062,1063
450,458,0.0093897,1062,1063
450,450,0.85944,1062,1063
478,458,0.043956,1063,1064
458,458,0.87356,1063,1064
450,458,0.0095238,1063,1064
450,450,0.90456,1063,1064
458,458,0.92486,1064,1065
450,450,0.93388,1064,1065
450,450,0.88889,1065,1066
458,458,0.92398,1065,1066
458,458,0.87861,1066,1067
450,450,0.87963,1066,1067
450,479,0.055556,1067,1068
450,450,0.92386,1067,1068
458,458,0.92486,1067,1068
450,450,0.82105,1068,1069
458,450,0.01087,1068,1069
479,458,0.04,1068,1069
458,458,0.86339,1068,1069
479,480,0.16667,1068,1069
450,480,0.12389,1068,1069
450,450,0.85427,1069,1070
458,450,0.030303,1069,1070
458,458,0.78261,1069,1070
480,458,0.29008,1069,1070
450,481,0.14414,1070,1071
458,481,0.016667,1070,1071
458,458,0.84762,1070,1071
450,450,0.78,1070,1071
458,450,0.028708,1070,1071
450,450,0.82292,1071,1072
481,458,0.15,1071,1072
458,458,0.89524,1071,1072
458,458,0.94118,1072,1073
450,450,0.92737,1072,1073
458,458,0.93578,1073,1074
450,450,0.93413,1073,1074
458,458,0.87736,1074,1075
450,450,0.93413,1074,1075
458,458,0.88372,1075,1076
458,450,0.019704,1075,1076
450,450,0.88043,1075,1076
458,458,0.9009,1076,1077
458,450,0.009434,1076,1077
450,450,0.88,1076,1077
450,482,0.19469,1077,1078
458,450,0.019704,1077,1078
450,450,0.8601,1077,1078
458,458,0.88038,1077,1078
450,458,0.020101,1077,1078
450,450,0.86667,1078,1079
458,450,0.010753,1078,1079
482,458,0.18349,1078,1079
458,458,0.78974,1078,1079
458,458,0.92708,1079,1080
450,450,0.89503,1079,1080
458,458,0.91579,1080,1081
450,450,0.94118,1080,1081
458,458,0.92857,1081,1082
450,450,0.94681,1081,1082
458,483,0.020619,1081,1082
458,458,0.87685,1082,1083
458,483,0.038095,1082,1083
483,483,0.33333,1082,1083
450,484,0.041667,1082,1083
450,450,0.91099,1082,1083
483,450,0.020202,1082,1083
483,450,0.054545,1083,1084
450,450,0.91626,1083,1084
458,458,0.93,1083,1084
484,458,0.04,1083,1084
450,450,0.92233,1084,1085
450,485,0.016,1084,1085
458,485,0.11966,1084,1085
450,458,0.028436,1084,1085
458,458,0.82759,1084,1085
450,450,0.92147,1085,1086
485,450,0.036364,1085,1086
450,485,0.068027,1085,1086
485,485,0.51515,1085,1086
458,485,0.25,1085,1086
450,458,0.019512,1085,1086
458,458,0.75238,1085,1086
450,486,0.56716,1086,1087
458,486,0.040541,1086,1087
450,450,0.56934,1086,1087
485,450,0.12903,1086,1087
450,458,0.030928,1086,1087
458,458,0.86538,1086,1087
450,485,0.027397,1086,1087
485,485,0.76471,1086,1087
458,485,0.0625,1086,1087
450,485,0.46897,1087,1088
458,485,0.039604,1087,1088
485,485,0.71429,1087,1088
486,458,0.070423,1087,1088
458,458,0.88119,1087,1088
486,486,0.66667,1087,1088
450,486,0.15556,1087,1088
458,486,0.054422,1087,1088
485,485,0.86294,1088,1089
458,485,0.020305,1088,1089
485,458,0.053333,1088,1089
458,458,0.70222,1088,1089
486,458,0.44706,1088,1089
485,458,0.028169,1089,1090
458,458,0.90456,1089,1090
485,485,0.93264,1089,1090
458,485,0.0095694,1090,1091
485,485,0.89947,1090,1091
458,458,0.86099,1090,1091
485,485,0.90722,1091,1092
458,485,0.0096154,1091,1092
485,458,0.0092166,1091,1092
458,458,0.84848,1091,1092
458,487,0.5119,1092,1093
485,485,0.86408,1092,1093
458,485,0.026201,1092,1093
485,458,0.022346,1092,1093
458,458,0.70297,1092,1093
485,458,0.010695,1093,1094
458,458,0.875,1093,1094
487,485,0.21667,1093,1094
485,485,0.60773,1093,1094
487,487,0.62857,1093,1094
458,487,0.038462,1093,1094
485,488,0.53425,1093,1094
485,485,0.75269,1094,1095
487,485,0.17647,1094,1095
488,485,0.30464,1094,1095
458,458,0.87209,1094,1095
488,458,0.061069,1094,1095
487,487,0.42424,1094,1095
485,458,0.0099502,1095,1096
458,458,0.88398,1095,1096
485,485,0.87037,1095,1096
487,485,0.12389,1095,1096
458,489,0.043478,1096,1097
485,485,0.91787,1096,1097
458,458,0.86034,1096,1097
489,485,0.019417,1097,1098
485,485,0.89655,1097,1098
458,458,0.92655,1097,1098
485,485,0.88235,1098,1099
458,458,0.89385,1098,1099
485,485,0.87387,1099,1100
458,485,0.019048,1099,1100
458,458,0.89773,1099,1100
485,458,0.04717,1100,1101
458,458,0.82022,1100,1101
485,490,0.16794,1100,1101
485,485,0.84685,1100,1101
458,485,0.021277,1100,1101
458,458,0.86567,1101,1102
490,458,0.18333,1101,1102
485,485,0.88776,1101,1102
458,458,0.81818,1102,1103
485,485,0.92391,1102,1103
458,491,0.32308,1102,1103
458,458,0.92896,1103,1104
485,458,0.01087,1103,1104
458,491,0.031008,1103,1104
485,491,0.076923,1103,1104
491,491,0.72131,1103,1104
485,485,0.91018,1103,1104
458,491,0.076433,1104,1105
491,491,0.73786,1104,1105
485,491,0.085714,1104,1105
458,458,0.87047,1104,1105
491,485,0.019608,1104,1105
485,485,0.8777,1104,1105
458,492,0.19643,1105,1106
485,485,0.6383,1105,1106
491,491,0.80537,1105,1106
458,491,0.064865,1105,1106
485,491,0.13514,1105,1106
458,458,0.72464,1105,1106
485,458,0.16471,1105,1106
492,491,0.14545,1106,1107
485,491,0.046512,1106,1107
491,491,0.84153,1106,1107
458,491,0.068293,1106,1107
485,458,0.27027,1106,1107
458,458,0.75893,1106,1107
491,491,0.9418,1107,1108
458,491,0.0096154,1107,1108
458,458,0.89593,1107,1108
491,491,0.92655,1108,1109
458,458,0.92233,1108,1109
458,458,0.91176,1109,1110
491,491,0.89017,1109,1110
458,458,0.92929,1110,1111
458,491,0.010256,1110,1111
491,491,0.84444,1110,1111
491,491,0.81522,1111,1112
491,493,0.17476,1111,1112
458,494,0.060606,1111,1112
458,458,0.84783,1111,1112
491,458,0.01105,1111,1112
491,491,0.88172,1112,1113
494,491,0.020408,1112,1113
494,494,0.57143,1112,1113
458,494,0.043478,1112,1113
491,458,0.032086,1112,1113
493,458,0.16981,1112,1113
458,458,0.82609,1112,1113
491,491,0.87755,1113,1114
494,491,0.07619,1113,1114
458,495,0.096154,1113,1114
491,458,0.010582,1113,1114
458,458,0.85263,1113,1114
491,491,0.94175,1114,1115
495,491,0.035398,1114,1115
491,495,0.017241,1114,1115
495,495,0.52174,1114,1115
458,495,0.073394,1114,1115
458,458,0.86667,1114,1115
495,495,0.36364,1115,1116
458,495,0.021505,1115,1116
491,491,0.87671,1115,1116
495,491,0.17054,1115,1116
458,458,0.90698,1115,1116
458,458,0.91011,1116,1117
495,491,0.112,1116,1117
491,491,0.88793,1116,1117
458,458,0.93989,1117,1118
491,491,0.8927,1117,1118
491,491,0.90678,1118,1119
458,458,0.93122,1118,1119
491,496,0.20588,1119,1120
458,458,0.89447,1119,1120
491,491,0.86842,1119,1120
458,491,0.029126,1120,1121
491,491,0.88679,1120,1121
496,458,0.035088,1120,1121
458,458,0.76,1120,1121
458,497,0.10909,1120,1121
496,496,0.66667,1120,1121
491,496,0.065574,1120,1121
491,458,0.009009,1121,1122
458,458,0.81481,1121,1122
496,458,0.19697,1121,1122
491,491,0.88182,1121,1122
497,491,0.12903,1121,1122
458,458,0.82143,1122,1123
491,458,0.054054,1122,1123
458,491,0.13008,1122,1123
491,491,0.80328,1122,1123
458,458,0.84793,1123,1124
491,458,0.075314,1123,1124
458,491,0.028169,1123,1124
491,491,0.8,1123,1124
458,498,0.036697,1123,1124
491,499,0.14388,1123,1124
458,491,0.0093897,1124,1125
491,491,0.92823,1124,1125
498,491,0.038095,1124,1125
458,458,0.86607,1124,1125
499,458,0.1129,1124,1125
458,458,0.85714,1125,1126
491,500,0.12613,1125,1126
491,491,0.87081,1125,1126
458,491,0.0090909,1125,1126
500,491,0.016949,1126,1127
491,491,0.89815,1126,1127
458,458,0.85833,1126,1127
500,458,0.10145,1126,1127
491,458,0.0084746,1126,1127
491,491,0.86829,1127,1128
491,458,0.071111,1127,1128
458,458,0.76735,1127,1128
458,501,0.26667,1127,1128
501,501,0.57143,1128,1129
491,458,0.0093897,1128,1129
458,458,0.94421,1128,1129
491,491,0.9,1128,1129
501,491,0.038095,1128,1129
458,458,0.9569,1129,1130
501,491,0.17021,1129,1130
491,491,0.81871,1129,1130
458,458,0.92511,1130,1131
491,491,0.90173,1130,1131
458,458,0.95413,1131,1132
491,491,0.91429,1131,1132
491,491,0.88,1132,1133
458,458,0.94686,1132,1133
491,502,0.044444,1132,1133
458,458,0.96,1133,1134
491,491,0.93103,1133,1134
458,458,0.94301,1134,1135
491,491,0.93923,1134,1135
491,491,0.97354,1135,1136
458,458,0.91005,1135,1136
458,458,0.91837,1136,1137
491,491,0.94241,1136,1137
458,458,0.92683,1137,1138
491,491,0.92929,1137,1138
458,458,0.92233,1138,1139
491,491,0.88995,1138,1139
458,458,0.8731,1139,1140
491,491,0.89868,1139,1140
458,503,0.090909,1139,1140
458,458,0.85263,1140,1141
491,458,0.0092593,1140,1141
491,504,0.49383,1140,1141
458,505,0.081633,1140,1141
458,491,0.020942,1140,1141
491,491,0.66359,1140,1141
503,491,0.13462,1140,1141
504,504,0.85,1141,1142
491,504,0.014815,1141,1142
504,491,0.014388,1141,1142
505,491,0.039604,1141,1142
491,491,0.87629,1141,1142
458,458,0.81319,1141,1142
504,458,0.078125,1141,1142
504,458,0.46053,1142,1143
491,458,0.0094787,1142,1143
458,458,0.72,1142,1143
491,491,0.83582,1142,1143
458,491,0.021053,1142,1143
491,491,0.84974,1143,1144
458,458,0.85714,1143,1144
491,458,0.0093458,1143,1144
458,506,0.051282,1143,1144
491,491,0.90395,1144,1145
506,491,0.021978,1144,1145
458,458,0.90826,1144,1145
491,491,0.96,1145,1146
458,458,0.9372,1145,1146
491,491,0.94318,1146,1147
458,458,0.90426,1146,1147
491,491,0.9,1147,1148
458,458,0.90173,1147,1148
458,458,0.91124,1148,1149
491,491,0.9011,1148,1149
491,491,0.95028,1149,1150
458,458,0.91667,1149,1150
491,491,0.90217,1150,1151
458,458,0.91765,1150,1151
491,491,0.89691,1151,1152
458,458,0.88506,1151,1152
491,491,0.88442,1152,1153
458,458,0.9162,1152,1153
491,491,0.87562,1153,1154
458,458,0.92063,1153,1154
491,507,0.17857,1154,1155
458,458,0.94737,1154,1155
491,491,0.79397,1154,1155
491,491,0.91,1155,1156
507,507,0.55172,1155,1156
507,458,0.021053,1155,1156
458,458,0.8764,1155,1156
491,491,0.92683,1156,1157
491,458,0.019417,1156,1157
507,458,0.31148,1156,1157
458,458,0.70213,1156,1157
458,508,0.28333,1157,1158
491,491,0.92233,1157,1158
458,458,0.73684,1157,1158
508,458,0.037037,1158,1159
458,458,0.94382,1158,1159
508,491,0.10219,1158,1159
491,491,0.82143,1158,1159
491,491,0.81739,1159,1160
491,509,0.094488,1159,1160
458,458,0.92737,1159,1160
491,491,0.8381,1160,1161
509,458,0.14433,1160,1161
458,458,0.88764,1160,1161
491,491,0.89231,1161,1162
458,458,0.80723,1161,1162
458,458,0.80519,1162,1163
491,491,0.89231,1162,1163
458,458,0.89873,1163,1164
491,491,0.90909,1163,1164
491,491,0.91837,1164,1165
458,458,0.85714,1164,1165
491,491,0.92386,1165,1166
458,458,0.87582,1165,1166
491,491,0.94416,1166,1167
458,458,0.92857,1166,1167
458,458,0.92414,1167,1168
491,491,0.92,1167,1168
458,458,0.85207,1168,1169
491,491,0.94059,1168,1169
